,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
37,"Machine Learning Engineer, Decision Analytics Services (Manager)","Jersey City, NJ",Jersey City,NJ,None Found,None Found,"Proficiency in PySpark, Pandas.
Proficiency in leveraging CI/CD tools to automate deployment and testing. Experience in Agile methodologies and fast paced DevOps environments
Proficiency in scripting and GIT workflows
Good Knowledge of Hadoop, MapReduce, HDFS
Good Knowledge of Big Data querying tools, such as Hive
Experience with Big Data ML toolkits – SparkML (alternatively, Scikit Learn in Python)
Good Knowledge of Statistical Techniques – Descriptive Statistics, Hypothesis Testing, Tests of Significance, Correlation, Predictive Modeling
Good knowledge of SQL, Tableau and MS Excel
Good domain knowledge of US Healthcare space",None Found,"Capture a 360 degree view of member experience by consolidating disparate data sets
Perform descriptive analysis on various aspects of member journey – points of care , claims adjudication, operational processes, appeals mechanism
Identify areas of improvement or friction that might be disrupting member satisfaction
Member Profiling – Segment population using advanced clustering techniques for customized targeting and intervention
Deploy predictive modeling to design an intervention framework which can navigate the member through his/ her journey with minimum disruption and proactive care",None Found,None Found,"Overview
Machine Learning Engineer, Decision Analytics Services (Manager)

EXL (NASDAQ:EXLS) is a leading operations management and analytics company that helps businesses enhance growth and profitability in the face of relentless competition and continuous disruption. Using our proprietary, award-winning Business EXLerator Framework™, which integrates analytics, automation, benchmarking, BPO, consulting, industry best practices and technology platforms, we look deeper to help companies improve global operations, enhance data-driven insights, increase customer satisfaction, and manage risk and compliance. EXL serves the insurance, healthcare, banking and financial services, utilities, travel, transportation and logistics industries. Headquartered in New York, New York, EXL has more than 24,000 professionals in locations throughout the United States, Europe, Asia (primarily India and Philippines), Latin America, Australia and South Africa.

EXL Analytics provides data-driven, action-oriented solutions to business problems through statistical data mining, cutting edge analytics techniques and a consultative approach. Leveraging proprietary methodology and best-of-breed technology, EXL Analytics takes an industry-specific approach to transform our clients’ decision making and embed analytics more deeply into their business processes. Our global footprint of nearly 2,000 data scientists and analysts assist client organizations with complex risk minimization methods, advanced marketing, pricing and CRM strategies, internal cost analysis, and cost and resource optimization within the organization. EXL Analytics serves the insurance, healthcare, banking, capital markets, utilities, retail and e-commerce, travel, transportation and logistics industries.

Please visit www.exlservice.com for more information about EXL Analytics.

Domain: Healthcare Payer

Functional Area:
Leverage huge sets of healthcare payer data to analyze member experience across several dimensions
Make recommendations for streamlining underlying processes to enhance member journey, proactive intervention and prompt care delivery
Responsibilities
Capture a 360 degree view of member experience by consolidating disparate data sets
Perform descriptive analysis on various aspects of member journey – points of care , claims adjudication, operational processes, appeals mechanism
Identify areas of improvement or friction that might be disrupting member satisfaction
Member Profiling – Segment population using advanced clustering techniques for customized targeting and intervention
Deploy predictive modeling to design an intervention framework which can navigate the member through his/ her journey with minimum disruption and proactive care
Qualifications
Proficiency in PySpark, Pandas.
Proficiency in leveraging CI/CD tools to automate deployment and testing. Experience in Agile methodologies and fast paced DevOps environments
Proficiency in scripting and GIT workflows
Good Knowledge of Hadoop, MapReduce, HDFS
Good Knowledge of Big Data querying tools, such as Hive
Experience with Big Data ML toolkits – SparkML (alternatively, Scikit Learn in Python)
Good Knowledge of Statistical Techniques – Descriptive Statistics, Hypothesis Testing, Tests of Significance, Correlation, Predictive Modeling
Good knowledge of SQL, Tableau and MS Excel
Good domain knowledge of US Healthcare space
What we offer:
EXL Analytics offers an exciting, fast paced and innovative environment, which brings together a group of sharp and entrepreneurial professionals who are eager to influence business decisions. From your very first day, you get an opportunity to work closely with highly experienced, world class analytics consultants.
You can expect to learn many aspects of businesses that our clients engage in. You will also learn effective teamwork and time-management skills - key aspects for personal and professional growth
Analytics requires different skill sets at different levels within the organization. At EXL Analytics, we invest heavily in training you in all aspects of analytics as well as in leading analytical tools and techniques.
We provide guidance/ coaching to every employee through our mentoring program wherein every junior level employee is assigned a senior level professional as advisorsy
Sky is the limit for our team members. The unique experiences gathered at EXL Analytics sets the stage for further growth and development in our company and beyond.
 ""EOE/Minorities/Females/Vets/Disabilities""
EEO Statement
EEO/Minorities/Females/Vets/Disabilities"
38,"Senior, Data Engineer","New York, NY 10011",New York,NY,10011,None Found,None Found,None Found,None Found,None Found,None Found,"11 West 19th Street (22008), United States of America, New York, New York

At Capital One, we’re building a leading information-based technology company. Still founder-led by Chairman and Chief Executive Officer Richard Fairbank, Capital One is on a mission to help our customers succeed by bringing ingenuity, simplicity, and humanity to banking. We measure our efforts by the success our customers enjoy and the advocacy they exhibit. We are succeeding because they are succeeding.

Guided by our shared values, we thrive in an environment where collaboration and openness are valued. We believe that innovation is powered by perspective and that teamwork and respect for each other lead to superior results. We elevate each other and obsess about doing the right thing. Our associates serve with humility and a deep respect for their responsibility in helping our customers achieve their goals and realize their dreams. Together, we are on a quest to change banking for good.

Senior, Data Engineer

Are you a high performing data scientist passionate about cutting edge Machine Learning research or applying the latest advances to production projects? Do you enjoy reading and investigating advancements in applied machine learning architectures and solution white papers? Would you like to participate in the creation of publishable advancements in machine learning? Or does the idea of building enterprise-class ML applications that solve real customer problems excite you? At Capital One’s Center for Machine Learning (C4ML), you'll be part of an elite team setting the example for machine learning research and applied machine learning.

As a Machine Learning Engineer in C4ML, you will build fast data and machine learning solutions to address unique and complex problems in in the financial services industry. Capital One leverages full stack technology solutions including streaming big data, state of the art machine learning, micro-service architecture, distributed computation engines, and intuitive visualizations in the cloud. We work with several cutting-edge technologies and actively develop and contribute to the open source community. You will work alongside highly technical peers, with deep domain expertise (from cyber threat prevention to sophisticated NLP), and partner with product and business teams to deliver game changing solutions for our customers.

Who you are:
You have explored the intricacies of a data set to extract insights or have built models that predict or identify patterns used to answer burning business questions
You have contributed to full stack systems built for speed and distributed computing and feel proud to ship code to delighted end users.
You yearn to be part of cutting edge, high profile projects and are motivated by delivering world-class solutions on an aggressive schedule
You love to learn new technologies, keep abreast of the latest technologies within cloud architecture, and drive your organization to adapt to emerging best practices
You are the go-to person to answer deep technical questions about which ML algorithm may improve results or what visualization is best to explore relationships in the data
It would be awesome if you have a robust portfolio on Github or open source contributions you are proud to share

Basic Qualifications:
Bachelor’s Degree or Military Experience
At least 2 years of experience working with Machine Learning, Deep Learning or Artificial Intelligence
At least 2 years of experience programming in Python, Scala or Java
At least 2 years of experience designing and building full stack solutions utilizing distributed computing or multi-node database paradigms

Preferred Qualifications:
Master’s Degree or PhD
At least 2 years of experience with cloud software design using microservices or distributed caching
A history of publications and conference attendance.

At this time, Capital One will not sponsor a new applicant for employment authorization for this position."
39,Machine Learning Engineer,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"This role is part of the Core team within the Samsung NEXT Product organization. The Core team is building today a set of large scale products that are directly linked with Samsung world wide and have the potential of capitalizing on Samsung’s massive consumer reach across mobile phones and smart TVs.
About NEXT Product
The NEXT Product organization is a hyper-growth startup within Samsung NEXT. We’re a globally distributed product development team in search of builders and creators to help conceive, grow and scale new products and categories.
Successful candidates, at all levels within the organization, will: approach all things team-first, take ownership and “be the change you seek”, have strong written and verbal communication skills, have high EQ, enjoy fast-paced, outcome-driven environments and be inspired to learn and explore daily both inside and outside of your field of expertise.

The Role
As a Machine Learning Engineer, you will build Machine Learning systems fusing and analysing multi-sensory signals to solve real-world challenges in real-time. We are looking for a candidate that has industry experience with Computer Vision (Machine Learning) and has worked with large data sets and in real-time. This position is located in our New York office.

RESPONSIBILITIES
Work closely with our Engineering and Data teams in NYC, San Francisco and Korea to build real-time solutions for Smart Spaces by applying Computer Vision methods to this complex domain.
Build models for Human Activity Detection and Recognition, Object Detection and tracking and Scene Segmentation in real-time
Design, develop, test, deploy, maintain and improve ML models/infrastructure and software that uses these models.
Manage individual project priorities, deadlines and deliverables.
MINIMUM QUALIFICATIONS
MS degree in Computer Science or related quantitative field
5+ years of experience in one or more of the following areas: machine learning (CV)
Experience with machine learning frameworks
Experience working in an Agile environment and within a distributed team
PREFERRED QUALIFICATIONS
Ph.D. degree in Computer Science or related quantitative field
Research experience in Deep Learning.
About Samsung NEXT
We partner with and build software alongside innovators to develop ideas into products, grow products into businesses and scale businesses globally.
Founded in 2012, Samsung NEXT has four key functions in the global software ecosystem:
Product - Building new software and services businesses, at scale.
Venture - Investing in early-stage startups to help entrepreneurs build and scale their businesses.
Partnerships - Helping startups successfully partner with the variety of businesses within Samsung.
M&A - Acquiring startups to connect and scale with our businesses.
Samsung is an EEO (Equal Employment Opportunity)/Veterans/Disabled/LGBTQ employer. We welcome and encourage diversity as we strive to create an inclusive workplace."
40,"Staff Backend Engineer, Machine Learning – Free Mission","New York, NY 10011",New York,NY,10011,None Found,None Found,None Found,None Found,None Found,None Found,"We are looking for senior backend engineers to join our team of talented engineers that share a common interest in distributed backend systems, their scalability and continued development. You will build the backend systems that power our application, scale highly distributed systems, and continuously improve our engineering practices. Above all, your work will impact the way the world experiences music.

At Spotify, we’re proud of our ambitious mission of having 1 billion fans enjoying music around the world, and are seeking a lead machine learning engineer to join us in pursuit of this goal. We are looking for a Staff Backend Engineer with a proficiency in Machine Learning to join our team, which uses machine learning to drive advertiser outcomes and listener satisfaction in Spotify Free, helping democratize music access globally while positively impacting Spotify’s bottom line. We develop innovative and scalable solutions around the core problem of getting the right ad to the right user at the right time, while embodying Spotify’s values and taking our users’ best interest at heart.

What you’ll do

Be a technical leader within the team you work with and within Spotify in general.
Coordinate technical projects across teams within Spotify.
Facilitate collaboration with other engineers to solve interesting and challenging problems around continually improving machine learning models in production
Help build and improve features that impact our users and make them better leveraging machine learning
Architect, design, develop, deploy and operate Java services and systems that serve real-time predictions to millions of users
Be a valued member of an autonomous, cross-functional agile team
Be a leader of the Spotify-wide backend developer community affecting and driving our architecture across the company
Who you are

You are an experienced technical leader.
You have 5+ years of experience in designing and building distributed, high-volume services (Java, PHP, etc)
You are proficient in bare-metal programming languages (Java / C++)
You are experienced with deploying and operating services on Linux.
You have a deep understanding of system design, data structures, and algorithms.
You have 3+ years of experience with machine learning systems, theory, and development workflows
You care about quality and you know what it means to ship high quality code."
41,Machine Learning Engineer,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Etsy is looking for a Machine Learning Engineer to join our Data Science teams. We are committed to advancing E-commerce related fields by building technologies that help Etsy buyers and sellers discover and celebrate handmade goods from all over the world. This individual is going to design and build machine learning systems that process Internet-scale content. In addition, the individual is going to build and optimize systems, tools, and validation strategies to support new machine learning applications.
About the Role
What we're working on:
Search Ranking
Recommendation and Personalization
Natural Language Processing and Query Understanding
Deep Learning
Image Processing and Understanding
Text Understanding
Fraud and Abuse Detection
Large-scale Machine Learning
We care about curiosity and humility. We are dedicated to learning and constantly improving. We hope you also value things like blameless postmortems and have a natural drive to figure out how everything works. Keeping it real. Etsy’s mission and values are a part of everything we do. We care about how our work affects real people in the community and enjoy opportunities to meet them. We are motivated by this mission every day.
About You
You have a B.S./M.S./Ph.D. degree in Computer Science or related engineering fields.
You have a solid engineering and coding skills, with ability to write high performance production quality code.
Experience in Java, C++, Python, Scala and other equivalent languages is a plus.
You have industry experience building and productionizing innovative end-to-end Machine Learning systems.
You have the ability to quickly prototype ideas and solve complex problems by adapting creative approaches.
You are a strong collaborator and communicator and you make the engineers around you grow and learn.
What’s Next

Interested in working with us? Send us a cover letter and your CV or resume explaining why you’d be great for the job. We value your unique talents and point of view, so feel free to tell us what you are all about. And if you write, draw, craft, or contribute to something you’re proud of, we’d love to hear about it.
At Etsy, we believe that a diverse, equitable and inclusive workplace makes us a more relevant, more competitive, and more resilient company. We welcome people from all backgrounds, ethnicities, cultures, and experiences. Etsy is an equal opportunity employer. We do not discriminate on the basis of race, color, ancestry, religion, national origin, sexual orientation, age, citizenship, marital or family status, disability, gender identity or expression, veteran status, or any other legally protected status."
42,Senior Machine Learning Engineer / Data Scientist,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"We’re looking for an experienced machine learning engineer or data scientist to join our small team of talented engineers and data scientists and play a major role in shaping an exciting platform.

Responsibilities

Lead development efforts of key features

Partner closely with data scientists and product managers to develop algorithms and drive key product or modeling decisions

Research the best metrics and experiment design to measure models performance

Present your research and insights to all levels of the company, clearly and concisely

Your profile

Expert programming experience with a scripting language such as Python (preferred)

Deep understanding of modern machine learning techniques and their mathematical underpinning, such as classification, recommendation systems and natural language processing

Experience in deploying and scaling machine learning algorithms into production environments

Strong SQL skills

Proficiency with a statistical analysis tool such as R or Python

Experience visualizing data and reporting

Experience with ETL (Extract-Transform-Load) systems is a plus

Deep product sense & Self-starter

Proficiency at translating unstructured business problems into an abstract mathematical framework. You are able to make intelligent approximations of mathematical models in order to make them practical and scalable

Ability to articulate and execute on your practical vision; you are an effective partner who listens well and incorporates others’ feedback and ideas

Requirements

Degree in Computer Science, Statistics, Math, Engineering, or related disciplines

3+ years of professional experience in engineering, data science, or related

Professional work ethic coupled with sound judgment

Experience working in rapid growth environment that requires flexibility and continuous innovation

Able to roll up your sleeves to do what is needed in urgent situations while maintaining a big-picture view. You are excited about the idea of working with a small team to get the job done, even if you sometimes need to do things that are outside of your direct job description

Ability to prioritize and handle multiple projects with tight deadlines."
43,Machine Learning Engineer,"New York, NY",New York,NY,None Found,None Found,"Deep technical skills in data engineering, statistics, machine learning, or deep learning and a passion for making these methods more rigorous, robust and scalable

Strong programming skills in Python or Java

Practical experience working with and conducting experiments on large datasets then turning prototypes into production models in one or more domains",None Found,None Found,None Found,None Found,"The One Amex team at American Express is a core foundational platform that helps drive decisions that impact our customer experience at American Express.

The platform is leveraged by various teams in the company to drive decisions, and customer experience.


As part of the Data Science team, you will be responsible for:

Driving requirements for structured data formats from a wide variety of data sources
Build data science products across a wide range of digital data streams (Anomaly Detection, Deep Learning, Information Retrieval)
Work with engineering teams to deploy robust, highly available decisioning and alerting pipelines based on your models.
Please note, Salary increases in case of a lateral move are provided only on an exception basis and in line with compensation guidelines.

Regularly attend key initiative stand-ups, proactively advising on opportunities to apply the best approach to apply underlying empirically-developed algorithms.

Qualifications
Qualifications should include:

Deep technical skills in data engineering, statistics, machine learning, or deep learning and a passion for making these methods more rigorous, robust and scalable

Strong programming skills in Python or Java

Practical experience working with and conducting experiments on large datasets then turning prototypes into production models in one or more domains

Experience applying analytical techniques to provide solutions to real business and engineering problems

Ability to explain and present analyses and machine learning concepts to a technical audience

Employment eligibility to work with American Express in the U.S. is required as the company will not pursue visa sponsorship for these positions.
Why American Express?


There’s a difference between having a job and making a difference.


American Express has been making a difference in people’s lives for over 160 years,

backing them in moments big and small, granting access, tools, and resources to take

on their biggest challenges and reap the greatest rewards.


We’ve also made a difference in the lives of our people, providing a culture of learning

and collaboration, and helping them with what they need to succeed and thrive. We

have their backs as they grow their skills, conquer new challenges, or even take time to

spend with their family or community. And when they’re ready to take on a new career

path, we’re right there with them, giving them the guidance and momentum into the

best future they envision.


Because we believe that the best way to back our customers is to back our people.


The powerful backing of American Express.

Don’t make a difference without it.

Don’t live life without it.

ReqID: 19009478
Schedule (Full-Time/Part-Time): Full-time
Date Posted: May 23, 2019, 12:07:03 AM"
44,Machine Learning Engineer,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Our client, a Financial Data and Software company is seeking a Machine Learning Engineer. Comprised of engineers and scientists, the Machine Learning Team develops scalable ML platforms and systems.
The successful candidate will develop new machine learning methods for financial applications, such as intelligent searching and predictive analytics. Machine learning techniques will include supervised, unsupervised, deep learning and time series analysis. In addition to using existing models, you will develop new techniques. The candidate will help in the identification and solution of new problem areas and research technical details to build innovative products and solutions.
Key Responsibilities
Research and development of systems with natural language analysis, information retrieval, and financial predictive analytics within a varied technology environment."
45,"Sr. Machine Learning Engineer, ML Research Team","New York, NY",New York,NY,None Found,None Found,None Found,"
MS degree or Ph.D. degree in Computer Science or a related quantitative field.
5+ years of machine learning product development experience, using state-of-the-art tooling and have a deep understanding of the best practices for ML systems.
Fluency in using a neural network framework such as TensorFlow, Keras, Caffe, PyTorch, Theano, or MXNet
Ability to architect data pipelines using tools like Apache Beam or Spark. You have experience with setting organization wide best practices for data.
Ability to build APIs and libraries for Java, Scala or Python.
Concern for agile software processes, data-driven development, reliability, and responsible experimentation.
A keen interest in studying the latest publications in the machine learning community.
Skilled communication and a proven record of leading work across disciplines.
",None Found,None Found,None Found,"About the team:
Video is 80% of today's global Internet traffic. The Engineering team at Vimeo is building AI-driven tools to help anyone who wants to make a video. Our mission includes modernizing video playback and transcoding technologies with AI, and understanding what makes hundreds of millions of high quality videos on our platform successful. You can help make an impact.

What you'll do:

Design and build data pipelines and production-level machine learning (ML) infrastructure, using tools such as TensorFlow, Kubernetes, TFX, Kubeflow Pipelines, Apache Beam, Spark and cloud platforms. Leverage your experience to drive best practices in ML systems and data engineering.
Bring ML research from Notebooks to production. Deploy ML models under the constraints of scalability, correctness, and maintainability, with hardware acceleration techniques. Optimize and give feedback to research-level models to bring them to production level.
Collaborate with cross functional agile teams of machine learning engineers, video engineers, data engineers, and others, in building machine learning infrastructure that best supports the ML needs at Vimeo.

Skills and knowledge you should possess:

MS degree or Ph.D. degree in Computer Science or a related quantitative field.
5+ years of machine learning product development experience, using state-of-the-art tooling and have a deep understanding of the best practices for ML systems.
Fluency in using a neural network framework such as TensorFlow, Keras, Caffe, PyTorch, Theano, or MXNet
Ability to architect data pipelines using tools like Apache Beam or Spark. You have experience with setting organization wide best practices for data.
Ability to build APIs and libraries for Java, Scala or Python.
Concern for agile software processes, data-driven development, reliability, and responsible experimentation.
A keen interest in studying the latest publications in the machine learning community.
Skilled communication and a proven record of leading work across disciplines.

Bonus Points (Nice Skills to Have, but Not Needed):

Experience with data processing and storage frameworks like Google Cloud Dataflow, Hadoop, Scalding, Spark, Storm, Cassandra, Kafka, etc.
Experience with developing insights and models using unstructured data (like clickstreams), experience with search and recommendation systems (learn-to-rank, collaborative filtering, NLP for search, etc.)

About us:
At Vimeo, our mission is to empower video creators to tell exceptional stories and connect with their audiences and communities. Home to more than 90 million members in over 150 countries, Vimeo is the world's largest ad-free open video platform, providing powerful tools to host, share and sell videos in the highest quality possible.

We work hard to enable creators of all kinds to succeed, and to that end, we prioritize attracting diverse talent and cultivating an inclusive environment that encourages collaboration and creativity. We're committed to building a company and a community where people thrive by being themselves and are inspired to do their best work every day.

Vimeo is based in New York City, with additional offices in Europe and India. Vimeo is an operating business of IAC (NASDAQ: IAC). Learn more at www.vimeo.com."
46,Senior Machine Learning Engineer,"New York, NY",New York,NY,None Found,None Found,"Master of Science with 5+ year of experience or Ph.D. with 3+ years of experience in a quantitative discipline such as Computer Sciences.
Solid theoretical understanding and hands on experience in developing and deploying classical and deep learning models.
Proficiency in scalable and object oriented software development preferably Python.
Hands on experience working with distributed compute platforms using Spark.
Quickly generate and updating prototypes from concept to testing while soliciting feedback.",None Found,None Found,None Found,None Found,"Why American Express?

There’s a difference between having a job and making a difference.

American Express has been making a difference in people’s lives for over 160 years, backing them in moments big and small, granting access, tools, and resources to take on their biggest challenges and reap the greatest rewards.

We’ve also made a difference in the lives of our people, providing a culture of learning and collaboration, and helping them with what they need to succeed and thrive. We have their backs as they grow their skills, conquer new challenges, or even take time to spend with their family or community. And when they’re ready to take on a new career path, we’re right there with them, giving them the guidance and momentum into the best future they envision.

Because we believe that the best way to back our customers is to back our people.

The powerful backing of American Express.
Don’t make a difference without it.
Don’t live life without it.

As a Machine Learning Engineer on our team you will be responsible for creating and delivering ML solutions to support our organization and clients. You will be challenged with identifying innovative ideas and proof of concepts to deliver against the existing and future needs of our customers. The successful candidate will play a key role in the understanding of product owner strategy and collaborate with peers and technology partners to translate complex user stories into successful AI product releases. If you have the talent and desire to deliver innovative products and services at a rapid pace, this would be the right fit for you!

What you will be doing:
Creating, implementing and deploying production level ML algorithms.
Suggesting, collecting and synthesizing requirements.
Creating roadmaps towards the deployment of a production-level machine learning application.
Architecting, estimating and planning technical solutions to problems.
Who are we looking for:
Deep expertise in building scalable Machine Learning powered applications
Experience with production grade applications preferred. Ideally with an application that leverages Machine Learning to power its decisions.
Highly motivated and can manage relationships in a cross-functional environment. Proven track record of working with multiple stakeholders.


Qualifications
Quantitative and Software Development Skills:
Master of Science with 5+ year of experience or Ph.D. with 3+ years of experience in a quantitative discipline such as Computer Sciences.
Solid theoretical understanding and hands on experience in developing and deploying classical and deep learning models.
Proficiency in scalable and object oriented software development preferably Python.
Hands on experience working with distributed compute platforms using Spark.
Quickly generate and updating prototypes from concept to testing while soliciting feedback.
Leadership Skills:
Excellent communication skills.
Demonstrate self-reliance to achieve goals collaboratively
Curious, hardworking and detail-oriented, and motivated by complex analytical problems.
Thought leadership and innovative thinking.
Employment eligibility to work with American Express in the U.S. is required as the company will not pursue visa sponsorship for these positions.
ReqID: 19017104
Schedule (Full-Time/Part-Time): Full-time
Date Posted: Sep 17, 2019, 8:26:35 AM"
47,Machine Learning Engineer,"New York, NY 10003",New York,NY,10003,None Found,None Found,None Found,"
Develop highly scalable deep learning models
Adapt machine learning methods to make effective use of modern parallel environments, distributed clusters and GPUs
Define performance and scalability requirements for models in production and translate into technical implementation plan and roadmap
Own systems end-to-end including design, code, train, test, deployment and iteration
",None Found,"
A BS/MS degree in Computer Science or Computer Engineering or equivalent
4+ years developing data pipelines with Python with additional experience in Java, Linux, and scripting languages that interact with cloud resources
Demonstrated experience developing end-to-end NLP models to derive insights from text data using NLP libraries in Python
Experience with building back-end services and APIs in Django or Flask
Good grasp of data toolchains and best practices (such as Beam, Dataflow, Airflow, Spark, Kafka)
Experience with docker/kubernetes
Experience using SQL, NOSQL and search databases (SOLR/Lucene, MySQL, Mongo/Cassandra, SOLR/Lucene, etc.)
Experience working with cloud computing (preferably AWS or GCP)
Experience with iterative Agile methodology and use of tools like JIRA, Confluence, Git
Familiarity with Deep Learning frameworks like PyTorch and TensorFlow
Demonstrated experience in the software development lifecycle, from requirements to design to development and testing
Strong communication skills and ability to build pipelines with little guidance in small teams and independently
Excellent organizational, problem-solving, debugging and analytical skills
","----------------
About AlphaSense
----------------

AlphaSense provides an AI-based search engine for market intelligence, used by the largest and fastest-growing firms globally. Our mission is to curate and semantically index the world's market and company information, including the vast high-value content sets that traditional web search engines cannot reach. With 1000+ enterprise clients, AlphaSense helps knowledge professionals become dramatically more productive, and gain an information edge by discovering critical data points and trends that others miss.

The Role:
You will join our team of machine learning engineers developing the cutting edge AI & NLP systems that power AlphaSense Search. You are as excited about scaling these systems for production workloads as you are with developing cutting edge algorithms.

Responsibilities:

Develop highly scalable deep learning models
Adapt machine learning methods to make effective use of modern parallel environments, distributed clusters and GPUs
Define performance and scalability requirements for models in production and translate into technical implementation plan and roadmap
Own systems end-to-end including design, code, train, test, deployment and iteration

Requirements:

A BS/MS degree in Computer Science or Computer Engineering or equivalent
4+ years developing data pipelines with Python with additional experience in Java, Linux, and scripting languages that interact with cloud resources
Demonstrated experience developing end-to-end NLP models to derive insights from text data using NLP libraries in Python
Experience with building back-end services and APIs in Django or Flask
Good grasp of data toolchains and best practices (such as Beam, Dataflow, Airflow, Spark, Kafka)
Experience with docker/kubernetes
Experience using SQL, NOSQL and search databases (SOLR/Lucene, MySQL, Mongo/Cassandra, SOLR/Lucene, etc.)
Experience working with cloud computing (preferably AWS or GCP)
Experience with iterative Agile methodology and use of tools like JIRA, Confluence, Git
Familiarity with Deep Learning frameworks like PyTorch and TensorFlow
Demonstrated experience in the software development lifecycle, from requirements to design to development and testing
Strong communication skills and ability to build pipelines with little guidance in small teams and independently
Excellent organizational, problem-solving, debugging and analytical skills

"
48,"Machine Learning Engineer, Decision Analytics Services (Manager)","Jersey City, NJ",Jersey City,NJ,None Found,None Found,"Proficiency in PySpark, Pandas.
Proficiency in leveraging CI/CD tools to automate deployment and testing. Experience in Agile methodologies and fast paced DevOps environments
Proficiency in scripting and GIT workflows
Good Knowledge of Hadoop, MapReduce, HDFS
Good Knowledge of Big Data querying tools, such as Hive
Experience with Big Data ML toolkits – SparkML (alternatively, Scikit Learn in Python)
Good Knowledge of Statistical Techniques – Descriptive Statistics, Hypothesis Testing, Tests of Significance, Correlation, Predictive Modeling
Good knowledge of SQL, Tableau and MS Excel
Good domain knowledge of US Healthcare space",None Found,"Capture a 360 degree view of member experience by consolidating disparate data sets
Perform descriptive analysis on various aspects of member journey – points of care , claims adjudication, operational processes, appeals mechanism
Identify areas of improvement or friction that might be disrupting member satisfaction
Member Profiling – Segment population using advanced clustering techniques for customized targeting and intervention
Deploy predictive modeling to design an intervention framework which can navigate the member through his/ her journey with minimum disruption and proactive care",None Found,None Found,"Overview
Machine Learning Engineer, Decision Analytics Services (Manager)

EXL (NASDAQ:EXLS) is a leading operations management and analytics company that helps businesses enhance growth and profitability in the face of relentless competition and continuous disruption. Using our proprietary, award-winning Business EXLerator Framework™, which integrates analytics, automation, benchmarking, BPO, consulting, industry best practices and technology platforms, we look deeper to help companies improve global operations, enhance data-driven insights, increase customer satisfaction, and manage risk and compliance. EXL serves the insurance, healthcare, banking and financial services, utilities, travel, transportation and logistics industries. Headquartered in New York, New York, EXL has more than 24,000 professionals in locations throughout the United States, Europe, Asia (primarily India and Philippines), Latin America, Australia and South Africa.

EXL Analytics provides data-driven, action-oriented solutions to business problems through statistical data mining, cutting edge analytics techniques and a consultative approach. Leveraging proprietary methodology and best-of-breed technology, EXL Analytics takes an industry-specific approach to transform our clients’ decision making and embed analytics more deeply into their business processes. Our global footprint of nearly 2,000 data scientists and analysts assist client organizations with complex risk minimization methods, advanced marketing, pricing and CRM strategies, internal cost analysis, and cost and resource optimization within the organization. EXL Analytics serves the insurance, healthcare, banking, capital markets, utilities, retail and e-commerce, travel, transportation and logistics industries.

Please visit www.exlservice.com for more information about EXL Analytics.

Domain: Healthcare Payer

Functional Area:
Leverage huge sets of healthcare payer data to analyze member experience across several dimensions
Make recommendations for streamlining underlying processes to enhance member journey, proactive intervention and prompt care delivery
Responsibilities
Capture a 360 degree view of member experience by consolidating disparate data sets
Perform descriptive analysis on various aspects of member journey – points of care , claims adjudication, operational processes, appeals mechanism
Identify areas of improvement or friction that might be disrupting member satisfaction
Member Profiling – Segment population using advanced clustering techniques for customized targeting and intervention
Deploy predictive modeling to design an intervention framework which can navigate the member through his/ her journey with minimum disruption and proactive care
Qualifications
Proficiency in PySpark, Pandas.
Proficiency in leveraging CI/CD tools to automate deployment and testing. Experience in Agile methodologies and fast paced DevOps environments
Proficiency in scripting and GIT workflows
Good Knowledge of Hadoop, MapReduce, HDFS
Good Knowledge of Big Data querying tools, such as Hive
Experience with Big Data ML toolkits – SparkML (alternatively, Scikit Learn in Python)
Good Knowledge of Statistical Techniques – Descriptive Statistics, Hypothesis Testing, Tests of Significance, Correlation, Predictive Modeling
Good knowledge of SQL, Tableau and MS Excel
Good domain knowledge of US Healthcare space
What we offer:
EXL Analytics offers an exciting, fast paced and innovative environment, which brings together a group of sharp and entrepreneurial professionals who are eager to influence business decisions. From your very first day, you get an opportunity to work closely with highly experienced, world class analytics consultants.
You can expect to learn many aspects of businesses that our clients engage in. You will also learn effective teamwork and time-management skills - key aspects for personal and professional growth
Analytics requires different skill sets at different levels within the organization. At EXL Analytics, we invest heavily in training you in all aspects of analytics as well as in leading analytical tools and techniques.
We provide guidance/ coaching to every employee through our mentoring program wherein every junior level employee is assigned a senior level professional as advisorsy
Sky is the limit for our team members. The unique experiences gathered at EXL Analytics sets the stage for further growth and development in our company and beyond.
 ""EOE/Minorities/Females/Vets/Disabilities""
EEO Statement
EEO/Minorities/Females/Vets/Disabilities"
