,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
81,"Senior Machine Learning Engineer, Search","Mountain View, CA",Mountain View,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"The Search Relevance team is focused on improving the relevance of the retrieved documents to the information needs for all Atlassian customers, whether using Confluence, Jira, JSD, Bitbucket, Trello etc. We are investing in and growing all aspects of search relevance, query and intent understanding, natural language processing, developing and deploying ranking algorithms, and search ranking quality evaluation. As a Staff Machine Learning Engineer, Search, you’ll will be involved in end to end development, deployment and evaluation of ranking algorithms that would improve the search experience of the end customers.

On your first day, we’ll expect you to have:

Proficiency in Java

Hands-on experience building Machine Learning products

A good portfolio of machine learning projects with a significant impact on the bottom line

Excellent communication skills in written and verbal forms, and an ability to communicate complex technical issues to a range of technical and non-technical audiences (management, peers, clients)


Basic Qualifications:

BA/BS in Computer Science or a related technical field or equivalent practical experience

1+ years of experience in Search Relevance/Information Retrieval (IR)

3+ years industry or educational experience in text mining, information retrieval, knowledge extraction and building knowledge graphs from large text corpora

2 years of relevant work experience including software development

Passion for learning and always improving yourself and the team around you


Preferred Qualifications:

MS or PhD in Computer Science, Machine Learning, or related technical field

Experience with one or more of the following: Natural Language Processing, text understanding, classification, pattern recognition, recommendation systems, targeting systems, ranking systems or similar

Blog posts, papers or conference talks showing your involvement in the community
More about our benefits

Whether you work in an office or a distributed team, Atlassian is highly collaborative and yes, fun! To support you at work (and play) we offer some fantastic perks: ample time off to relax and recharge, flexible working options, five paid volunteer days a year for your favourite cause, an annual allowance to support your learning & growth, unique ShipIt days, a company paid trip after five years and lots more.

More about Atlassian

Creating software that empowers everyone from small startups to the who’s who of tech is why we’re here. We build tools like Jira, Confluence, Bitbucket, and Trello to help teams across the world become more nimble, creative, and aligned—collaboration is the heart of every product we dream of at Atlassian. From Amsterdam and Austin, to Sydney and San Francisco, we’re looking for people who want to write the future and who believe that we can accomplish so much more together than apart. At Atlassian, we’re committed to an environment where everyone has the autonomy and freedom to thrive, as well as the support of like-minded colleagues who are motivated by a common goal to: Unleash the potential of every team.

Additional Information

We believe that the unique contributions of all Atlassians is the driver of our success. To make sure that our products and culture continue to incorporate everyone's perspectives and experience we never discriminate on the basis of race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status.

All your information will be kept confidential according to EEO guidelines."
82,Machine Learning Engineer / AD,"Mountain View, CA",Mountain View,CA,None Found,None Found,"
MS/Ph.D in computer science or software engineering or equivalent
Relevant professional experience (1+ years) in tuning deep learning model, with understanding in deep cross network, and click-through rate prediction preferred
Experience with various ads ranking strategies in different scenarios
Experience/familiarity with large data and distributed systems
Experience/familiarity with one or more of the following languages: pig Latin, Scala, Spark, Python, C++
Experience/familiarity with ML packages such as TensorFlow, Scikit-learn, Caffe, Theano, and PyTorch
",None Found,"
Develop and tuning machine learning algorithms for ads ranking to boost organic business growth
Design and develop ads ranking strategies to boost organic business growth
Design and develop features for better click-through rate prediction
Work closely with application teams to ensure online delivery
Work with state-of-the-art deep-learning frameworks such as TensorFlow, Caffe and PyTorch
",None Found,None Found,"Responsibilities:

Develop and tuning machine learning algorithms for ads ranking to boost organic business growth
Design and develop ads ranking strategies to boost organic business growth
Design and develop features for better click-through rate prediction
Work closely with application teams to ensure online delivery
Work with state-of-the-art deep-learning frameworks such as TensorFlow, Caffe and PyTorch

Basic Qualifications:

MS/Ph.D in computer science or software engineering or equivalent
Relevant professional experience (1+ years) in tuning deep learning model, with understanding in deep cross network, and click-through rate prediction preferred
Experience with various ads ranking strategies in different scenarios
Experience/familiarity with large data and distributed systems
Experience/familiarity with one or more of the following languages: pig Latin, Scala, Spark, Python, C++
Experience/familiarity with ML packages such as TensorFlow, Scikit-learn, Caffe, Theano, and PyTorch

About JD-Business Growth

The Business Growth BU at JD.com was established in 2011. The engineering team is a group of dynamic geeks from world-class universities and industry-leading companies working in fields such as machine learning, analytics, statistics, NLP, information retrieval, system infrastructures, etc., based in Beijing and Mountain View, CA. We do battle every single day with some of the most significant, rewarding and fun problems in the technology industry, including but not limited to search/display, ads retrieval and recommendation, spam-traffic and click-farm detection, AI/machine learning infrastructure development, traffic and revenue prediction, ads pricing, audience expansion, etc., and we are looking to add great talent to our growing family!

JD.com is an Equal Opportunity Employer, making decisions without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability, or any other protected class."
83,Senior Machine Learning Engineer,"Redwood City, CA",Redwood City,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"The Role:
Course Hero is scaling! We are looking for a Senior Machine Learning Engineer who can hit the ground running and work on a lot of fun (and challenging) projects that range from recommending relevant content to our users to extracting question and answer pairs from documents. You'll be a part of the Applied Machine Learning team in the Artificial Intelligence Group at Course hero and will ship products that are used by millions of users. The key charter for the AI Group is to build the semantic knowledge graph at Course Hero in order to help personalize bespoke learning experiences for students and help educators create unique course content.

As a senior engineer on the Applied Machine Learning team, you'll be expected to take the lead on multiple projects and be involved in every step of the process. We expect you to thrive in a fast-paced, high-growth environment, and adapt to ever-changing business needs.

Check out this blog post ( https://www.coursehero.com/blog/edtech-machine-learning/ ) by our Director of Applied Machine Learning to see what Edtech problems this team is tackling today!

Here are some ways you'll make an impact:

You'll ideate, prototype, develop and deploy machine learning models for various product features.
You'll help build scalable platforms for training and evaluating machine learning models.
You'll lead development on applications of Natural Language Processing for identifying question and answer pairs, disambiguating between topics, and building personalized learning solutions.
You'll collaborate with other machine learning engineers, analytics, and other product teams to understand business needs, find the right solution to a problem and ship products.
You'll help engineers from other teams to understand and learn about machine learning and help Course Hero be a data driven company.

Are you our Star Machine Learning Engineer?


5+ years of relevant Machine Learning or Data Science work experience, preferably with a focus on Natural Language Processing and Information Retrieval.
Experience working with distributed data processing systems like Spark/Hadoop.
Solid programming skills and are proficient in python, java, scala or an equivalent language.
Worked on (and deployed) multiple machine learning models in the past and can design and architect machine learning pipeline and scoring systems.
Excellent understanding of a variety of machine learning algorithms (both supervised and unsupervised) with a special focus on text mining techniques.
Passionate about data science and machine learning and are constantly learning as the field evolves.
Extremely passionate about education.
Advanced (Masters or above) degree in a quantitative field like Statistics, Operations Research, Engineering, or Math.

Bonus Points


Experience with search technologies like Solr, ElasticSearch, etc.
You have experience with building data pipelines for Machine learning systems (both real time and batch).
You have experience building recommendation systems.

What We Offer You:

Industry competitive salary and stock options
Full coverage (medical, dental, vision, and life)
401(k) program to help you save for the future
Educational assistance program to support lifelong learning
Free weekly lunches, plus an endless snack and drink supply
Regularly planned team outings and company events
Commuter benefits, cell-phone allowance, and a free gym membership
Opportunity to make a meaningful impact in a revolutionary space
A top 250 fastest growing company according to Deloitte and Touche Technology Fast 500

About Us:
Course Hero is an online learning library where you can access over 20 million course-specific study resources contributed by a community of students and educators. You'll find practice problems, study guides, videos, class notes, and step-by-step explanations for every subject you're studying — from economics to literature, biology to history, accounting to psychology, and everything in between. We help you quickly find what you need so you can learn deeply.

Our company culture is very open, flat, and collaborative. In addition to hiring the best talent, we believe that a diversity of perspectives, ideas, and cultures leads to the creation of better products and services. On our team, we're problem solvers, we think like owners, and we embrace a growth mindset in our efforts to continually improve our product. We're growing fast, we're profitable, and we're looking for new team members to help us plot our course towards future success!

Read up on some of our recentnews coverage ( https://www.coursehero.com/blog/category/course-hero-news/ ), learn moreabout us ( https://www.coursehero.com/about-us/ ), and check outour values ( https://www.coursehero.com/our-values/ ) to understand what it is like to work on our team!"
84,Machine Learning Engineer - Visa Research,"Palo Alto, CA",Palo Alto,CA,None Found,None Found,"
Bachelors degree in computer science, computer engineering, electrical engineering, mathematics, or equivalent field",None Found,"
Design and implement efficient and scalable machine learning systems
Develop proof-of-concept prototype with fast iteration and experimentation
Develop and maintain design documentation, test cases, and performance evaluation
Works within an agile engineering methodology and collaborative team development architecture",None Found,None Found,"Job Description

Essential Responsibilities:
Design and implement efficient and scalable machine learning systems
Develop proof-of-concept prototype with fast iteration and experimentation
Develop and maintain design documentation, test cases, and performance evaluation
Works within an agile engineering methodology and collaborative team development architecture

Qualifications

Basic Qualifications
Bachelors degree in computer science, computer engineering, electrical engineering, mathematics, or equivalent field
Preferred Qualifications
Masters degree in computer science, computer engineering, electrical engineering, mathematics, or equivalent field
4+ years of building large scale machine learning systems
Strong skills in C++ and Java
Experience with big data technologies such as Hadoop
Experience leading a team or tech project
Ability to communicate and work within a team
Travel Requirements
This position requires the incumbent to travel for work 5% of the time.
Mental/Physical Requirements
This position will be performed in an office setting. The position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms.
Additional Information

Visa is an EEO Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. Visa will also consider for employment qualified applicants with criminal histories in a manner consistent with EEOC guidelines and applicable local law."
85,Machine Learning Engineer,"San Jose, CA",San Jose,CA,None Found,None Found,None Found,None Found,None Found,None Found,"
PhD in Electrical Engineering, Computer Science/Engineering or a related field.
3 or more years of relevant work or lab experience in Machine Learning, Deep Learning or High-Performance Computing
Excellent knowledge of theory and practice of machine learning.
Excellent programming skills in some rapid prototyping environment such as MATLAB or Python; C++ and parallel programming (e.g., CUDA) is a plus.
Knowledge of common machine learning frameworks.
Track record of research excellence or significant product development.
Knowledge of application areas such as computer vision or robotics
","WeRide.ai is looking for world class machine learning engineer to take challenges in the area of mobility solutions. Your work are going to be applied and deployed on real system in real-world conditions.

You will be responsible in such fields:

Active learning and Bayesian optimization
Anomaly detection
Deep networks
Distributed/parallel learning algorithms
Learning control
Predictive modeling

Requirements:

PhD in Electrical Engineering, Computer Science/Engineering or a related field.
3 or more years of relevant work or lab experience in Machine Learning, Deep Learning or High-Performance Computing
Excellent knowledge of theory and practice of machine learning.
Excellent programming skills in some rapid prototyping environment such as MATLAB or Python; C++ and parallel programming (e.g., CUDA) is a plus.
Knowledge of common machine learning frameworks.
Track record of research excellence or significant product development.
Knowledge of application areas such as computer vision or robotics

Preferred to have:

Strong understanding of recent advancements in machine learning research

WeRide.ai offers competitive salaries with demonstrated experience. Employee benefits include:


Premium Medical, Dental and Vision Plan (No cost at employee's side)
Free daily Breakfast, Lunch and Dinner
Paid vacations and holidays
401K plan
Phone reimbursement
Gym reimbursement

Driven by artificial intelligence, WeRide is a smart mobility company that intends to create Level 4 autonomous vehicles for the Chinese market. WeRide was founded in Silicon Valley in April 2017 and established its global headquarters in Guangzhou, China."
86,Machine Learning Engineer-Technology Development Group,"Santa Clara Valley, CA 95014",Santa Clara Valley,CA,95014,None Found,None Found,None Found,None Found,None Found,None Found,"Summary
Posted: Jun 11, 2019
Weekly Hours: 40
Role Number: 200061228
Apple is looking for a driven and dedicated machine learning engineer to join our team. As a member of the dynamic ARKit group, you will have the rare and rewarding opportunity to shape upcoming deep learning powered products that will delight and inspire millions of Apple’s customers every single day.
To succeed within this role, you should have shown experience in several of the following areas:
Key Qualifications
Excellent computer vision and machine learning skills
Proven track record of developing and implementing high-quality computer vision algorithms
Excellent communication and teamwork skills
Excellent software design, problem solving and debugging skills
Fluency in Python
Experience with relevant deep learning software packages (Keras, Tensorflow, Torch…)
Description
As a machine learning engineer you are excited to solve high impact problems using deep learning and large data sets. You will stay up to date with latest research in detection, segmentation and metric learning and work with a team of highly qualified computer vision and machine learning specialists to develop innovative computer vision/machine learning systems.
Education & Experience
PhD in computer vision, machine learning, computer science or equivalent industry experience.
Additional Requirements
Experience in 3D rendering is a plus."
87,Machine Learning Engineer,"Palo Alto, CA",Palo Alto,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Fluency in C++ and Python
Experience in deep learning and/or classical machine learning
Experience using Torch, TensorFlow and/or equivalent neural network platforms"
88,Principal Machine Learning Engineer,"Sunnyvale, CA 94087",Sunnyvale,CA,94087,None Found,"PhD in computer science or similar field with 5+ years of experienceHighly proficient in Python or JavaExtremely hands on in building Machine Learning productsExperience in building data products and crunching terabytes of dataA good portfolio of machine learning projects with a significant impact on the bottom lineExperience in working as a tech leadBlog posts, papers or conference talks showing your involvement in the community",None Found,None Found,None Found,None Found,"Position Description
In this role you will

Act as a thought leader to identify right problems to solve for our customersDesign and implement state of the art Machine Learning approachesWork as a tech lead and define the roadmap for yourself and co-workersDevelop end-to-end ownership of major customer facing technologiesStay up-to-date with the state of the art techniques of Machine Learning, Information RetrievalBecome an expert either in NLP, Search Ranking or Computer VisionPush the boundaries of Machine Learning to benefit internal and external communityBe a brand ambassador for @WalmartLabs
Minimum Qualifications
PhD in computer science or similar field with 5+ years of experienceHighly proficient in Python or JavaExtremely hands on in building Machine Learning productsExperience in building data products and crunching terabytes of dataA good portfolio of machine learning projects with a significant impact on the bottom lineExperience in working as a tech leadBlog posts, papers or conference talks showing your involvement in the community
Additional Preferred Qualifications
Familiarity with Deep LearningContributions to open source ML projects
Additional Preferred Qualifications

Company Summary
The Walmart eCommerce team is rapidly innovating to evolve and define the future state of shopping. As the world’s largest retailer, we are on a mission to help people save money and live better. With the help of some of the brightest minds in technology, merchandising, marketing, supply chain, talent and more, we are reimagining the intersection of digital and physical shopping to help achieve that mission.
Position Summary
The search algorithms team @WalmartLabs is dedicated to the mission of helping millions of customers every day in finding the right products. We are at the forefront of attacking one of the most complex problems of e-commerce. Whenever a user types in a query or browses through product categories on the web site, phone or the iPad, our service goes to work. We mine billions of search queries and tens of millions of products to find the most relevant products for our customers. Team members take end-end responsibility in analyzing large amounts of data, creating complex models, improving their accuracy and deploying these models to serve customers.

As part of this team, you'll solve some of the most fascinating and impactful problems in machine learning, information retrieval, NLP or computer vision problems. The algorithms you develop will champion customers need to express their intent and our goal to understand their preferences, implicitly or explicitly across devices and modalities (voice, text, image etc.). You will develop and deploy machine learned models, to engage and converse with our customers and to understand their goals and expectations to enable them to make the right purchase decision. Your work will be visible to millions of customers and you will have a direct impact on the goals of the Fortune #1 enterprise. If you speak and think machine learning then we want to talk to you. Come join our team and be part of this exciting journey."
89,Staff Machine Learning Engineer,"Sunnyvale, CA 94087",Sunnyvale,CA,94087,None Found,"Preferred experience in a Machine Learning role2-5+ year’s experience in building and evolving complex software systems for data processing and machine learning workloadsStrong CS fundamentals in algorithms, data structures, OOPS, functional programming.Strong Experience with Big Data processing (Bigquery / Hive/ Hadoop/ HDFS/ Spark/ Flink/ Beam fundamentals)Productionize the developed Machine Learning solutionsHands on Experience with GCP Cloud (Dataflow, Dataproc, ML Engine, Datalabs, Kubeflows)Familiarity with ML algorithms for time series datasets.Working knowledge and experience with Streaming platforms (Kafka preferred)Experience with stream processing frameworks / Complex event processing engines like Spark-SQL/Flink/BeamStrong knowledge and experience with Databases (Relational Maria/Mysql and NoSQL Cassandra/Hbase/Bigtable)Expert knowledge and experience with Java/Scala/PythonString grasp of principles and approaches used in Data-driven systems, processes and algorithmsScripting skills in at least one of the following: Shell, Perl, Python, Bash, or RubyExperience with Performance Engineering including testing, tuning and monitoring tools.Basic Familiarity with continuous integration tools and frameworks like Travis CI, Jenkins, etc",None Found,None Found,None Found,None Found,"Position Description
Understands and translates business and functional needs into machine learning problem statementsTranslates complex machine learning problem statements into specific deliverables and requirementsDesigns and develops scalable solutions that leverage machine learning and deep learning models to meet enterprise requirementsWorks closely with data scientists and data engineers to develop machine learning algorithmsTranslates machine learning algorithms into production-level codeCollaborates with development teams to test and deploy machine learning modelsCreates metrics to continuously evaluate the performance of machine learning solutionsMaintains and improves the performance of existing machine learning solutionsEnsures adherence to performance standards and compliance to data security requirementsKeeps abreast with new tools, algorithms and techniques in machine learning and works to implement them in the organization
Minimum Qualifications
Preferred experience in a Machine Learning role2-5+ year’s experience in building and evolving complex software systems for data processing and machine learning workloadsStrong CS fundamentals in algorithms, data structures, OOPS, functional programming.Strong Experience with Big Data processing (Bigquery / Hive/ Hadoop/ HDFS/ Spark/ Flink/ Beam fundamentals)Productionize the developed Machine Learning solutionsHands on Experience with GCP Cloud (Dataflow, Dataproc, ML Engine, Datalabs, Kubeflows)Familiarity with ML algorithms for time series datasets.Working knowledge and experience with Streaming platforms (Kafka preferred)Experience with stream processing frameworks / Complex event processing engines like Spark-SQL/Flink/BeamStrong knowledge and experience with Databases (Relational Maria/Mysql and NoSQL Cassandra/Hbase/Bigtable)Expert knowledge and experience with Java/Scala/PythonString grasp of principles and approaches used in Data-driven systems, processes and algorithmsScripting skills in at least one of the following: Shell, Perl, Python, Bash, or RubyExperience with Performance Engineering including testing, tuning and monitoring tools.Basic Familiarity with continuous integration tools and frameworks like Travis CI, Jenkins, etc
Education Requirements
Bachelor's degree in data science, applied mathematics, computer science or otherwise research-based field; Master’s degree preferred
Additional Preferred Qualifications
Proficiency in machine learning algorithms such as multi-class classifications, decision trees, support vector machines, and deep learningStrong understanding of probability and statistical models (generative and descriptive models)Ability to run experiments scientifically and analyze resultsAbility to effectively communicate technical concepts and results to technical and business audiences in a comprehensive mannerAbility to collaborate effectively across multiple teams and stakeholders, including analytics teams, development teams, product management and operations
Company Summary
The Walmart eCommerce team is rapidly innovating to evolve and define the future state of shopping. As the world’s largest retailer, we are on a mission to help people save money and live better. With the help of some of the brightest minds in technology, merchandising, marketing, supply chain, talent and more, we are reimagining the intersection of digital and physical shopping to help achieve that mission.
Position Summary
Understands and translates business and functional needs into machine learning problem statementsTranslates complex machine learning problem statements into specific deliverables and requirementsDesigns and develops scalable solutions that leverage machine learning and deep learning models to meet enterprise requirementsWorks closely with data scientists and data engineers to develop machine learning algorithmsTranslates machine learning algorithms into production-level codeCollaborates with development teams to test and deploy machine learning modelsCreates metrics to continuously evaluate the performance of machine learning solutionsMaintains and improves the performance of existing machine learning solutionsEnsures adherence to performance standards and compliance to data security requirementsKeeps abreast with new tools, algorithms and techniques in machine learning and works to implement them in the organization"
90,"AI Engineering - Machine Learning Engineer, Associate","San Mateo, CA 94402",San Mateo,CA,94402,None Found,"BS, MS or PhD degree in Computer Science or related quantitative field.
Fluency in programming skills e.g. Python, R, C/C++, Java, Python or other equivalent languages.
Expert in Deep learning architectures e.g. CNN, RNN, LSTM etc. Expert in at least one of the following areas: Natural Language Processing, Computer Vision, Speech Recognition, Reinforcement Learning, Ranking and Recommendation, or Time Series Analysis.
Expertise in one major machine learning frameworks: Tensorflow, Caffe/Caffe2, Pytorch, Keras, MXNet, Scikit-Learn.
Demonstrate experience of making trade-offs between schedule, resources, model performance etc
Experience in ETL pipelines, both batch and real-time data processing.
Strong analytical and critical thinking skills.
Self-motivation, great communication skills and team player.
Thought Leader who can conceptualize big vision and define plan for Machine Learning, metrics and deliverables.",None Found,"Research and implement deep learning, machine learning and statistical approaches to solve business problems.
Collaborate with all of JPMorgan’s lines of business. Focus on delivering results, prioritizing needs while dealing with ambiguity
Build V1 of model and present results to data scientist and non-technical business users.
Partner with developer, engineering teams to create production training pipeline and inference workflows.
Lead a team of engineers and virtual teams. Provide thought leadership.",None Found,None Found,"AI Engineering - Senior Machine Learning Engineer

JPMorgan Chase (JPMC) is a leading global financial services firm with assets of $2 trillion and operations in more than 60 countries. It is on the transformation journey to be a client-centric technology driven company over the last few years. With an annual tech budget of $10B+, it has started significantly investing and building in the next generation core infrastructure, data and AI technology.

As the next push into this investment, JPMC Silicon Valley is hiring the best talents to join the newly-formed AI engineering team. We are executing like a startup and building the next generation technology that combines JPMC unique data and full service advantage to develop high impact AI applications and platforms in the financial services industry. We are looking for people who are excited about the opportunity.

Responsibilities
Research and implement deep learning, machine learning and statistical approaches to solve business problems.
Collaborate with all of JPMorgan’s lines of business. Focus on delivering results, prioritizing needs while dealing with ambiguity
Build V1 of model and present results to data scientist and non-technical business users.
Partner with developer, engineering teams to create production training pipeline and inference workflows.
Lead a team of engineers and virtual teams. Provide thought leadership.
Minimum Qualifications
BS, MS or PhD degree in Computer Science or related quantitative field.
Fluency in programming skills e.g. Python, R, C/C++, Java, Python or other equivalent languages.
Expert in Deep learning architectures e.g. CNN, RNN, LSTM etc. Expert in at least one of the following areas: Natural Language Processing, Computer Vision, Speech Recognition, Reinforcement Learning, Ranking and Recommendation, or Time Series Analysis.
Expertise in one major machine learning frameworks: Tensorflow, Caffe/Caffe2, Pytorch, Keras, MXNet, Scikit-Learn.
Demonstrate experience of making trade-offs between schedule, resources, model performance etc
Experience in ETL pipelines, both batch and real-time data processing.
Strong analytical and critical thinking skills.
Self-motivation, great communication skills and team player.
Thought Leader who can conceptualize big vision and define plan for Machine Learning, metrics and deliverables.

Preferred Qualifications
Cloud computing: Google Cloud, Amazon Web Service, Azure, Docker, Kubernetes.
Experience in big data technologies: Hadoop, Hive, Spark, Kafka.
Experience in distributed system design and development


When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech companies. In 14 technology hubs worldwide, our team of 40,000+ technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $9.5B+ annual investment in technology enables us to hire people to create innovative solutions that will not only transform the financial services industry, but also change the world.


At JPMorgan Chase & Co. we value the unique skills of every employee, and we’re building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you’re looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you."
91,Staff Machine Learning Engineer,"Sunnyvale, CA 94087",Sunnyvale,CA,94087,None Found,"Proficiency in machine learning algorithms such as multi-class classifications, decision trees, support vector machines and deep learningStrong understanding of probability and statistical models (generative and descriptive models)Ability to run experiments scientifically and analyze resultsAbility to effectively communicate technical concepts and results to technical and business audiences in a comprehensive mannerAbility to collaborate effectively across multiple teams and stakeholders, including analytics teams, development teams, product management and operations",None Found,None Found,None Found,None Found,"Position Description
Understands and translates business and functional needs into machine learning problem statementsTranslates complex machine learning problem statements into specific deliverables and requirementsDesigns and develops scalable solutions that leverage machine learning and deep learning models to meet enterprise requirementsWorks closely with data scientists and data engineers to develop machine learning algorithmsTranslates machine learning algorithms into production-level codeCollaborates with development teams to test and deploy machine learning modelsCreates metrics to continuously evaluate the performance of machine learning solutionsMaintains and improves the performance of existing machine learning solutionsEnsures adherence to performance standards and compliance to data security requirementsKeeps abreast with new tools, algorithms and techniques in machine learning and works to implement them in the organization
Minimum Qualifications
Proficiency in machine learning algorithms such as multi-class classifications, decision trees, support vector machines and deep learningStrong understanding of probability and statistical models (generative and descriptive models)Ability to run experiments scientifically and analyze resultsAbility to effectively communicate technical concepts and results to technical and business audiences in a comprehensive mannerAbility to collaborate effectively across multiple teams and stakeholders, including analytics teams, development teams, product management and operations
Additional Preferred Qualifications
Preferred experience in a Machine Learning role2-5+ year’s experience in building and evolving complex software systems for data processing and machine learning workloadsStrong CS fundamentals in algorithms, data structures, OOPS, functional programming.Strong Experience with Big Data processing (Bigquery / Hive/ Hadoop/ HDFS/ Spark/ Flink/ Beam fundamentals)Productionize the developed Machine Learning solutionsHands on Experience with GCP Cloud (Dataflow, Dataproc, ML Engine, Datalabs, Kubeflows)Familiarity with ML algorithms for time series datasets.Working knowledge and experience with Streaming platforms (Kafka preferred)Experience with stream processing frameworks / Complex event processing engines like Spark-SQL/Flink/BeamStrong knowledge and experience with Databases (Relational Maria/Mysql and NoSQL Cassandra/Hbase/Bigtable)Expert knowledge and experience with Java/Scala/PythonString grasp of principles and approaches used in Data-driven systems, processes and algorithmsScripting skills in at least one of the following: Shell, Perl, Python, Bash, or RubyExperience with Performance Engineering including testing, tuning and monitoring tools.Basic Familiarity with continuous integration tools and frameworks like Travis CI, Jenkins, etc
Bachelor's degree in data science, applied mathematics, computer science or otherwise research-based field; Master’s degree preferred
Company Summary
The Walmart eCommerce team is rapidly innovating to evolve and define the future state of shopping. As the world’s largest retailer, we are on a mission to help people save money and live better. With the help of some of the brightest minds in technology, merchandising, marketing, supply chain, talent and more, we are reimagining the intersection of digital and physical shopping to help achieve that mission.
Position Summary
Understands and translates business and functional needs into machine learning problem statementsTranslates complex machine learning problem statements into specific deliverables and requirementsDesigns and develops scalable solutions that leverage machine learning and deep learning models to meet enterprise requirementsWorks closely with data scientists and data engineers to develop machine learning algorithmsTranslates machine learning algorithms into production-level codeCollaborates with development teams to test and deploy machine learning modelsCreates metrics to continuously evaluate the performance of machine learning solutionsMaintains and improves the performance of existing machine learning solutionsEnsures adherence to performance standards and compliance to data security requirementsKeeps abreast with new tools, algorithms and techniques in machine learning and works to implement them in the organization"
92,Machine Learning Engineer,"Sunnyvale, CA",Sunnyvale,CA,None Found,None Found,"
3-7 years with at least 2 years in Machine Learning, Statistics and NLP related fields
MS or PhD program in Computer Science, Mathematics or a related field with demonstrated academic excellence
3+ years of programming experience, proficiency in Python and at least one of the objective oriented languages such as Java/C++/Go/Scala
2+ years of hands-on cloud platform experience: AWS or Azure
Strong knowledge in general software design, data structures, and relational database
Strong written and oral communication skills
Strong analytical skills, data driven mindset
",None Found,None Found,None Found,None Found,"Why you should join:
Join us in building the best ecommerce SaaS platform to revolutionize how retailers and brand engage with shoppers for post-purchase activities and more. Linc is looking for a machine learning developer who is passionate about applying ML techniques from natural language understanding, dialog system, recommendation system, knowledge extraction to deep learning. We offer a fun, dynamic and result-driven environment. If scale and complexity in a high growth startup excite you, Linc is the right place to be.


About Linc:

Linc is an AI-powered Customer Care Automation Platform that transforms one time purchasers into lifetime customers through a better than Amazon experience around tracking, returns, exchanges, and reordering. We also allow retailers to re-target and offer cross sells and upsells based on purchase history rather than browser history. We make this available to e-retailer or brand client via a number of channels including; web, email, text, and the emerging channels of Facebook Messenger and Voice. The end result is higher shopper retention rates and a higher lifetime value with those clients.

As a fast growing startup, Linc has delighted tens millions of shoppers, and customer list includes world-class brands like Carter’s, P&G, Crocs, GoPro, Hugo Boss, eBags, and L’Oreal. Learn more at letslinc.com.


Responsibility:


Works on one or more technical areas of applications of Natural Language Understanding, Dialog system, Statistical NLP, Contextual Understanding, Probabilistic Inferencing/Reasoning, Product Recommendation


Develops and demonstrates viability of novel solution in the context of Linc’s platform and data to deliver business results as well as best of breed user experience.
Be a part of an engineering team with total responsibility of both algorithms, systems and production scaling and support – full soup to nuts ownership and empowerment!
Key Qualifications:


3-7 years with at least 2 years in Machine Learning, Statistics and NLP related fields
MS or PhD program in Computer Science, Mathematics or a related field with demonstrated academic excellence
3+ years of programming experience, proficiency in Python and at least one of the objective oriented languages such as Java/C++/Go/Scala
2+ years of hands-on cloud platform experience: AWS or Azure
Strong knowledge in general software design, data structures, and relational database
Strong written and oral communication skills
Strong analytical skills, data driven mindset


Desired:

Previous experience working in a start-up environment
Experience with Ecommerce space, knowledge of product taxonomy building
Experience with NLP toolkits such as NLTK, OpenNLP, Stanford CoreNLP etc.
Experience with open source machine learning toolkits: TensorFlow, CNTK, scikit-learn, pandas, numpy, libsvm, Keras
Perks

We will sponsor Visas
Full medical and dental coverage
Company provided lunches and close to downtown Sunnyvale
Knowledge sharing sessions with some of Silicon Valley’s best minds
Please email jobs@letslinc.com if you are interested."
