,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
193,Software Engineer (Full Stack Developer),"Austin, TX 78752",Austin,TX,78752,None Found,None Found,None Found,None Found,None Found,None Found,"Location: Austin, TX and other client locations.

Skills: Architect, design, and implement features across multiple areas of our products and platform. Partner with product managers, designers, and other engineers to solve open-ended problems and create roadmap solutions. Expertise in one or more of the following server-side languages: Java, Python, Ruby, or Node.js. Experience working with Javascript MVC/SPA frameworks (ReactJS, AngularJS, Ember.js, or backbone.js and Spring Batch, Jenkins, Scrum, Hibernate, SOAP, REST APIs, Microservices, Oracle, Hystrix, JAX, Web Methods, Apigee, JSF, Integration Server, Junit, WebSphere, Agile Methodology, Unix & Windows. BS/MS in computer science or equivalent experience. Travel required for other client locations with in USA.

Salary: DOE

Email your resume to : info@anaghasolutionsinc.com or mail to: Anagha Solutions Inc, 7600 Chevy Chase Dr, Suite 300, Austin, TX - 78752"
194,Senior Software Engineer - Node,"Austin, TX",Austin,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"HELP MAKE HISTORY in one of the fastest growing industries in the world. Leafly is the most trusted brand in cannabis with the largest audience: millions of people around the world start their cannabis journey with Leafly, and it’s because we are not your typical cannabis company. Compliance, education and innovation are equal parts of Leafly’s DNA. We are shaping the global cannabis industry for the better, accessible to all, from the cannabis curious to the everyday consumer, by building the world’s destination for everyone to discover, find and buy cannabis.

If you are interested in a rapidly growing, nascent space that requires forward-thinking and continuous innovation to lead, look no further. A career at Leafly combines the excitement and innovation of a start-up with the support and growth opportunities of a major corporation. Leafly salaries and benefit packages are competitive, and we promise that you will never be bored: we focus relentlessly on solving challenges for our customers and having fun doing it in our collaborative work environment. If you have the skills and desire, you will be joining a global team of innovative, passionate individuals on a revolutionary mission to change the world for the better.

Our Teams and Our Tech

Our teams are cross-functional with product owners, designers, and engineers working side-by-side toward shared goals. We aim for each team to have the right mix of full stack, frontend, backend, and native app developers, so that together they are equipped to solve whatever problems come their way. We look to each person to bring their expertise and passion to the table, as well as the ability to roll up their sleeves and help where it’s needed.

The main technical players: Node, MongoDB, JavaScript, TypeScript, React, Next.js, Express.js. Postgres, Elasticsearch, Docker, Kubernetes, AWS.

What We Look For In Our Engineers
You prioritize users. You’re results oriented, pragmatic, and good at negotiating tradeoffs between technical excellence and product excellence.
Technical excellence and a growth mindset. You’re passionate about honing your craft and writing high quality, world-class code.
Depth and breadth. Where you're an expert, you’ll hit the ground running and lead by example. Where you’re not, you’re ready to learn quickly.
Self-starter and collaborative. You’re comfortable working independently as well as pairing or swarming with your team. You ask for help when you need it, and you help your teammates.
You will make our team better. You bring expertise, skills, or perspective we could use more of. You’ll help us make better decisions, and build better products.
What We Are Looking For In This Role

We are currently looking for experienced Node/JavaScript engineers that are passionate about shipping products our users love. You’re a polyglot in general, and very experienced with Node and Javascript - combined server/client, split server/client, integrated with other languages, and within a distributed service architecture. You know how to get things done with Node, and are familiar with its pitfalls. You understand the tradeoffs of both microservices and monoliths. You are strong on programming fundamentals, and you love learning new tools and technology as you go. You’re adaptable, and ready to jump in anywhere to help your team get the job done. Leafly is looking for you! Here are some of your day-to-day responsibilities:
Work together with product, data/analytics, and UX to understand problems - then design, plan, and deliver solutions
Design, build, test, and maintain new features, potentially across the entire Leafly product suite
Work with technical platform leads to ensure alignment with broader architecture, standards, and best practices
Lead by example in delivering high-quality solutions that scale and adhere to SDLC and quality best practices: design & code reviews, prototyping, multi-level testing
Continually improve our processes by volunteering new approaches to: developer productivity, product quality, and team efficiency
Mentor other developers and foster a collaborative environment of shared growth & learning
Preferred Qualifications
5+ years of shipping software in a professional team setting
Experience building and supporting high-scale, high-performance web applications in a cloud environment
Expert in your domain, and comfortable working at all layers: HTML, CSS, JavaScript, web services, APIs, SQL and NoSQL storage
Ability to embrace, learn, and apply new technologies and tools
Experience with more than one server-side technology
Experience with latest web technologies, tools, and practices
Experience leading an agile team of engineers and/or Open Source project contributions are a plus
The job description is representative of typical duties and responsibilities for the position and is not all-inclusive. Other duties and responsibilities may be assigned in accordance with business needs. We are proud to be an equal opportunity employer. A background check will be conducted after a conditional offer of employment is extended."
195,Software Engineer,"Austin, TX",Austin,TX,None Found,None Found,None Found,None Found,"Has a strong passion for backend technologies
Work with cross-functional team to develop test and production software functions
Design and code REST API on custom code for various Web Services and features
Automate and document test cases/scenarios and new feature specifications
Help investigate, evaluate, select, and integrate best available framework/tool solutions to achieve the task and program level goals
Manage source code and maintain revision control
Is excited to work on a product that’s striving to make the complicated world of security easier and more manageable",None Found,None Found,"Trend Micro: Securing Your Connected World
Trend Micro, the world’s largest independent security software company, strives to make the world a safer place by protecting digital information. Our solutions for consumers, businesses and governments provide layered security to protect information on mobile devices, endpoints, gateways, servers and the cloud. Trend Micro enables the smart protection of information, with innovative technology that is simple to deploy and manage, and security that fits an evolving ecosystem. Our solutions are supported by over 5000 employees in over 50 countries and powered by the world’s most advanced cloud-based global threat intelligence, the Trend Micro™ Smart Protection Network™.

The principle responsibility of the Software Engineer is to develop functions to enable Trend Micro TippingPoint’s Cloud Services Solutions offerings. Cloud Services team drives the development of the Python based platform, hosted on AWS.
Duties & Responsibilities
Has a strong passion for backend technologies
Work with cross-functional team to develop test and production software functions
Design and code REST API on custom code for various Web Services and features
Automate and document test cases/scenarios and new feature specifications
Help investigate, evaluate, select, and integrate best available framework/tool solutions to achieve the task and program level goals
Manage source code and maintain revision control
Is excited to work on a product that’s striving to make the complicated world of security easier and more manageable
Experience Required
Experience and/or coursework in Python
Experience and/or working knowledge of Linux
Preferred experience and/or have completed projects with Web facing application
Excellent verbal and written communication skills
Keywords: Python, Java, Java EE, backend, database, RDBMS, Oracle, MySQL, PostgreSQL, REST, Web Services, WebServices, git, github, Django, Flask , software engineer, software developer"
196,Senior Software Engineer MA,"Austin, TX",Austin,TX,None Found,None Found,"
2 years of work experience with a Bachelor’s Degree or an Advanced Degree (e.g. Masters, MBA, JD, MD, or PhD)",None Found,None Found,None Found,None Found,"Job Description

As a Senior Software Engineer, you will be part of our Cybersource Payments team to help design, enhance and build our transactional processing system in an agile development environment. You will work with colleagues who will support and challenge you daily. You will be part of teams tasked with multiple projects building full stack development of real-time transactional services, REST services API and Container based services that are highly functional, distributed, secure, scalable and resilient. We believe in self managing Agile teams who build products end to end focusing on unit testing, code reviews and continuous integration for excellent code quality. You will see the code written and moved to production within just a few days, to then be used by a huge customer base including Facebook, Nike, FedEx, Apple to name a few. As part of this organization , you will get an opportunity to work on a highly scalable system which processes around 400 tps 24/7.
Essential Functions:
Our engineers do more than just write code:
You’ll help our customers achieve their real goals by understanding their requirements and how they respond to their business needs.
You’ll use technologies that include Java, REST, NoSQL, Docker and more.
You will analyze business requirements and architect a solution that is robust and scalable along with providing technical documentation of solution.

You’ll leverage on new technologies to build the next generation of Risk Services
You’ll develop and deliver new features every few days and be responsible for them end-end
You have the work and academic experience that will demonstrate proficiency and ease with programming languages, code quality initiatives, scripting languages and operating systems
Your DNA includes a passion for ingenuity, engineering excellence, and following/creating software best practices and processes.
You have excellent communication and interpersonal skills and above all, you are a team player!

Qualifications

Basic Qualifications:
2 years of work experience with a Bachelor’s Degree or an Advanced Degree (e.g. Masters, MBA, JD, MD, or PhD)
Preferred Qualifications:
3 or more years of work experience or more than 2 years of work experience with an Advanced Degree (e.g. Masters, MBA, JD, MD)
You are a Java, Java EE expert with relevant experience designing and building large scale enterprise Java applications.
You have experience with REST APIs, JSON and exposure to container based technologies.

You have strong experience with Agile development incorporating Continuous Integration and Continuous Delivery, utilizing technologies such as GIT, Maven,Jenkins, Chef, Crucible, Sonar, Junit.
We count on your curiosity and creativity, to want to understand customer requirements and our processes and want to come up with creative solutions and improvements.

While you’ll have the skill to see and understand the big picture, you’re able to stay focused on the task at hand to achieve immediate goals.
Additional Information

Work Hours This position requires the incumbent to be available during core business hours.
Travel Requirements This position requires the incumbent to travel for work 10% of the time.
Mental/Physical Requirements This position will be performed in an office setting. The position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms.
EEO Statement Visa is an EEO Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. Visa will also consider for employment qualified applicants with criminal histories in a manner consistent with EEOC guidelines and applicable local law."
197,"Software Engineer, Services Reliability","Austin, TX",Austin,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Doximity is transforming the healthcare industry. Our mission is to help doctors be more productive, informed, and connected. As a software engineer, you'll work within cross-functional delivery teams alongside other engineers, designers, and product managers in building software to help improve healthcare.

Our team ( https://www.doximity.com/about/company#theteam )brings a diverse set of technical and cultural backgrounds and we like to think pragmatically in choosing the tools most appropriate for the job at hand.

About Us


Here are some of the ways we bring ( https://drive.google.com/open?id=1qimYh0mG3i1nTJe6jDCDepJt2i4o8MEB ) value to doctors
Our web applications are built primarily using Ruby, Rails, Javascript (Vue.js), and a bit of Golang
Our data engineering stack run on Python, MySQL, Spark, and Airflow
Our production application stack is hosted on AWS and we deploy to production on average 50 times per day
We have over 350 private repositories in Github containing our applications, forks of gems, our own internal gems, and open-source projects ( https://github.com/doximity )
We have worked as a distributed team for a long time; we're currently about 65% distributed ( https://blog.brunomiranda.com/building-a-distributed-engineering-team-85d281b9b1c )
Find out more information on the Doximity engineering blog ( https://engineering.doximity.com/ )
Our company core values ( https://work.doximity.com/ )
Our recruiting process ( https://engineering.doximity.com/articles/engineering-recruitment-process-doximity )
Our product development cycle ( https://engineering.doximity.com/articles/mofo-driven-product-development )
Our on-boarding & mentorship process ( https://engineering.doximity.com/articles/software-engineering-on-boarding-at-doximity )

Here's How You Will Make an Impact


Improve the performance and scalability of services, optimize our REST and GraphQL APIs
Address security concerns and proficiently maintain our application stack
Troubleshoot issues across the whole stack, such as high-load, memory full, network issues and come up with temporary/long term solutions based on the root cause
Hands-on maintenance on our Ruby on Rails and Go (Golang) applications
Increase our automated test coverage and deployment infrastructure robustness
Manage infrastructure using Chef and Terraform
Active involvement in design, implementation, and maintenance of the development, staging, and production infrastructure and services your team is responsible for
Create concise postmortems in the event of an outage
Write and maintain run-books for other engineers to leverage
Ensure proper security, monitoring, alerting, and reporting for the applications your team is responsible for
Collaborate with other engineers to make sound infrastructure decisions, improve workflow, and deploy applications ready for production
Monitor capacity, cost and plan for upgrades
Participate in an on-call rotation

About you


You are a Ruby engineer at heart, very familiar and passionate about the Rails ecosystem
You are knowledgeable of memory and CPU profiling tools to help adjust Ruby jobs and processes to use resources effectively
You have experience working with Terraform and Chef (or similar tooling) either in a DevOps or product support capacity
You have experience deploying, configuring, and maintaining NGINX
You are proficient with Unix, AWS, and Git
You are self-motivated and able to manage yourself and your own queue
You are a problem solver with a passion for simple, clean, and maintainable solutions
You agree that concise and effective written and verbal communication is a must for a successful team
You are able to maintain a minimum of 5 hours overlap with 9:30 to 5:30 PM Pacific time
You can dedicate about two weeks per year for travel to company events

Benefits


Doximity has industry leading benefits. For an updated list, see our career page ( https://work.doximity.com/ )

More info on Doximity

We're thrilled to be named the Fastest Growing Company in the Bay Area, ( http://www.prnewswire.com/news-releases/doximity-is-fastest-growing-company-in-bay-area-per-deloittes-2016-technology-fast-500-300367390.html ) and one of Fast Company's Most Innovative Companies ( https://www.fastcompany.com/most-innovative-companies/2018/sectors/social-media ). Joining Doximity means being part of an incredibly talented and humble team. We work on amazing products that over 70% of US doctors (and over one million healthcare professionals) use to make their busy lives a little easier. We're driven by the goal of improving inefficiencies in our $3.5 trillion U.S. healthcare system and love creating technology that has a real, meaningful impact on people's lives. To learn more about our team, culture, and users, check out our careers page ( https://work.doximity.com/ ), company blog ( https://blog.doximity.com/ ), and engineering blog ( https://engineering.doximity.com/ ). We're growing steadily, and there's plenty of opportunity for you to make an impact.

Doximity is proud to be an equal opportunity employer, and committed to providing employment opportunities regardless of race, religious creed, color, national origin, ancestry, physical disability, mental disability, medical condition, genetic information, marital status, sex, gender, gender identity, gender expression, pregnancy, childbirth and breastfeeding, age, sexual orientation, military or veteran status, or any other protected classification. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law."
198,"Senior Software Engineer - Round Rock, TX","Round Rock, TX 78682",Round Rock,TX,78682,None Found,None Found,None Found,"
Develop high availability and highly scalable applications which will be used by external customers
Work with clients and product managers to determine software requirements and system impacts
Generate unit and functional tests
Analyze business requirements, processes, data, and system integration points to determine/recommend appropriate technology solutions",None Found,"
5+ years of related experience with a Bachelor’s degree; or 3+ years with a Master’s degree; or a PhD without experience; or equivalent experience
Demonstrated experience and strong commitment to writing and maintaining Dell quality code using TDD approach
Candidate must have good communication skills, be a fast learner and have the ability to adapt quickly to a fast-paced development environment (some pair programming)
Understanding design patterns and principles for developing micro-services
Proven experience developing REST APIs
Experience with message broker technologies (preferably RabbitMQ and Kafka)
Experience with NoSQL databases (ideally Cassandra)
JavaScript; JQuery; CSS; HTML
Knowledge of Git","Senior Software Engineer
Round Rock, TX
If you are a software development engineer graduate with a passion to design software systems ground up, we are looking for you! If you love building large-scale, high-performance, customer-centric products, we share the same passion with you!
Dell provides the technology that transforms the way we all work and live. But we are more than a technology company — we are a people company. We inspire, challenge and respect every one of our over 100,000 employees. We also provide them with unparalleled growth and development opportunities. We can’t wait for you to discover this for yourself as a Software Engineering on our Dell Digital team in Round Rock, Texas.
The DCE Buyer Experience organization is responsible for driving vision, strategy and execution for Dell’s e-Commerce experiences across the globe. We’re tasked with delivering new capabilities to delight our customers and transforming how we build, deliver and maintain software. We’re building these capabilities at scale and at the same time leveraging technology to create new experiences faster, more securely and with better quality.
On the Digital Transformation App Factory team, you’ll work in a modern product team to build cloud native apps using the latest and greatest technologies.
We love to continuously learn and be at the leading edge of Dell and industry trends.
Key Responsibilities
Develop high availability and highly scalable applications which will be used by external customers
Work with clients and product managers to determine software requirements and system impacts
Generate unit and functional tests
Analyze business requirements, processes, data, and system integration points to determine/recommend appropriate technology solutions
Essential Requirements
5+ years of related experience with a Bachelor’s degree; or 3+ years with a Master’s degree; or a PhD without experience; or equivalent experience
Demonstrated experience and strong commitment to writing and maintaining Dell quality code using TDD approach
Candidate must have good communication skills, be a fast learner and have the ability to adapt quickly to a fast-paced development environment (some pair programming)
Understanding design patterns and principles for developing micro-services
Proven experience developing REST APIs
Experience with message broker technologies (preferably RabbitMQ and Kafka)
Experience with NoSQL databases (ideally Cassandra)
JavaScript; JQuery; CSS; HTML
Knowledge of Git
Desirable Requirements:
Knowledge of C#, ASP.NET, MVC, Razor Pages, and .Net core
Experience with cloud native architectures and infrastructure
Pivotal Cloud Foundry (PCF)
Hystrix
Steeltoe
Knowledge and proficiency of CICD technologies
Experience with test automation tools such as Selenium and UIO testing libraries
Benefits:
We offer highly competitive salaries, bonus programs, world-class benefits, and unparalleled growth and development opportunities — all to create a compelling and rewarding work environment.

If you’re ready to lead the way in IT architecture development, this is your opportunity to develop with Dell.

Dell is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at Dell are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. Dell will not tolerate discrimination or harassment based on any of these characteristics. Dell encourages applicants of all ages. Learn more about Diversity and Inclusion at Dell here."
199,Software Engineer Distributed Storage - Americas or Europe,"Austin, TX",Austin,TX,None Found,None Found,None Found,"
Prefer upstream involvement in Open Source projects (patches submitted for inclusion).
Must be able to understand Ubuntu OS bugs and advise on next steps. Act as generalist when necessary.
Proven strong Open Source development skills using current and accepted open source tooling and troubleshooting methodologies.
Familiarity with Open Source process and community practices required as well as familiarity with Open Source business model desirable.
Strong networking and social skills, good relationship building abilities, process driven, able to manage multiple work streams, good prioritization, independent. Able to resolve conflicts, able to communicate well in written form and produce electronic content.
Strong advocate for good customer experience.
Able to speak at least two languages is desirable.
A minimum of 5+ years or equivalent experience as software engineer is required.
",None Found,None Found,None Found,"A Software Engineer in the Sustaining Engineering Group is key for the success of our enterprise customers, partners and Ubuntu projects. You will help with troubleshooting and driving customer bugs to resolution by providing workarounds, guidance and designing fixes to be released in Ubuntu and its supporting software packages.

Your role will primarily provide sustaining engineering support for storage products as well as integration and orchestration for Cloud and the Ubuntu platform.

Key responsibilities and accountabilities


Resolve complex customer problems related to distributed storage as well as general OpenStack or Ubuntu Server issues.
Maintain a close working relationship with Canonical's support teams, account managers and Ubuntu Platform Engineering.
Analyse and participate on upstream development against current customer reported defects, backport patches, develop patches and work with upstream for inclusion.
Demonstrate considerable judgement in selecting methods and techniques for obtaining solutions.
Manage workload to ensure that all customer issues are all timely handled and driven to resolution, acting as a generalist when necessary.
Participate in team discussions to improve process, tools, and documentation within the Sustaining Engineering team.
Maintain clear, technical and concise bug documentation.
Willingness to travel internationally up to 10% of work time for team meetings, events and conferences.

Required Skills and Experience

Technical :

Strong experience with Ceph object storage and architecture.
Experience with OpenStack and/or other Cloud technologies.
Strong understanding of SDN and traditional networking.
Debian packaging experience and knowledge of Ubuntu development processes.
System administrator skills and demonstrable experience required.
Strong development level experience with C, C++ and Python. Able to troubleshoot with gdb, crash. Able to provide patches and maintain team or personal branches in git.
Knowledge of Virtualization and Cloud environments: KVM, VMWare, libvirt, QEMU, LXC/LXD (desirable).
Experience with Canonical Juju and MAAS technologies (desirable).

Soft Skills :

Prefer upstream involvement in Open Source projects (patches submitted for inclusion).
Must be able to understand Ubuntu OS bugs and advise on next steps. Act as generalist when necessary.
Proven strong Open Source development skills using current and accepted open source tooling and troubleshooting methodologies.
Familiarity with Open Source process and community practices required as well as familiarity with Open Source business model desirable.
Strong networking and social skills, good relationship building abilities, process driven, able to manage multiple work streams, good prioritization, independent. Able to resolve conflicts, able to communicate well in written form and produce electronic content.
Strong advocate for good customer experience.
Able to speak at least two languages is desirable.
A minimum of 5+ years or equivalent experience as software engineer is required.

Job Location: Americas or Europe, Home based with regular international travel arrangements (up to 10%)

Reports to: Sustaining Engineering Manager"
200,"Software Engineer, Hardware Systems","Austin, TX",Austin,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities — we're just getting started.
Facebook is seeking a Systems Engineer to join our Hardware Design Team. Our servers and data centers are the foundation upon which our rapidly scaling infrastructure efficiently operates and upon which our innovative services are delivered. By holding this role, you will be an integral member of a small team and play a key role in building open source software stack to deploy and operate in a large-scale data center environment. You will own the delivery of software solution for the fast-growing Facebook infrastructure. Come work alongside our expert software engineers to build next-generation software stack. This position is full-time and located in our Austin office.
RESPONSIBILITIES
Own, design, develop, test, and maintain software stack for leading edge hardware devices and systems to enable Facebook Infrastructure's fast growth.
Design and develop the code base of software framework for scalability and extensibility, which will enable faster development.
Actively collaborate with industry partners to build and evolve open source ecosystem to support long term growth of our software stack.
Take full ownership of driving our vendor partners on active engineering engagement to ensure high quality of software releases.
Build strong partnership with cross-function infrastructure teams and ensure smooth deployment and operation in our data center environment.
MINIMUM QUALIFICATIONS
Bachelor’s degree in Computer Science, Computer Engineering or equivalent combination of education.
Experience coding in C and/or C++ for embedded system development.
Experience using hardware schematics for code development and/or debug.
Communication, troubleshooting, and analytical experience.
PREFERRED QUALIFICATIONS
Familiar with Linux kernel, IPC, and device driver model.
Working experience with scripting languages like Python/Perl.
Familiar with various hardware elements of latest data center environment.
Familiar with micro-controller software stack.
Facebook is committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. If you need assistance or an accommodation due to a disability, you may contact us at accommodations-ext@fb.com."
201,Software Engineer in Test (Any Level),"Austin, TX 78727",Austin,TX,78727,None Found,None Found,None Found,None Found,None Found,None Found,"Software Engineer in Test

Do you like working with fun and innovative software that will keep you excited, interested and engaged throughout your day?

Would you like to work in a collaborative environment where sharing knowledge and ideas is not only encouraged – but expected?

Are you excited to enhance your Software Engineering and Testing skillsets?

Do you want to work for a company with an award-winning culture that has been listed as a Top Place to Work by the Washington Post (since 2014) and Washington Business Journal (7th year)?

If you answered yes to all the above, then you belong at Cvent!

We are looking for Software Engineers in Test to join our rapidly growing team. Cvent’s Technology Team is responsible for the design, development, and operation of the company’s suite of cloud-based software products. We are currently engaged in a major initiative to build our next generation software platform, utilizing the most cutting-edge tools and technologies.

As a Software Engineer in Test at Cvent, you will be a member of an agile team environment and you will learn, practice and drive the software quality best practices we use that help make our software the industry leader. Coordination, planning, execution, automation scripting, and driving root cause and corrective actions are only a few of the many activities your work will entail.

Cvent fosters an environment that focuses on continuous self-improvement and learning. By joining you will be given an opportunity to flourish in your new role. You will be provided with invaluable resources, welcomed by management that is eager to assist you in your professional development, and facetime with Senior Management.


What You Will Be Doing

Work on Internet-scale applications, where performance, reliability, and scalability are critical design goals – not after-thoughts.
Serve as subject matter expert for complex automated testing application design and development issues and participate as an expert in software redesign process assessing software development projects for quality assurance factors affecting functional requirements and design specifications.
Create automation testing strategies, leveraging knowledge of computer science and software development principles.
Review testing documentation, develop testing standards, define criteria for testing, analyze test results, and present results to developers.
Develop automated, high-quality test code and scripts utilizing industry-leading tools and frameworks, such as Selenium, Cucumber, ReadyAPI, Postman, etc
Integrate test code/script into CI pipeline. Review and monitor test results. Working with development to fix and resolve identified issues.
Provide input to systems and applications developers on testing automation procedures and requirements, schedules, or potential problems.
Perform maintenance and upgrades to existing test environments.
Develop a holistic understanding of the Cvent’s technology stack and the suite of products.
Collaborate with product owners, development leads and other stakeholders to understand product specifics and create corresponding test strategies.
Coaching and mentoring cross-functional scrum teams in automated testing and CI/CD.
Perform hands-on manual testing for all areas not covered by test code and develop a plan to create supporting automation.
What You Need for this Position

We care more about your attitude and aptitude than the specific tools and technologies you have used in the past. You need to have a strong passion for software quality and must take pride in the software the team is producing.

In addition to this, our ideal candidate will meet the following criteria:

Bachelors or Post Graduate Degree in Computer Science, Computer Information Systems, Human-Computer Interaction or related technical degree.
2+ years of experience in software development or test engineering role with a broad understanding of the software development lifecycle.
Experience with Java, and other modern programming languages.
Strong understanding of modern web and mobile architecture and system (microservices and web services)
Extensive hands-on experience working with various SQL database or NoSQL data store.
Experience with JavaScript, ES6/7 and client-side technologies like React and Redux.
Strong verbal and written communication skills as you will be presenting complex IT concepts and project metrics to both technical and non-technical audiences.


Cvent offers a fun, collegial work environment tailored to sharpening your technical skills and growing as a software professional. While we have evolved from startup to mid-sized company, our Technology Team has preserved an entrepreneurial and merit-driven culture where meaningful initiative and contribution are recognized and rewarded.

Need more reasons to consider us? We offer competitive salary packages, an extensive benefits package for all full-time employees, including medical, dental, vision, stock options, bonuses, 401K, gym membership discounts, and other great perks! If you would like to learn more about Cvent and our products, visit our website at www.cvent.com
EEO[/AA]Minorities/Females/Disabled/Veterans"
202,Senior Software Engineer- Data Product Development,"Austin, TX",Austin,TX,None Found,None Found,"
You have a Bachelor degree in Computer Science or related field and 5+ years of Software Development Experience or a Masters with 3+ years of Software Development Experience
You have expertise of Core Java, JEE technologies, REST and container based technologies.
You have experience architecting solutions with Continuous Integration and Continuous Delivery in mind
We count on your curiosity and creativity, to want to understand customer requirements and our processes and
want to come up with creative solutions
While you’ll have the skill to see and understand the big picture, you’re able to stay focused on the task at hand to achieve immediate goals
You’re great at systematic and accurate research wanting to uncover the smallest detail
You have amazing work ethics that will help us all work extremely well together
You have the passion to understanding people and to always striving to improve our products and services!",None Found,None Found,None Found,None Found,"Job Description

Senior Software Engineer

As a Senior Software Engineer, you will be part of our Enterprise Payments team to help design, enhance and build our transactional platform in an agile development environment. You will work with colleagues, who will support and challenge you daily. You will play part of multiple teams tasked with multiple projects ranging from building full stack development of real-time transactional services, REST services API, Container based services to highly functional, secure, scalable and resilient real time and batching systems. You will work on unit testing, code reviews and regular check-ins to continuous integration that will become part of your DNA. You will see the code written and moved to production within just a few days, to then be used by a huge customer base including Facebook, Nike, FedEx, Apple, State Farm, to name a few.
If this sounds exciting, we want to chat and tell you more about our work culture
and environment and see if this will be a good fit for both of us.

Qualifications

Basic Qualifications
2 years of work experience with a Bachelor’s Degree or an Advanced Degree (e.g. Masters, MBA, JD, MD, or PhD)
Preferred Qualifications
You have a Bachelor degree in Computer Science or related field and 5+ years of Software Development Experience or a Masters with 3+ years of Software Development Experience
You have expertise of Core Java, JEE technologies, REST and container based technologies.
You have experience architecting solutions with Continuous Integration and Continuous Delivery in mind
We count on your curiosity and creativity, to want to understand customer requirements and our processes and
want to come up with creative solutions
While you’ll have the skill to see and understand the big picture, you’re able to stay focused on the task at hand to achieve immediate goals
You’re great at systematic and accurate research wanting to uncover the smallest detail
You have amazing work ethics that will help us all work extremely well together
You have the passion to understanding people and to always striving to improve our products and services!
Additional Information

Work Hours This position requires the incumbent to be available during core business hours.
Travel Requirements This position requires the incumbent to travel for work 0% of the time.
Mental/Physical Requirements This position will be performed in an office setting. The position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms."
203,"Staff Software Engineer, CAS Product Development","Austin, TX",Austin,TX,None Found,None Found,6+ Years of software design and development experienceBachelor's degree in Computer Science or equivalent career experienceAbility to provide rotational 24/7 on call support for problem resolution,None Found,None Found,None Found,None Found,"Job Description

As a Staff Software Engineer, you will be part of our Clearing and Settlement Product Development Team (in Network Processing) to help design, enhance and build our Edit Package application. You will work with colleagues closely in order to create design documents, code, test, and implement new features, as well as modifications, and corrections to existing software. In this role you will provide technology leadership in development of Business Enhancement projects by helping to drive project planning, estimation, and technology planning.

Qualifications

Basic Qualifications6+ Years of software design and development experienceBachelor's degree in Computer Science or equivalent career experienceAbility to provide rotational 24/7 on call support for problem resolution
Preferred Qualifications
4+ years of C/C++, C# and Object Oriented Development in Windows and Mainframe environments3+ year of Windows Desktop programming.Hands on experience in Windows Service programmingKnowledge of Security and Authentication standards and concepts like SSL and SSHMust be able to implement security and data protection best practicesExperience in writing technical design and building documentation for all aspects of a technical infrastructureStrong problem determination skills and ability to resolve critical issues for complex systems under tight timeframes using dumps and other toolsExcellent written and verbal communication skillsExcellent planning and organizational skills
Essential FunctionsWork with stakeholders (business/product) and the architecture and consulting group to develop and refine technical specificationsEstablish a working relationship with other groups across the organization to successfully implement business requirements while applying the latest available tools and technologyEnsure on-schedule delivery of a high-quality product that meets technical requirementsClearly communicate to management on the status of projects or other issuesAbility to represent technical and business issues and solutions to multiple levels internally and externally to support strategic organizational plan
Additional Information

Incumbent must make themselves available during core business hours.
This position requires the incumbent to travel for work 10% of the time.
This position will be performed in an office setting. The position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms
Visa is an EEO Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. Visa will also consider for employment qualified applicants with criminal histories in a manner consistent with EEOC guidelines and applicable local law
Visa will consider for employment qualified applicants with criminal histories in a manner consistent with EEOC guidelines and applicable local law."
