,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
184,Software Engineer- Drupal Acceleration,"Boston, MA",Boston,MA,None Found,None Found,None Found,"
Drupal 8 back-end development experience — specifically writing custom modules that provide forms, services, plugins, and entity types.
Front-end development experience — specifically an understanding of JavaScript (esp. React or similar libraries and tooling), CSS, and HTML and best practices for building secure, accessible, and performant experiences with these technologies.
The ability to empathize with different user personas and advocate for / deliver features on their behalf.
Experience working in open source communities or in large, collaborative teams.
Experience and patience with a rigorous code review process.
The ability to manage and facilitate long-running tasks/issues.
Experience with PHP/JS/Drupal security and performance is a big plus.
Experiences in at least one of the domains of current or completed Drupal core initiatives ( https://www.drupal.org/about/strategic-initiatives ) and the aptitude and interest to move to different areas of Drupal as they become a priority.
Remote candidates are encouraged to apply!
",None Found,None Found,None Found,"Acquia is transforming the digital strategies of companies all over the world with our open cloud platform. We are passionate and relentlessly committed to helping our clients create digital experiences that are more relevant, personalized, and built for a fast-changing, always-connected, mobile-first world.

Headquartered in the US, we have been named as ​one of North America's fastest growing software companies as reported by Deloitte and Inc. Magazine, and have been​ rated a leader ( https://www.acquia.com/about-us/newsroom/press-releases/acquia-named-leader-gartners-2015-magic-quadrant-web-content ) by the analyst community and named one of the Best Places to Work by the Boston Business Journal. We are Acquia. We are building for the future of the web, and we want you to be a part of it.

Team Description:
Acquia's Drupal Acceleration Team helps make Drupal more stable, feature-complete, and enterprise-ready by working with the community to move select initiatives and issues forward. Specifically:


We add speed, momentum, planning, scheduling, and organization to Drupal core efforts.
We ensure Drupal has a future by thinking years ahead.
We deliver hard-problems engineering work, address technical debt, accelerate initiatives, and push Drupal forward into new areas.
We help manage minor, patch, and security releases.
We provide Drupal core product, framework, rand subsystem management.
We build and maintain Lightning to expand the Drupal market and help our customers build and launch digital experiences faster.

And we are seeking an engineer to help us with those missions and responsibilities.

As the Drupal Software Engineer you will:

Contribute code and tests to Drupal core and contributed projects—on drupal.org ( http://drupal.org/ ) and elsewhere—in order to accelerate the Drupal community's progress.
Support teammates and community contributors with code reviews, constructive feedback, and brainstorming.
Advocate and build community consensus behind the best approach to Drupal's current and future needs.
Work with teammates, the engineering and product managers, and the CTO to determine priorities and timelines for delivering value to Acquia through Drupal.
Respond to escalations that include investigation, planning, communicating, and incidence resolution in your areas of expertise.

Skills/ Key Attributes:
-----------------------------

The ideal candidate should demonstrate past experiences that highlight many of the following skills. However, please bear in mind that this is not a list of requirements. An insatiable appetite for learning, a willingness to accept new challenges, and a spirit of technical humility are far more important than any individual skills listed below.


Drupal 8 back-end development experience — specifically writing custom modules that provide forms, services, plugins, and entity types.
Front-end development experience — specifically an understanding of JavaScript (esp. React or similar libraries and tooling), CSS, and HTML and best practices for building secure, accessible, and performant experiences with these technologies.
The ability to empathize with different user personas and advocate for / deliver features on their behalf.
Experience working in open source communities or in large, collaborative teams.
Experience and patience with a rigorous code review process.
The ability to manage and facilitate long-running tasks/issues.
Experience with PHP/JS/Drupal security and performance is a big plus.
Experiences in at least one of the domains of current or completed Drupal core initiatives ( https://www.drupal.org/about/strategic-initiatives ) and the aptitude and interest to move to different areas of Drupal as they become a priority.
Remote candidates are encouraged to apply!

Acquia is an equal opportunity (EEO) employer. We hire without regard to age, color, disability, gender (including gender identity), marital status, national origin, race, religion, sex, sexual orientation, veteran status, or any other status protected by applicable law."
185,Software Engineer,"Boston, MA 02115",Boston,MA,02115,None Found,"A track record of good judgment and decision-making in positions with significant responsibility
","
A Bachelor of Science degree in Computer Science or equivalent","
Develop an understanding of the architecture of the Endpoint mid-market product",None Found,None Found,"The Endpoint Engineering team is responsible for Carbonite’s core products. The solutions we build are installed on over 1.5 million machines worldwide and backup petabytes of data to the cloud. We like solving big problems and we are looking for an Engineer to be the responsible for design, development and enhancement of Endpoint products. The ideal candidate has a desire to dig into complex issues and hit the ground running.

As a Software Engineer on the Endpoint team, you will be part of the team that is driving Carbonite’s success. The code you write will be used by millions of people. You will have the opportunity to help us choose key technologies and drive critical design decisions for our Windows and Mac products. You will work with an outstanding group of peers and you will be part of an agile team that is continuously improving.


Specific Objectives and Responsibilities

Your First Six Months:

Develop an understanding of the architecture of the Endpoint mid-market product
Build and debug Carbonite’s mid-market endpoint products (Windows/Mac C#/.Net, SQL Server)
Take an issue all the way through our process of development, testing, through release
Work with quality assurance resources to become proficient at automated testing
Participate and contribute on a collaborative agile team
Six to Twelve Months and Beyond:
Analyze and address complex issues/projects in the back end REST APIs
Deploy and run the solution in the Azure public cloud
Work with product management to understand requirements and propose appropriate designs
Champion and demo enhancements to team
Develop solid knowledge of continuous integration environment
Propose enhancements to internal processes and application stack
Key Challenges to Overcome

For a developer on our team, it is key to internalize the values of developing robust, testable, automated, scalable software. The key driver for this team is to protect our customer’s data and all our development should reflect that goal.

Qualifications

What will make you successful at Carbonite:
A track record of good judgment and decision-making in positions with significant responsibility
Highly autonomous and able to independently identify high value projects and drive them completion
The ability to articulate and defend an informed opinion on important topics
Demonstrated leadership in working with cross-functional teams
High degree of comfort with complex technical environments
Having and being able to articulate/defend an informed opinion on important topics

Skills & Experience
A Bachelor of Science degree in Computer Science or equivalent
3+ years of relevant experience
Development experience with C#/ .Net
Experience with JavaScript, Python or similar scripting language
Experience with Continuous Integration
Experience working with SQL Server
Experience with Angular web development framework
Experience working on a collaborative agile development team
Experience developing on Windows and Mac is a plus
Experience with Azure is a plus
Strong verbal and written technical communication skills
Knowledge of systems concepts like complex data structures, file systems, data deduplication, multithreading, inter-process communication, mutual exclusion, memory management, web-services, etc.
Carbonite provides a complete Data Protection Platform for businesses and the IT professionals who serve them. From backup and disaster recovery to data migration, high availability and endpoint protection, our flexible solutions can be tailored to meet the data protection needs of any business.

Carbonite solutions are strengthened by our outstanding team members and through strategic acquisitions—like our purchase of leading endpoint protection provider Mozy Inc., and high availability specialist DoubleTake Software. Our laser focus on security and our track record of meeting customers' unique requirements are two more reasons why businesses around the globe depend on Carbonite.

Carbonite is made up of over 1,000 smart and dedicated individuals who work at locations all over the world. We foster a thriving, dynamic environment rich with inventive minds and entrepreneurial spirit. With our robust Data Protection Platform, we are well-positioned in a rapidly growing market. We're currently looking for talented people to join the Carbonite team both in the U.S. and globally. Are you ready to grow with us?#LI-POST

 Carbonite, Inc. is an equal employment opportunity and affirmative action employer does not discriminate based upon race, color, religion, sex, national origin, age, genetic information, gender identity or expression, sexual orientation, protected veteran status, status as a qualified individual with a disability, or any other characteristic protected by law. Upon request, accommodations will be made available during the recruitment process for applicants with a disability. If you require accommodations, we will work with you to provide or arrange for the provision of suitable accommodation wherever possible. All qualified applicants are encouraged to apply."
186,Software Engineer I,"Lexington, MA 02421",Lexington,MA,02421,None Found,None Found,None Found,None Found,None Found,None Found,"Job Description

AER is seeking a motivated software engineer to work as part of an energetic team developing complex software for multiple government and commercial programs providing solutions to real-world problems related to environmental remote sensing, weather-related data analytics, and weather impacts on operations. The successful applicant will work in a small interdisciplinary team and interact closely with scientists, product developers and engineers in an agile development process to design, develop, test, integrate and deploy software capabilities to support a diverse set of customers.
We are currently seeking a software engineer with 0-5 years of experience. For entry-level applicants, some project work is strongly desired (e.g. undergraduate research opportunity or personal side project).
The position requires both new software development and ability to adapt/extend existing code. Existing code includes but is not limited to Python and Java. Candidates must have at least a bachelor’s degree in computer science, or in the physical sciences or mathematics with a strong computer science emphasis. A successful applicant will have demonstrated the ability to develop software in some prior project work and to rapidly learn new software technologies. Strong technical and communication skills, teamwork, and problem solving in a fast-paced R&D environment are required.

Qualifications
Strong programming skills with an understanding of object-oriented design in language(s) such as Python, JavaScript, Java, C/C++, etc.Demonstrated experience in software development of scientific, geospatial or engineering applications.Demonstrated ability and enthusiasm for rapidly learning and applying new software technologies to complex problems.Demonstrated user-level experience with a version control technology such as Git, Subversion, etc.
We envision successful candidates would have experience or strong interest in one or more of the following categories:Data Science techniques like data analysis and visualization using Python, R, or MatLab.Machine Learning using technologies like PyTorch, TensorFlow, MXNet, etc.Cloud Computing development and deployment using AWS, Google Cloud Platform, or Azure.Scientific Computing libraries such as NumPy, SciPy, and Matplotlib.DevOps using technologies such as Docker, Ansible, Packer, Vagrant and Terraform.Modern Web Development frameworks like ReactJS, Angular, or VueJSMeteorology, Remote Sensing, Physics, or other geophysical sciences.High Performance Computing and code optimization, including experience in multithreading and multiprocessing applications, and GPGPU programming.
This position is open to US citizens only and successful applicants must have the ability to apply for a DoD-secret level clearance.
#LI-AO1
Additional Information

Verisk Analytics is an equal opportunity employer.
All members of the Verisk Analytics family of companies are equal opportunity employers. We consider all qualified applicants for employment without regard to race, religion, color, national origin, citizenship, sex, gender identity and/or expression, sexual orientation, veteran's status, age or disability.
http://www.verisk.com/careers.html
Unsolicited resumes sent to Verisk, including unsolicited resumes sent to a Verisk business mailing address, fax machine or email address, or directly to Verisk employees, will be considered Verisk property. Verisk will NOT pay a fee for any placement resulting from the receipt of an unsolicited resume."
187,Associate Software Engineer,"Boston, MA 02114",Boston,MA,02114,None Found,None Found,"
Proficient working with JAVA,SCALA,Spark
Proven track record of delivering on aggressive deadlines
You have a solid understanding of Computer Science fundamentals and distributed/scalable systems
You know the operating systems you use to develop and run your code on intimately. You are able to identify and solve problems related to the development and production operating systems your code runs on","
You are self-starter, enjoy challenging problems, and continuously improving yourself and others around you by constantly challenging the status-quo
You are able to design and build SaaS solutions at multiple levels of the technology stack
You will be part of a Scrum team doing full-stack development to deliver high quality SaaS solutions","
Proficient working with JAVA,SCALA,Spark
Proven track record of delivering on aggressive deadlines
You have a solid understanding of Computer Science fundamentals and distributed/scalable systems
You know the operating systems you use to develop and run your code on intimately. You are able to identify and solve problems related to the development and production operating systems your code runs on",None Found,"Welltok is a data-driven, enterprise SaaS company that delivers the healthcare industry's leading consumer activation platform. Welltok's solutions empower leading health plans, employers, providers and public entities to connect consumers with personalized health improvement resources, making it easy and rewarding for consumers to complete actions that optimize their health and wellbeing.

Welltok was named one of five healthcare companies on the Forbes 2018 Cloud 100 list, ranked #1 on the 2019 Tech Tribune's Best Technology Startups in Colorado and #2 in Colorado on Deloitte's 2017 Technology Fast 500.

At Welltok, we're proud of what we're accomplishing and are committed to building a company where smart, passionate people can thrive and succeed. Join us as we make healthcare more personal and rewarding!
Position Summary
Welltok has openings for energetic expert software engineering professionals to join us in our newly Boston, MA office. We aren't looking for a Code Monkey who just follows orders and writes code, instead, we want Code Ninja who will participate in grooming requirements and then follow those requirements to craft solutions of his/her own design. Ultimately, your code will be part of systems within Welltok's product suite that help our clients improve their personal wellness, which is why we are searching for only the best and brightest software engineers to join our ranks. If you think you fit the bill, then apply now!
Why Work for Welltok
Competitive annual salary plus bonus plan
Snacks provided
Flexible Time-Off Policy (we do not track vacation day accrual) AKA take vacation days that work for your schedule
Group Health, Dental, and Vision insurance plans available
Beyond the above, additional services and perks such as discounts that we provide to all of our employees
Responsibilities
You are self-starter, enjoy challenging problems, and continuously improving yourself and others around you by constantly challenging the status-quo
You are able to design and build SaaS solutions at multiple levels of the technology stack
You will be part of a Scrum team doing full-stack development to deliver high quality SaaS solutions
Education & Experience
Minimum BSCS (or BSCE) and 1-5 years of hands-on development as a professional.
Exceptional candidates who have just received BSCS (or BSCE) degrees and have significant experience with related internships/co-ops may be considered.
Required Knowledge & Skills
Proficient working with JAVA,SCALA,Spark
Proven track record of delivering on aggressive deadlines
You have a solid understanding of Computer Science fundamentals and distributed/scalable systems
You know the operating systems you use to develop and run your code on intimately. You are able to identify and solve problems related to the development and production operating systems your code runs on
Bonus Points For:
Proven experience developing Back-End applications for data-driven systems
Prior experience on small fast-paced teams developing on a SaaS platform
Prior experience on a SCRUM team
MSCS degree
Welltok celebrates respects and supports diversity in the workplace. Welltok is an equal opportunity employer. We are committed to considering all qualified candidates regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, or veteran status.
F67lhCMAHg"
188,Senior Software Engineer,"Boston, MA 02110",Boston,MA,02110,None Found,None Found,None Found,None Found,None Found,None Found,"We’re reimagining sports and technology.
DraftKings is bringing sports fans closer to the games they love and becoming an essential part of their experience in the process. An industry pioneer since our founding in 2012, we believe we can continue to define what it means to be a technology company in sports entertainment. We love what we do and we think you will too.

Building the possibilities.
As a Senior Software Engineer, you’ll be part of one of our multidisciplinary teams where you’ll work closely with designers, product managers, and data analysts. You’ll be a creative contributor to our processes and decision-making so when we build new features, we can ensure scalability and availability of the entire platform. Sound good to you? Join us.
Who are we a good fit for?
We love working with talented people but more than that, we seek out compassionate co-workers with a collaborative spirit. Our work moves quickly and we’re great at coming together to find creative solutions to some of tech’s most interesting problems. If that sounds good to you, join us."
189,Software Engineer in Test,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,None Found,None Found,"
Practical experience in a technical support or system administration position
Experience with electronics, computers, Android and Arduinos
Passionate about technology and software development
Proficient in a programming or scripting language: Java or JavaScript, Python
Experience implementing a test framework and automation pipelines
Superior ability to diagnose and troubleshoot technical issues in a systematic way
Ability to explain technical problems and solutions to non-technical users
Attention to detail and analytical, methodical, proactive approach
Strong understanding of SQL syntax and commands
Experience with issue tracking and test management tools
","Bevi is a Series C startup that has raised over $60 million to bring customizable, healthy hydration to offices and facilities across the US and Canada. Founded in 2013, our co-founders set out to out-design bottled water. Within five years time, Bevi has saved the waste generated by over 50 million plastic bottles and seen revenue grow by 10x over the past 2 years! With offices now in Boston, New York, and San Francisco, we continue to grow our healthy flavor offerings and constantly strive to bring the next level of customization to the Bevi hydration experience.
We are looking for a Software Engineer in Test to complement our agile software team. Bevi is a hardware+software company: our software controls the hardware that makes the Bevi function, and each Bevi has an embedded tablet connected to our cloud backend. As such, our Software Engineer in Test role is a dynamic, demanding, integral, and mission-critical role to the product’s function. As a Software Engineer in Test, you will be involved in all of our software and hardware.
What you will do:
Work closely with the software team to create automation tests to ensure the quality of software releases
Ensure service level standards by responding to and escalating production issues involving our mobile, cloud and web software
Use data analysis techniques to find the root cause of problems and suggest fixes to software team
Continuously monitor the stability and performance of our machines and services. Escalate problems and suggest improvements
Find, isolate, document, regress, and track bugs through resolution
Act as an advocate for standardized operations and processes
Contribute to our knowledge base by creating technical how-to articles
Write test automation scripts in at least one programming or scripting language, Java or JavaScript, Python, etc.
Create highly repeatable testing steps, testing guides and smoke testing
Bring a strong understanding of SQL syntax and commands, and a knowledge of the Android system and debugging tools a big plus
How you will grow:
Continuously explore, evaluate, and implement new procedures and processes to maximize efficiency and effectiveness of our product
Engage with a talented software and hardware engineering team drawn from diverse sectors and learn from best-in-class leadership
Deploy your energy and expertise to further the company's mission of sustainability, wellness, and positive personal and environmental change
Requirements
We think you will bring:
Practical experience in a technical support or system administration position
Experience with electronics, computers, Android and Arduinos
Passionate about technology and software development
Proficient in a programming or scripting language: Java or JavaScript, Python
Experience implementing a test framework and automation pipelines
Superior ability to diagnose and troubleshoot technical issues in a systematic way
Ability to explain technical problems and solutions to non-technical users
Attention to detail and analytical, methodical, proactive approach
Strong understanding of SQL syntax and commands
Experience with issue tracking and test management tools
Benefits
Competitive compensation package, inclusive of generous equity options for employees at all levels
Comprehensive medical, dental and vision insurance plans with BlueCross BlueShield and MetLife, 95% paid by employer
Fully employer paid disability and life insurances
Wellness and fitness reimbursements
401(k) and personal finance education
15 days vacation and 9 paid holidays, plus additional paid days for volunteering, sick leave, etc.
Paid parental leave for both primary and secondary caregivers (mothers and fathers)
Monthly stipends for cell phone use and commuting costs
Generous employee referral program
Fully stocked kitchen and Bevis on tap - and composting and terracycling, too
Monthly happy hours, pancake breakfasts, Hero awards… and more!"
190,Software Engineer,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,"
Design and implement software solutions that address current needs of Ginkgo bioengineers. These solutions could be a microservice, a standalone tool, a user facing web application, data pipeline, etc.
Working with your lead and product manager to define milestones and deliverables.
Be part of an agile team, attend scrum meetings, review code produced by your peers.
Write automated tests for your solution and oversee its deployment.
Monitor the production environment to detect and address customer’s issues.
Prototype new ideas, algorithms, and frameworks.
",None Found,None Found,"Do you want to develop software that helps to create new life? Join the Software team at
Ginkgo Bioworks and be part of the next great technological revolution - constructing,
editing, and redesigning the living world in order to answer the globe’s growing challenges in health, energy, food, materials, and more. This is your chance to not only develop algorithms and frameworks at the cutting edge of software technologies but also work side by side with the brightest scientists. At Ginkgo you will contribute to the exciting frontiers of synthetic biology including DNA design, genome sequencing, and automating experiments at scales previously unheard of.

We are seeking a Software Engineer who will design, develop, test, and deploy the
software used by Ginkgo scientists to create new organisms, conduct experiments,
control lab robots, and analyze massive amounts of data. You will work closely with a team of talented and diverse engineers, product managers, experts in data analysis and
bioinformatics, and, of course, your customers – biologists and chemists of Ginkgo.

Our tech stack includes AWS, Docker, Django, REST, GraphQL, React, MySQL, Postgres,
Elastic Search, Airflow and other modern tools and frameworks. Our languages of choice
are Python and Javascript. We do not expect you to be an expert in every platform, but we
do expect that you have a solid foundation in computer science and have no problem
mastering technologies we use today or will adopt tomorrow. And of course, while you
may not have a biology background, you must be passionate about learning how it
works.
Responsibilities
Design and implement software solutions that address current needs of Ginkgo bioengineers. These solutions could be a microservice, a standalone tool, a user facing web application, data pipeline, etc.
Working with your lead and product manager to define milestones and deliverables.
Be part of an agile team, attend scrum meetings, review code produced by your peers.
Write automated tests for your solution and oversee its deployment.
Monitor the production environment to detect and address customer’s issues.
Prototype new ideas, algorithms, and frameworks.
Desired Experience and Capabilities
BS or MS in computer science.
Relevant internship or work experience.
Familiarity with biology a plus.
Excited to work hand-in-hand with the foundry team to architect the next generation of foundry for engineering organisms.
To learn more about Ginkgo, check out some recent press:

Ginkgo Bioworks Is Turning Human Cells into On-Demand Factories (WIRED)
Can This Company Convince You to Love GMOs? (The Atlantic)
Hundreds Of Millions Of Dollars Pour Into Hacking Microbes (Forbes)
Ginkgo Bioworks Raises $290 Million
This food tech startup just raised $90 million to make it easier to invent new plant-based meats (Fast Company)
Ginkgo, a Boston biotech venture, is a magnet for VC money (Boston Globe)

To learn about software engineers at Ginkgo, read these “Day in the Life” posts:

Day in the Life: Chris
Day in the Life: Dan

We also feel it’s important to point out the obvious here – there’s a serious lack of diversity in our industry and it needs to change. Our goal is to help drive that change. Ginkgo is deeply committed to diversity, equality, and inclusion in all of its practices, especially when it comes to growing our team. We hope to continue to build a company whose culture promotes inclusion and embraces how rewarding it is to work with engineers from all walks of life. Making biology easier to engineer is a tough nut to crack – we can’t afford to leave any talent untapped.

It is the policy of Ginkgo Bioworks to provide equal employment opportunities to all employees and employment applicants."
191,Backend Software Engineer,"Cambridge, MA 02141",Cambridge,MA,02141,None Found,None Found,None Found,None Found,None Found,None Found,"Openbay is looking for a Backend Software Engineer/Developer to work on our marketplace and SaaS products. In this individual contributor role, you’ll be a key member helping to evolve our existing architecture and working to implement new features and functionality.

What You’ll Do

Build robust and scalable software. Our current stack is Ruby on Rails and PostgreSQL hosted on Linode, but you may also have experience with Python/Django, JavaScript/Node.js or similar technologies.
Design and create services and system architecture for your projects and contribute and provide feedback to other team members.
Write well tested code, perform code reviews, and automate manual tasks.
Participate in brainstorming sessions and contribute ideas to our technology, algorithms and products.
Work with the product team to understand end-user requirements, formulate use cases, and then translate that into a pragmatic and effective technical solution.
Dive into difficult problems and successfully deliver results on schedule.

Who We’re Looking For
The ideal candidate for this role is an individual who has a passion for getting things done and loves to create code that solves real world problems and delivers value. You’re experienced and curious and love to learn new things and challenge yourself. You want to work with smart people and have fun building something great.

Our ideal candidate has:

2-5 years of hands-on coding and software development.
Strong OOP and software design knowledge – you should know how to create software that’s extensible, reusable and meets desired coding objectives.
Experience with Ruby and Ruby on Rails, and the willingness to learn new technologies.
Experience with Linux/Unix and scripting languages like Python, Perl, shell scripting, etc.
A track record of successfully completing projects on time and delivering on schedules and commitments.
Strong problem-solving skills and a passion for solving head-scratching challenges.
Able to quickly diagnose and solve code problems (StackOverflow is your friend).
Able to work independently and within a team.
Proven ability to learn quickly and adapt under pressure.
Self-starter who can power through ambiguity and thrives in a fast-paced, dynamic start-up environment.
Bachelor’s degree in Computer Science, or an intriguing reason for not having one.

"
192,"Senior Software Engineer, Android","Boston, MA 02110",Boston,MA,02110,None Found,None Found,None Found,None Found,None Found,None Found,"We’re reimagining sports and technology.
DraftKings is bringing sports fans closer to the games they love and becoming an essential part of their experience in the process. An industry pioneer since our founding in 2012, we believe we can continue to define what it means to be a technology company in sports entertainment. We love what we do and we think you will too.

Building the possibilities.
As a Senior Software Engineer, you’ll be part of one of our multidisciplinary teams where you’ll work closely with designers, product managers, and data analysts. You’ll be a creative contributor to our processes and decision-making so that when we build new features, we can ensure scalability and availability of the entire platform. Sound good to you? Join us.
Who are we a good fit for?
We love working with talented people but more than that, we seek out compassionate co-workers with a collaborative spirit. Our work moves quickly and we’re great at coming together to find creative solutions to some of tech’s most interesting problems. If that sounds good to you, join us."
193,"Software Engineer, Investment Tools Development","Boston, MA",Boston,MA,None Found,None Found,None Found," You are extremely versatile, comfortable working alongside and communicating with investment professionals as well as developing creative technical solutions.",None Found,None Found,None Found,"We are looking for a software engineer to join Fidelity’s High Income Investment Tools Development Team. As a member of our team, you will be collocated with our High Yield team in Boston, interact directly with traders, portfolio managers, and research analysts and operations team to create new and innovative tools. As an embedded part of an investment team, you will be learning, contributing, and be a key technology partner supporting the investment process.
The Expertise We’re Looking For
 Creative problem solver with experience in both systems analysis and software development
 Bachelor’s degree in Computer Science or Finance or equivalent work experience
 CFA or commitment to work towards completing the CFA designation
 Experience with Bloomberg and or FactSet a plus.
The Purpose of Your Role
This role develops timely solutions that directly impact the investment process. You will working on problems to address evolving market and regulatory needs. Solutions are typically written in Microsoft Excel VBA / Python / Matlab and/or other rapid application development environments, and leverage large relational databases and/or data services or APIs.
The Skills You Bring
 You are extremely versatile, comfortable working alongside and communicating with investment professionals as well as developing creative technical solutions.
 You are self-motivated, solutions oriented and capable navigating a large corporate environment to get things done.
 You have a passion for continued learning, and will continually learn about the High Yield investment process
The Value You Deliver
 Collaborate closely with investment professionals to understand and analyze emerging business needs and build a trusted partner relationship.
 Rapidly, design and develop solutions that solve problems that add efficiencies to and scale the ideas of our portfolio managers and research analysts.
 Effectively manage and communicate the progress of multiple projects to investment partners and stakeholders on a regular basis
How Your Work Impacts the Organization
Fidelity Asset Management Technology (AMT) provides worldwide technology and support to all the Investment Management, Research, Trading and Investment Operations functions. AMT is an integral partner for Asset Management helping to deliver innovative, scalable, industry-leading investment tools that enable Asset Management to achieve competitive advantage globally.

At Fidelity, we are focused on making our financial expertise broadly accessible and effective in helping people live the lives they want. We are a privately held company that places a high degree of value in creating and nurturing a work environment that attracts the best talent and reflects our commitment to our associates. We are proud of our diverse and inclusive workplace where we respect and value our associates for their unique perspectives and experiences. For information about working at Fidelity, visit Fidelitycareers.com
Fidelity Investments is an equal opportunity employer."
194,Software Engineer II - Restaurants B2C,"Needham, MA 02494",Needham,MA,02494,None Found,None Found,None Found,None Found,None Found,None Found,"Restaurants is a rapidly growing startup within TripAdvisor. With 4+ million listed places to eat worldwide and 450+ million monthly active users across the web and mobile, we help travelers and locals discover great restaurants and help restaurant owners market to those future diners. As a Software Engineer on the Restaurants B2C team, you will work with the team’s Product manager, UX Designers, and fellow engineers to release key features which improve the consumer experience, from restaurant discovery to booking. We iterate and deploy code fast - everyone is looking at the impact that the team makes to our numbers.

As a Software Engineer at TripAdvisor, you will work in a fast-moving, collaborative environment that expects you to own your projects. Our product feedback loop is immediate which means we can rapidly iterate and deploy. If you enjoy building full stack applications from the ground up, leveraging the newest technologies to delight users, and executing like an entrepreneur, then you’ve found the right place. Technical focus includes full stack web development, reporting, analytics, web security, ecommerce, user interface and user experience development. We optimize the site with an iterative, agile, and data-driven approach by running several concurrent A/B tests a week. TripAdvisor is built on a massively scaled infrastructure and utilizes modern web technologies to create a cutting edge product.

Qualifications:

Bachelor of Science in Computer Science or equivalent
3+ years of large scale, full life cycle development experience
Solid foundation in data structures, algorithms, and OO design
Experience with full stack web development in JavaScript and Java. The TripAdvisor Restaurants B2C team develops with JavaScript/React, Java, Tomcat, Linux, PostgreSQL, Hadoop, Hive and Amazon Redshift
Startup experience is a definite plus
You will:

Design and implement the technical solutions for projects
Work closely with our product and design teams to define feature specifications
Be responsible for the quality of code you ship
Actively provide feedback on best practices and design patterns to your peers in the form of code reviews
Develop, deploy and maintain full stack implementations of owner and consumer-facing features of the TripAdvisor Restaurant experience
Be responsible for all aspects of software engineering, from design to implementation, QA, operations and maintenance.


#LI-RF1"
