,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
171,"Software Engineer, Applications","Palo Alto, CA",Palo Alto,CA,None Found,None Found,"
BA/BS degree in Computer Science or related technical field or equivalent practical experience
1 year of relevant work experience
Proficiency in Android application development
",None Found,"
Design and implement new user-facing features
Work closely with Interaction designers to build world class user-experiences
Create experiences that enable our innovative hardware features",None Found,None Found,"Essential Products is a new type of company focused on creating consumer technology products for the 21st century.

As an Applications Software Engineer, you will build beautiful applications that delight users and show off the power and innovation of our products. We are looking for general application software engineers to help us work on our newest prototype :)


Responsibilities
Design and implement new user-facing features
Work closely with Interaction designers to build world class user-experiences
Create experiences that enable our innovative hardware features
Minimum Qualifications
BA/BS degree in Computer Science or related technical field or equivalent practical experience
1 year of relevant work experience
Proficiency in Android application development
Preferred Qualifications
Java programming experience
Experience using Flutter
Camera application experience


Founded by Andy Rubin, co-founder of Android, the world's most widely used operating system, Essential Products is headquartered in Palo Alto, California. For more information, please visit www.essential.com.

All your information will be kept confidential according to EEO guidelines."
172,"Quality Engineer, New Grad","Mountain View, CA",Mountain View,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Dubbed an ""open-source unicorn"" by Forbes, Confluent is the fastest-growing enterprise subscription company our investors have ever seen. And how are we growing so fast? By pioneering a new technology category with an event streaming platform, which enables companies to leverage their data as a continually updating stream of events, not as static snapshots. This innovation has led Sequoia Capital, Benchmark, and Index Ventures to recently invest a combined $125 million in our Series D financing. Our product has been adopted by Fortune 100 customers across all industries, and we’re being led by the best in the space—our founders were the original creators of Apache Kafka®. We’re looking for talented and amazing team players who want to accelerate our growth, while doing some of the best work of their careers. Join us as we build the next transformative technology platform!

About the Role:

As a Quality Engineer, New Grad, you will get to work across the entire Confluent Platform helping to place our event streaming platform at the heart of every modern enterprise. You will enable us to deliver reliable and high-performance solutions to our customers, both on-premise and in the cloud. You will help develop innovative test strategies, build automation frameworks and tests, and act on behalf of our wide-ranging customer base.
What We're Looking For:
Bachelors or master's degree in computer science, or similar science, quantitative, or computing field
Strong fundamentals in algorithms and data structures
A self starter with the ability to work effectively in teams
Experience with Python, JS, Java
Curiosity to learn and analyze real world usage of enterprise products
What Gives You An Edge:
Knowledge of Apache Kafka is a plus
Previous experience with testing and building automation frameworks
Come as you are
At Confluent, equality is a core tenant of our culture. We are committed to building an inclusive global team that represents a variety of backgrounds, perspectives, beliefs, and experiences. The more diverse we are, the richer our community and broader our impact."
173,"Software Engineer, Returnship (Referrals Accepted)","Mountain View, CA",Mountain View,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"The Path Forward Return to Work program at DoorDash is a 16- week paid returnship for experienced professionals returning to the workforce after taking time off for caregiving. The program is open to women and men who have at least 5 years of professional experience and have been out of the paid workforce for at least two years to focus on caring for a child or other dependent. If you meet these criteria, we welcome you to apply.

---------------

About the Team:
---------------

At DoorDash, we are excited to be part of the Path Forward program because we appreciate the skills you can offer, the perspective you provide, and the contributions you will make. This program offers you a chance to revamp your skills, update your resume with new experiences, and make connections with other women and men transitioning back to the workforce. It also offers support through Path Forward, a nonprofit organization on a mission to empower people who've been focused on caregiving transition back to the paid workforce.

About the Role:
---------------

At DoorDash, our product engineers work at the intersection of product and infrastructure to scale and operate the backend services and architecture supporting product functionality. Our talented Engineers are vital to creating and maintaining a 24x7, no downtime, global infrastructure system that powers the DoorDash three-sided marketplace made up of consumers, merchants, and dashers. At DoorDash you will be challenged to evaluate and execute on these tradeoffs to make the most business impact on the company.

--------------------------------------------------------------------
You're excited about this opportunity because you will…
--------------------------------------------------------------------


Develop, release and run large-scale web applications
Develop and define the backend architecture and tech stack for a product area
Improve performance, reliability, stability, scalability and security for our backend systems
Be involved in transitioning our monolithic codebase to a microservice-based architecture

---------------------------------------------
We're excited about you because…
---------------------------------------------


You have a B.S., M.S., or PhD. in Computer Science or equivalent
You have at least 5 years of professional experience and have been out of the paid workforce for at least 2 years to focus on other priorities
You have prior experience working with backend tech stacks
You're able to analyze and improve efficiency, scalability, and stability of various system resources
You're high-energy, confident and innately curious - you're not afraid to ask questions to fully understand the scope of what it will take to win.
You're an owner--you're driven, focused, and quick to take ownership of your work
You're humble--you're willing to get into the details and you're open to feedback
You're adaptable, resilient, and able to thrive in ambiguity - things change quickly in our fast-paced startup and you'll need to be able to keep up!
You're growth-minded--you're eager to expand your skill set and excited to carve out your career path in a hyper-growth setting
You desire making a profound impact--you're ready to take on a lot of responsibility and work collaboratively with your team
You have experience building large scale, real-time applications (ideal)
You're a contributor to open source projects (ideal)

-------------------------------------------------------

Why you'll love doing a Returnship with DoorDash:
-------------------------------------------------------


We are a successful, fast-growing technology & data driven company at the forefront of the logistics space
We are committed to our Customers, Merchants and Dashers and connected through our vision of ""Delivering Good""
We are leaders - Leadership is not limited to our management team. It's something everyone at DoorDash embraces and embodies.
We are doers - We believe the only way to predict the future is to build it. Creating solutions that will lead our company and our industry is what we do -- on every project, every day.
We are learning - We're not afraid to dig in and uncover the truth, even if it's scary or inconvenient. Everyone here is continually learning on the job, no matter if we've been in a role for one year or one minute.
We are customer obsessed - Our mission is to grow and empower local economies. We are committed to our customers, merchants, and dashers and believe in connecting people with possibility.
We are all DoorDash - The magic of DoorDash is our people, together making our inspiring goals attainable and driving us to greater heights.
We offer great compensation packages and comprehensive health benefits.
We offer competitive compensation packages and comprehensive health benefits
You will be proud to say that you work for DoorDash and will know that the work you do brings joy to our clients every day

--------
About Us
--------

DoorDash is a technology company that connects customers with their favorite local and national businesses in over 4,000 cities and all 50 states across the United States and Canada. Founded in 2013, DoorDash empowers merchants to grow their businesses by offering on-demand delivery, data-driven insights, and better in-store efficiency, providing delightful experiences from door to door. By building the last-mile delivery infrastructure for local cities, DoorDash is bringing communities closer, one doorstep at a time. Read more on the DoorDash blog ( https://blog.doordash.com/ ) or at www.doordash.com ( http://www.doordash.com )."
174,Software Engineer (Entry Level),"Santa Clara, CA 95054",Santa Clara,CA,95054,None Found,None Found,None Found,"
Own the full cycle of development from inception, design, development, testing, and production.
Work on distributed systems for data processing, with efficient protocols and communication, locking and consensus, schedulers, resource management, low latency access to distributed storage, auto scaling, and self healing.
Understand and reason about concurrency and parallelization to deliver scalability and performance in a multithreaded and distributed environment.
Use modular design patterns to deliver an architecture that’s rooted in simplicity, that’s easy to iterate on and constantly evolve.",None Found,"
B.S. or M.S in Computer Science or in a related technical field or equivalent practical experience
Strong foundation in data structures, algorithms, multi-threaded and asynchronous patterns and their applications towards developing scalable systems
Passion for quality, zero downtime upgrades, availability, resiliency, and uptime of the platform
Experience developing scalable distributed systems and deploying, scaling, and managing microservices
Experience with containers and kubernetes for orchestration and container management in private and public clouds (AWS, Azure, Google Cloud) a plus
Excellent understanding of distributed file systems like S3 or ADLS or HDFS a plus
Excellent communication skills and affinity for collaboration and teamwork
Interested in and motivated to be part of a fast-moving startup with a fun and accomplished team
Internship experience a plus","Software Engineer (Entry Level)

Dremio is an exciting, early-stage, Series B, well-funded startup in hyper-growth mode. We are backed by Lightspeed, Norwest, Redpoint and Cisco Ventures.

Dremio’s Data-as-a-Service platform takes a fundamentally new approach to data that eliminates barriers to data access and consumption, enables real time analytics and accelerates time to insights. The platform provides a quantum leap in performance, based on four areas of innovation - Distributed Query Processor that uses cost-based query planning to automatically generates query plans to make optimal use of Data Reflections™ and native pushdowns; Apache Arrow based Distributed Query Execution Engine on 1 to 1000+ nodes, architected for cloud deployments with elastic compute and running on object stores; Data Reflections™ to accelerate data and queries automatically, up to 1000x faster, with the full power of relational algebra; Native Pushdowns with optimized query semantics for each data source – Amazon S3, ADLS, RDBMS, NoSQL, HDFS, and more

At Dremio we are committed to the open source software model. We are the co-creators of Apache Arrow and many of us have been actively committing to projects for nearly a decade. We use a number of open source projects to build Dremio, including projects we embed in our platform, as well as tools we use to build software.

Founded in 2015, Dremio is headquartered in Santa Clara, CA. Connect with Dremio on GitHub, LinkedIn, Twitter, and Facebook and visit https://www.dremio.com/careers/ for more information on the opportunities at Dremio.

About the Role
Distributed Systems engineers at Dremio own the development of the infrastructure and services that power Dremio’s Data-as-a-Service platform.
Responsibilities and Ownership
Own the full cycle of development from inception, design, development, testing, and production.
Work on distributed systems for data processing, with efficient protocols and communication, locking and consensus, schedulers, resource management, low latency access to distributed storage, auto scaling, and self healing.
Understand and reason about concurrency and parallelization to deliver scalability and performance in a multithreaded and distributed environment.
Use modular design patterns to deliver an architecture that’s rooted in simplicity, that’s easy to iterate on and constantly evolve.
Requirements
B.S. or M.S in Computer Science or in a related technical field or equivalent practical experience
Strong foundation in data structures, algorithms, multi-threaded and asynchronous patterns and their applications towards developing scalable systems
Passion for quality, zero downtime upgrades, availability, resiliency, and uptime of the platform
Experience developing scalable distributed systems and deploying, scaling, and managing microservices
Experience with containers and kubernetes for orchestration and container management in private and public clouds (AWS, Azure, Google Cloud) a plus
Excellent understanding of distributed file systems like S3 or ADLS or HDFS a plus
Excellent communication skills and affinity for collaboration and teamwork
Interested in and motivated to be part of a fast-moving startup with a fun and accomplished team
Internship experience a plus
Dremio doesn't accept unsolicited agency resumes and won't pay fees to any third-party agency or firm that doesn't have a signed agreement with Dremio."
175,Software Engineer Videos,"Santa Clara Valley, CA 95014",Santa Clara Valley,CA,95014,None Found,None Found,None Found,None Found,None Found,None Found,"Summary
Posted: Nov 2, 2018
Role Number: 200006468
At Apple, we work every day to create products that enrich people’s lives. Our Videos group makes it possible for people around the world to easily access content from video providers on their devices while helping those video providers promote and monetize their work. The Videos group develops leading video content applications on the iOS and tvOS platforms including but not limited to the TV.app, iTunes Movies, and iTunes TV Shows.
Our team is responsible for exposing Apple Media content and services to the world, and building the infrastructure for next generation internal and external systems. Our apps, serving billions of requests every hour, help drive products such as iTunes App Store, Apple Music, and iTunes Store applications on iOS, Desktop, and Apple TV.
Key Qualifications
You bring 5+ years of programming experience, preferably in Java
Client-Server protocol & API design skills
You possess a deep knowledge of caching technologies and key/value, column stores
Description
The group is looking for a talented software engineer to help build the future of video across our platforms. Our team is responsible for exposing Apple Media content and services to the world, and building the infrastructure for next generation internal and external systems.
We are looking for a self-starting, energetic individual with great communication skills that is passionate about building great products. The ideal candidate would have several years experience developing large-scale web-based applications, REST-style APIs with cross-platform consumers.
Education & Experience
BS or higher in Computer Science or equivalent."
176,Software Generalist – Fullstack,"San Carlos, CA",San Carlos,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Job description
Burstorm is expanding and in need of creative, developers that are willing to do what it takes to deliver cool products to our customers.
We have several roles and focus areas available. For example: operational (QA, dev-ops), Back-end (data mining, API integration), Front-end (UX/UI), data visualization) etc..

Some of the technologies we use today (but are not limited to) are:

Ruby on rails, nginx, twitter bootstrap, PostgreSQL, elastic search, D3, AJAX, javascript, Chef, backbone.js

So if you have any exposure to those that would be positive however we like to focus on what you can be not where you were. So attitude is key.

Looking forward to hear from you.
Job details
Role: Software Generalist – Fullstack

Location: San Carlos, CA

Type: Full Time

Salary/Equity: $80K – $150K
0.01% – 0.5%"
177,Staff Software Engineer,"Sunnyvale, CA 94089",Sunnyvale,CA,94089,None Found,None Found,None Found,None Found,None Found,None Found,"It's fun to work in a company where people truly BELIEVE in what they're doing!
We're committed to bringing passion and customer focus to the business.
The Role
Proofpoint is looking for a Staff software Engineer to develop tooling infrastructure to improve engineering productivity and make release cycles efficient in CI/CD model. In this role the ideal candidate would be someone who has worked in a highly scalable, robust Cloud and Data Center environment supporting thousand+ engineers. He would be an expert on Build systems, (AWS) Cloud infrastructure, Monitoring, designed pro-actively stabilizing environments. The ideal candidate would have a healthy dose of self-motivation, strong full stack experience in developing modular, easily maintainable code. Strong communication skills, loves to proactively reach out to different stake holders to gather requirements and delivers tools for multiple product teams.
This is a growing team and so there will be many opportunities to be involved directly with product management, engineering and support teams. Everybody on the team is passionate about their work and we’re looking for similarly motivated “get stuff done” kind of people to join us.
Your day-to-day
Provide technical leadership, driving and performing best engineering practices to initiate, plan, and execute critical, large-scale, cross-functional, and company-wide programs.
Design and build tooling and infrastructure to help engineering teams measure and increase their velocity
Evangelize best practices in code health, testing, and maintainability
Experience in creating/loading a performance/Chaos environment to benchmark the System performance at Scale.
Design and build tools and frameworks to automate development, testing, deployment, management and monitoring of our 24x7 services and products.
Troubleshoot, analyze, and isolate defects and report them.
What you bring to the team
BS and/or MS Degree in Computer Science or other related field.
Experience driving automated cloud management systems at scale.
 Experience designing and building infrastructure and web services at large scale.
 Knowledge of Internet protocols and network programming.
 Knowledge of large-scale distributed systems and client-server architectures.
Experience with containerization, cluster schedulers, infrastructure configuration and orchestration.
Solid experience in software development.
Experience in Terraform/Ansible would be a big plus.
Strong experience in one or more of the languages: Ruby, Java, Python, JavaScript.
Experience evaluating open source, commercial products that help optimize engineering processes.
Experience working with big data sources, Kafka is a plus.
Knowledge of source control management, coding standards, code reviews, build processes
Strong Linux fundamentals.
Be motivated, detail-oriented, have the ability to thrive in a team environment.
Strong verbal and written communication skills.
#LI-RP1
If you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!"
178,Generalist Software Engineer,"Sunnyvale, CA",Sunnyvale,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"We are looking for bright engineers interested in designing elegant solutions to difficult problems in the autonomy space. Our software engineers work across our suite of products, tackling difficult full-stack, infrastructure, robotics, and graphics problems. At Applied, we encourage engineers to take ownership over technical and product decisions, closely interact with users to collect feedback, and contribute to a thoughtful, dynamic team culture.

At Applied, you will
Work across our entire stack to develop new products, features, and tools for our customers' autonomy development workflows
Have an unparalleled opportunity to work with domain experts across a variety of fields: infrastructure, robotics, and graphics engineers, as well as startup veterans
Carve out your own area of expertise and influence product decisions
Collaborate with other members in the autonomy ecosystem and learn about different approaches to solving core issues in autonomy

We’re looking for someone who
Has 2+ years experience in shipping complex software
Is a self-starter and can quickly become comfortable with new technical tools
Designs efficient and effective solutions to a wide range of engineering challenges
Takes initiative in a fast-paced environment

Nice to have
Working knowledge of frontend, API layer, containerization, or cluster orchestration frameworks (such as React, GraphQL, Docker, or Kubernetes)
Experience working with simulation tools, modeling physical problems, or using robotics middlewares (such as ROS)
Has experience writing Python, C++, or JavaScript

Autonomy is one of the leading technological advances of this century that will come to impact our lives. The work you’ll do at Applied will meaningfully accelerate the efforts of the top autonomy teams in the world. At Applied, you will have a unique perspective on the development of cutting edge technology while working with major players across the industry and the globe."
179,Software Engineer,"Menlo Park, CA",Menlo Park,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Software Engineer –Menlo Park, CA.
Analyze, design, implement, test and integrate computer applications software for sports analytics software; engineer backend systems software to handle large amount of real-time sports data from several data sources; define software features, break them down into tasks, and implement subsequent software components, working on fundamental software development including design patterns, data structures, algorithms, unit testing, and version controls; clean and organize data for use in machine learning algorithms and web applications that power data insights analytics; perform cloud infrastructure setup, configuration, deployment, and maintenance on Amazon Web Services; design and implement data pipelines for real-time event processing, work with NoSQL and SQL databases, manipulate and organize large real-world datasets, and use distributional systems and concurrent processing; and write software code using Python and programming languages Java, C, C++ and Scala.
Requires Master’s degree in Computer Science, Information Management Systems, and Engineering or a related field and 1 year of experience in software design or software architecture.
Must possess 1 year of experience with the following:Ingesting, cleaning, transforming and persisting sports player tracking dataJava, Python, C, C++Engineering backend code of the web application using Django frameworkDesigning and implementing NoSQL and/or SQL databasesPerforming cloud infrastructure setup, configuration, deployment, and maintenance on Amazon Web Services, and collect sports data from multiple sources.

SPORTRADAR
Sportradar is a global leader in understanding and leveraging the power of sports data and digital content for its clients around the world. We provide cutting-edge solutions and services to media companies, bookmakers, sports federations and state authorities.
We are a truly international business employing over 2,000 people in more than 30 locations around the world. Our rapid growth has been driven by technological innovation alongside an understanding of our clients’ business needs. It is our commitment to excellent service, quality and reliability that makes us the trusted partner of more than 1,000 companies in over 100 countries.
We occupy a unique position at the intersection of the sports, media and betting industries. This creates an exciting and fast-moving working environment that rewards creative thinking and hard work. We are passionate about what we do, and we care passionately about our people.
If you think you’re up to the challenge, come and help us to grow, innovate and develop!
Sportradar is an Equal Opportunity Employer. We are committed to encourage diversity within our teams. All qualified applicants will receive consideration without regard to among other things, your background, status or personal preferences.
Your differences help shape our future
#Maketheteam"
180,"Software Engineer, Meta, Science","Redwood City, CA",Redwood City,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"SUMMARY

The Chan Zuckerberg Initiative is dedicated to advancing human potential and promoting equal opportunity through technology, grantmaking, impact investing, policy, and advocacy work. We look for bold ideas — regardless of structure and stage — and help them scale by pairing world-class engineers with subject matter experts to build tools that accelerate the pace of social progress.

WHAT WE BELIEVE

We engage directly in the communities we serve because no one understands how to address our society's challenges better than those who live them every day. These partners help us identify problems and opportunities, learn fast and iterate toward our audacious goals for the next century. We strive to be humble, empathetic and scrappy life-long learners who work collaboratively to develop community-centered solutions.

We believe that high-performing teams include people from different backgrounds and experiences who can challenge each other's assumptions with fresh perspectives. To that end, the Chan Zuckerberg Initiative actively seeks a diverse pool of applicants including those from historically marginalized groups -- women, people with disabilities, people of color, formerly incarcerated people, people who are lesbian, gay, bisexual, transgender, and/or gender non-conforming, first and second-generation immigrants, and people from low-income families.

THE ROLE

Meta's Application Services Team (APS) builds and supports meta.org ( http://www.meta.org/ ), enabling researchers to access our comprehensive knowledge graph of scientific research, with features and tools, to help them discover new research and stay up to date.

Members of the team have a direct impact on all features of Meta and its products to accelerate science and literature discovery. A person in this role not only works closely with their team members but with the product, research science and analytics teams to design, build and support technical solutions. This individual will also support us in our ongoing goal of cultivating a culture of shared best practices and knowledge around web application engineering.

RESPONSIBILITIES


Co-lead Frontend Engineering - designing, building, analyzing and improving the efficiency, stability, and resiliency of the Meta Web application
Partner directly with product managers and engineering leaders to create features and technical road maps
Provide technical mentorship to junior and intermediate engineers
Collaborate with the shared infrastructure team and evangelize best practices in the team

QUALIFICATIONS

Must have experience:

8+ years of relevant coding experience
React.js, HTML, CSS, JavaScript (ES2017+) and Typescript
Server-Side Rendering
RESTful API design and best practices
Other scripting languages such as Python, PHP, Ruby, Shell

Nice to have experience:

Tech Lead for 3-5 frontend engineers
Factoring for accessibility
Analytics
Developing UI toolkits
Building progressive Web apps

"
181,Software Engineer - Simulation (All Levels),"Mountain View, CA",Mountain View,CA,None Found,None Found,"
Bachelor degree or higher in Computer Science or related disciplines.
Solid programming and proficient in C++ and/or Python.
Team player with good communication skills.
Attentive to detail and strive for engineering excellence.
",None Found,"
Develop simulator software which establishes execution environment for onboard algorithms, using real-world log data or virtually created environment. Ensure simulation is performant and deterministic.
Research and develop algorithms in multiple domains including sensor simulation, agent behavior and vehicle dynamics, in order to make simulation of the ego car and agents as realistic as possible.
Develop efficient scenario creation tools, including convenient ways to specify agents behavior and evaluation metrics, parameterized scenario generation, etc.
Develop highly-scalable framework to run and monitor huge amount of simulation jobs in the cloud.
Develop data processing and analytics platform to process simulation data, extract and visualize information. Collaborate with onboard engineering and triage teams to quantify, monitor and improve the performance and safety metrics using data science skills.
Develop CI/CD systems and workflows to integrate simulation into day-to-day development and software release processes.
",None Found,None Found,"We are looking for excellent software engineers to join our Mountain View office to develop simulation algorithms, systems and processes for DiDi autonomous vehicle project. The simulation team's work is critical to the success of the entire project: It speeds up development-verification cycles by enabling onboard module engineers to rapidly evaluate their changes and iterate. It ensures quality of software deployed on real-world autonomous vehicles to minimize safety risk. Also, comparing with real-road testing, simulation could expand testing coverage by orders of magnitude with only a fraction of the cost. Although we have been making great progress, there are still many technical challenges ahead of us in this area. Your contributions could be key to bring autonomous vehicles to DiDi's transportation network!

Responsibilities:

Develop simulator software which establishes execution environment for onboard algorithms, using real-world log data or virtually created environment. Ensure simulation is performant and deterministic.
Research and develop algorithms in multiple domains including sensor simulation, agent behavior and vehicle dynamics, in order to make simulation of the ego car and agents as realistic as possible.
Develop efficient scenario creation tools, including convenient ways to specify agents behavior and evaluation metrics, parameterized scenario generation, etc.
Develop highly-scalable framework to run and monitor huge amount of simulation jobs in the cloud.
Develop data processing and analytics platform to process simulation data, extract and visualize information. Collaborate with onboard engineering and triage teams to quantify, monitor and improve the performance and safety metrics using data science skills.
Develop CI/CD systems and workflows to integrate simulation into day-to-day development and software release processes.

Qualifications:

Bachelor degree or higher in Computer Science or related disciplines.
Solid programming and proficient in C++ and/or Python.
Team player with good communication skills.
Attentive to detail and strive for engineering excellence.

Preferred:

Experience with simulation for autonomous vehicles.
Experience with game engine such as Unreal Engine.
Experience with cloud, big data and database, especially open source systems such as docker, various big names in the Apache project list, etc.
Experience with CI/CD systems.
Experience with graphics and rendering.
Deep knowledge in complex software architecture, Linux OS, software performance analysis and optimization.

"
182,Software Engineer - New College Grad,"Sunnyvale, CA 94089",Sunnyvale,CA,94089,None Found,None Found,None Found,None Found,None Found,None Found,"It's fun to work in a company where people truly BELIEVE in what they're doing!
We're committed to bringing passion and customer focus to the business.
The Role
Proofpoint is looking for excellent software engineers to join the Security Products Group. We analyze data on a massive scale in solutions that detect and stop cyber attacks against our customers. We are a fast-paced, high-energy group that is constantly seeking innovative ways to prevent the latest cyber threats quickly and automatically. This is an environment where you will be given the opportunity to make a real impact. The team has a highly collaborative culture that enjoys learning and solving big problems. We are looking for individuals that are as passionate as we are about building great software. Engineers on the team work up and down the software stack to tackle challenging issues of scale, reliability, security and usability for our customers.
Your day-to-day
Take end-to-end ownership of design and implementation of product features that will ship to customers
Write efficient and maintainable code
Be a great teammate and enjoy our fun-loving positive culture
What you bring to the team
Strong coding & debugging skills in an object-oriented language (Java, Python, C++, Ruby, C#, Obj-C)
Great communication skills and a love to learn new things
Some experience with web application development a plus (bonus for both frontend & backend)
If you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!"
183,Apps Accessibility Software Engineer,"Santa Clara Valley, CA 95014",Santa Clara Valley,CA,95014,None Found,None Found,None Found,None Found,None Found,None Found,"Summary
Posted: Aug 19, 2019
Role Number: 200092213
Are you interested in making the world a better place? Do you want to help influence and create some of Apple’s most important products on a small and highly cross-functional team?
Here at Apple we believe that technology is most powerful when it empowers everyone. Our Apps Accessibility Engineering team is looking for a highly motivated engineer who can contribute directly to the accessibility user experience in our apps.
Key Qualifications
Ability to create and understand maintainable and performant Object-Oriented software designs
Ability to write performant and correct multi-threaded code
Talent for cleanly architecting UI features
Passion for quality and attention to detail
Aptitude for independently learning new technologies
Ability to identify and resolve complex problems
Strong debugging skills
Excellent communication skills
Familiarity with AppKit and/or UIKit
Description
Apple's Apps Accessibility team is looking for a motivated and driven iOS/macOS Software Development Engineer to help ensure -all- of our customers are able to fully use and enjoy our software products. On this team, you’ll have unique opportunities to help influence and craft accessibility solutions within familiar apps and software products that are far-reaching, impactful, and empowering to our customers.
You should be comfortable with rapidly evolving designs and requirements, and have excellent interpersonal skills. Throughout the process, you will work collaboratively with our extraordinary team of engineers, partner with designers, and coordinate with other teams at Apple including Application teams, framework teams, and other software engineering, QA, and design teams across the company.
Here you will find that we:
- Provide a peaceful work environment where you can choose when to socialize and when to find your own space and focus.
- Have an encouraging and growth-focused workplace culture.
- Support you to use accrued vacation time and maintain a healthy work-life balance.
- Offer excellent benefits.
Education & Experience
Bachelor of Science in Computer Science, or equivalent experience.
Additional Requirements
Knowledge of either UIKit or AppKit APIs.
Experience with assistive technologies is nice to have, but not required.
Experience using accessibility APIs on any platform is helpful, but not required."
184,Software Engineer - Machine Vision,"San Jose, CA 95134",San Jose,CA,95134,None Found,None Found,None Found,None Found,None Found,None Found,"POSITION RESPONSIBILITIES:

The senior software engineer will be working in a highly sophisticated medical device application, encompassing many different areas including but not limited to: software architecture, 3D/2D computer vision, robotics, visualization, and workflow. The candidate will be responsible for developing new application and features, improving system workflow and usability, maintaining existing product and addressing anomalies. The candidate will be a self-starting engineer and feel comfortable in a dynamic working environment.

Design key computer vision algorithms for a novel medical device system.
Break down concept and large/complex problems into achievable and measurable goals.
Work on fast paced, high quality, iterative projects
Troubleshoot software and system issues and provide technical support
PROFESSIONAL QUALIFICATIONS:

Bachelors degree or higher in computer science/engineering
5+ years of relevant industry experience
Hands on experience with computer vision, machine learning in C++/C#
Understanding of stereoscopic 3D, feature detection, and real time tracking
Experience in robotics is a plus
Medical device experience is a plus
Experience with Windows platform, Visual Studio, Open CV, Intel IPP, MATLAB
Demonstrated ability to communicate effectively with both technical and non-technical individuals; strong teamwork and interpersonal skills"
185,Entry Level Accenture Technology Software Engineer,"San Jose, CA 95113",San Jose,CA,95113,None Found,None Found,None Found,None Found,None Found,None Found,"We are:
Accenture Technology, the people who deliver the services and solutions that power our clients’ businesses. We are technology rainmakers, movers and shakers. Every day, we imagine the impossible and enjoy the thrill of making it happen. We help clients tackle their biggest business problems and unlock growth potential in the cloud. Through Agile methods, we turn the New into reality at speed. We partner with key tech players, like Microsoft, Oracle, Salesforce, SAP and Workday and together, deliver bigger and better results. Ready to learn as much as you can? You will have numerous opportunities for training courses and certifications to keep your tech smarts sharp. Visit us here to find out more about Accenture Technology.

You are:
A team player with an entrepreneurial mind. You step up and volunteer to take on challenges to solve technical problems. You look closely at the way things work and often see a better approach to how it could be done. Emerging technologies and next-generation IT excite you –– and you’re ready to put that passion to work across many different types of client projects.

The work:Kick-start your career in our Technology Development Program to learn the latest technical skillsLearn first-hand how we help many of the world's top companies develop their tech strategyWork with a diverse group of people across many different industries and technologiesConnect with your teammates to design and develop new product featuresBridge the gap between technology and business by using your analytical expertiseDevelop front end solutions and design, develop and implement softwareManage the project diligently, working with your team to achieve project milestones

Here’s what you need:
Bachelor’s degree or Master’s degree in Engineering, Information Systems, Decision Sciences, Mathematics, Statistics, or Natural Sciences disciplines (with graduation date no later than September, 2020)

Bonus points if you:
Major or minor in Computer Science, Computer Engineering, or Software Engineering disciplinesHave internship or academic experience with programming languages and/or modern web technologies

How to Apply
Please apply via your campus career center and the Accenture Careers website. In addition to your campus center resume drop, you must complete an online application to be considered for an interview.

After submitting your application, you will receive system-generated acknowledgment(s) from “Human Resources”. Note that this does not mean you have been selected to interview with Accenture. Please refer to your campus career center posting/website to determine whether you have been selected for a first round interview with Accenture.

Important information
Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States and with Accenture.
Accenture is an EEO and Affirmative Action Employer of Females/Minorities/Veterans/Individuals with Disabilities.

Equal Employment Opportunity
All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.
Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.
Accenture is committed to providing veteran employment opportunities to our service men and women.
Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration.

About Accenture
Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology and operations. Combining unmatched experience and specialized skills across more than 40 industries and all business functions – underpinned by the world’s largest delivery network – Accenture works at the intersection of business and technology to help clients improve their performance and create sustainable value for their stakeholders. With more than 435,000 people serving clients in more than 120 countries, Accenture drives innovation to improve the way the world works and lives. Visit us at www.accenture.com."
