,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
167,Full Stack Java Software Engineering,"Chicago, IL 60603",Chicago,IL,60603,None Found,None Found,None Found,None Found,None Found,None Found,"As a member of our Software Engineering Group we look first and foremost for people who are passionate around solving business problems through innovation & engineering practices. You will be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You’ll work in a collaborative, trusting, thought-provoking environment—one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally.
This role requires a wide variety of strengths and capabilities, including:

BS/BA degree or equivalent experience
Advanced knowledge of application, data and infrastructure architecture disciplines
Understanding of architecture and design across all systems
Working proficiency in developmental toolsets
Knowledge of industry wide technology strategies and best practices
Ability to work in large, collaborative teams to achieve organizational goals, and passionate about building an innovative culture
Proficiency in one or more modern programming languages Java, JavaScript, HTML5, CSS and Angular.js Understanding of software skills such as business analysis, development, maintenance and software improvement
Minimum 5+ years experience working as a hands-on Java Software Engineering Lead
Lead Agile feature teams implementing user stories
Working closely with analysts, testers and key business partners for effective delivery and testing
Providing guidance to feature teams while breaking down complex stories into well understood and achievable tasks
Design, develop, code, test, debug and document applications to satisfy requirements
Produce high quality code utilizing Test Driven Development techniques

Our Commercial Banking division uses technology driven by innovative minds like yours to provide companies, as well as real estate owners and investors with a range of financial solutions designed to help them achieve their business goals. With annual client revenues ranging from $20 million to over $2 billion, the service and the solutions we provide is critical to both our and our clients’ success.

When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech companies. In 20 technology centers worldwide, our team of 50,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $10B+ annual investment in technology enables us to hire people to create innovative solutions that will are transforming the financial services industry

At JPMorgan Chase & Co. we value the unique skills of every employee, and we’re building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you’re looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you.
Ready to take your career to the next level? Apply today."
168,Junior Software Development Associate,"Chicago, IL",Chicago,IL,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"BACKGROUND

Fulcrum GT is looking for motivated students to participate in its internship program. The program is for exceptional students, recent graduates, and young adults looking to work hard in exchange for experience in an aggressive software solutions business. Whether joining one of the engineering, design, business development, or operations teams you will work closely with your assigned mentor on challenging projects.

JOB DESCRIPTION

As a Junior Software Development Associate at Fulcrum GT, you will be responsible for assisting your manager and team. Your code, talents, and teamwork skills will help the team create, test, or support a Fulcrum product or service offering.

You will:
Begin writing meaningful shipping code within the first week, so you will need to have relevant software development experience to hit the ground running.
Embrace core concepts and design patterns used in modern software engineering, including object-oriented, protocol-oriented, and reactive programming.
Review code from peer engineers to promulgate best practices.
Communicate development status to stakeholders, technical or otherwise.
Learn and leverage relevant new technologies, tools, methods and processes in your development efforts.
QUALIFICATIONS

Working towards a Bachelor's or post-graduate degree in Computer Science or related field from a top tier university/college or have significant experience
Experience developing in a high-level programming language (Python, JavaScript, Java, Swift, etc.)
Knowledge and experience on approaches and tools for automated testing
COMPENSATION & PERKS

Competitive salary based on experience
Opportunities for travel
Exceptional housing provided
Social events
Fully stocked kitchen with assorted drinks & snacks
Downtown Chicago office"
169,PHP Software Engineer,"Chicago, IL 60602",Chicago,IL,60602,None Found,None Found,None Found,None Found,None Found,None Found,"ActiveCampaign is the marketing automation leader for small and mid sized businesses (SMB's) around the globe. Through a sophisticated yet easy-to-use platform and tools, we allow our customers to make meaningful connections to their customers. Often, we are the center of our customer's marketing strategies and critical to their success and future.

As the fastest-growing SaaS company in Chicago, we are scaling rapidly to keep up with market demand. We are growing all of our teams and looking for people who share our values, deliver innovation frequently and join us in our mission to grow our customer base from 80,000 today to millions.

We’re looking for software engineers with experience building high-throughput, data-intensive applications in PHP. Our ideal candidate has built services within a horizontally scalable cloud architecture, but we’ll consider candidates with any experience. We value iteration, customer focus, and humility above all.

Recently, we've used PHP in the following ways:
Used Lumen's tooling around jobs and queues to break out and scale asynchronous processing tasks
Adopted PSR standards for requests and queue interfaces
Used dependency injection and service container patterns to revitalize old codebase and greatly improve testability
Built an asynchronous real time chat application deeply integrated into the ActiveCampaign platform powered by multiple Lumen services

You can help us extend and scale our marketing platform. This is an exciting opportunity to join a growing organization that truly cares about its people and their personal development.
What your day could consist of:
Build, test, and ship features confidently and with low friction through a modern GitLab continuous integration / continuous deployment pipeline
Work closely with your autonomous, cross-functional team
Teach as much as you learn
Validate your designs by building performance and load testing tools
Measure, optimize, and re-architect production systems as they reach their limits
Work with engineers on other teams to design services and APIs that enable feature work across our engineering organization
What is needed:
Relentless focus on our customer’s experience
Experience building and shipping scalable applications in PHP
Opinions on software testing
Experience as a mentor or an apprentice
Fluency in other programming languages and platforms is nice, but not required
Experience with MVC frameworks a plus (like Symfony, Lumen, or Laravel)
Experience with ORM frameworks a plus
Experience interacting with distributed systems a plus (Queuing Services, Message Notifications Services, File Stores, NoSQL Databases)
ActiveCampaign is an employee-first culture. We take care of our employees at work and outside of work. We'll share all the details later on but in summary: comprehensive health and wellness benefits including no premiums for employees on our HSA plan, open time off plan, generous 401(k) matching with no vesting, lunch and endless snacks/ beverages, reimbursed commuting, education budgets, ongoing learning and development, a proactive approach to diversity and inclusion, career pathing and lots of swag."
170,Java Software Engineer,"Chicago, IL 60606",Chicago,IL,60606,None Found,None Found,None Found,None Found,None Found,None Found,"Java Software Engineer
Vail Systems Company Profile
The human voice is capable of conveying nuances and meaning that just can’t be expressed through clicks and text messages. And for that reason, voice interactions have always had a special power to shape our perceptions and experiences. At Vail, we believe in the unique power of voice interactions to create more expressive, more intimate, and more efficient interpersonal interactions. Our experts work with Fortune 500 companies to help them serve their customers more efficiently and effectively through the use of various voice technologies. From basic network services, to state-of-the-art IP telephony, to cutting edge real-time analytics, Vail technology makes millions of voice interactions better every day.
Java Software Engineer
We’d like to add a Java Software Engineer to our team and we’d like to know if you think you fit the bill. You will if you:
Thrive in a collaborative environment
Are able to pick up new concepts quickly
Can keep an open mind to new ideas
Have excellent interpersonal communication skills
Don’t mind using those skills to share your best ideas
Have an ability to work independently in a fast-paced environment
Aren’t afraid of ambiguity and can problem-solve with little direction
Have a positive, can-do attitude, and
Are excited to learn new things
What you can expect to be doing:
As a Java Software engineer, you will be developing next generation voice application solutions using the latest frameworks and tools. As a member of the Engineering team, you will design, develop, and deploy application solutions for the company’s expanding list of Fortune 500 clients using advanced speech and Java technologies such as the Spring framework. Some responsibilities may include:
Developing components for voice applications based on call flow specifications
Implementing VXML/JSP components, Spring WebMVC controllers, and related application components
Writing automated unit tests
Properly documenting application code
To be considered for this position, you must have:
A Bachelor’s degree in Computer Science or a related field, or equivalent experience
Practical experience in Java
Ideally, you will also be able to demonstrate experience in:
VXML
JavaScript
Eclipse
Spring
Maven
SQL
Linux/UNIX
Source Control, such as Git and SVN"
171,Senior Java Software Engineer,"Chicago, IL 60603",Chicago,IL,60603,None Found,None Found,None Found,None Found,None Found,None Found,"As an experienced member of our Software Engineering Group we look first and foremost for people who are passionate around solving business problems through innovation & engineering practices. You will be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You’ll work in a collaborative, trusting, thought-provoking environment—one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally
This role requires a wide variety of strengths and capabilities, including:

BS/BA degree or equivalent experience
Expertise in application, data and infrastructure architecture disciplines
Advanced knowledge of architecture, design across all systems
Proficiency in multiple modern programming languages Java, Java 8, J2EE server technologies.
Knowledge of industry wide technology trends and best practices
Keen understanding of financial control and budget management
Ability to work in large, collaborative teams to achieve organizational goals, and passionate about building an innovative culture
Strong experience with Java, preferably Java 8 with minimum of 5+ years of experience in server side Java programming
Strong understanding of J2EE server technologies
Strong experience with Spring
Strong understanding of algorithms, OOP & SOA principles, design patterns, industry best practices
Our Consumer & Community Banking Group depends on innovators like you to serve nearly 66 million consumers and over 4 million small businesses, municipalities and non-profits. You’ll support the delivery of award winning tools and services that cover everything from personal and small business banking as well as lending, mortgages, credit cards, payments, auto finance and investment advice. This group is also focused on developing and delivering cutting edged mobile applications, digital experiences and next generation banking technology solutions to better serve our clients and customers.

When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech companies. In 15 technology centers worldwide, our team of 50,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $11B annual investment in technology enables us to hire people to create innovative solutions that are transforming the financial services industry.

When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech companies. In 15 technology centers worldwide, our team of 50,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $11B annual investment in technology enables us to hire people to create innovative solutions that are transforming the financial services industry."
172,Software Engineering Intern 2020,"Chicago, IL",Chicago,IL,None Found,None Found,None Found,None Found,None Found,None Found,"Current college student studying Computer Science, Computer Engineering or a related degree
Working knowledge of at least one of the following : Java, C, C++, and UNIX/Linux or - Windows software development environments
Working knowledge of at least one of the following : XML, XSLT, perl or python, HTML, CSS, C#
","Company Overview
At Motorola Solutions, we create technologies our customers refer to as their lifeline. Our technology platforms in communications, software, video and services help our customers work safely and more efficiently. Whether it’s helping firefighters see through smoke, enabling police officers to see around street corners, or reliably keeping the lights on in homes and businesses around the world, our work supports those who put their lives on the line to keep us safe. Bring your passion, potential and talents to Motorola Solutions, and help us usher in a new era in public safety and security.

Department Overview
The Dispatch Consoles team focuses on a set of products purpose built for mission-critical operation over public safety communication networks. Dispatch Consoles provide a view into the communications system, with ability to monitor multiple communications channels simultaneously. Radio Dispatch operators and 911 call-takers use the Dispatch Console to communicate with first responders in the field and coordinate incident management among police, fire, emergency medical and other agencies.

Job Description
Software Engineers at Motorola Solutions are involved in the design and development of state of the art microprocessor/computer-based digital communication systems.

Your responsibilities may include some, or all of the following: capturing requirements, developing software solutions through architecture, detailed design and coding, design validation in box and system verification phases. Candidates must apply good communication and interpersonal skills toward solving problems in a team environment.

Software Engineers at Motorola Solutions use state of the art tools on networked workstations. Areas of specialization include cybersecurity applications, embedded software, mobile device application software, agile methods, information assurance, virtualization, Linux, Windows, Android and iOS

At Motorola Solutions, the discipline of software engineering is one of dynamic growth, offering exceptional potential for qualified candidates.
You will work with one of the groups that develop and test software for products at the core of Motorola Solutions communications systems.

Basic Requirements
Current college student studying Computer Science, Computer Engineering or a related degree
Working knowledge of at least one of the following : Java, C, C++, and UNIX/Linux or - Windows software development environments
Working knowledge of at least one of the following : XML, XSLT, perl or python, HTML, CSS, C#

Travel Requirements

Relocation Provided

Position Type

Referral Payment Plan
No


EEO Statement
Motorola Solutions is an Equal Opportunity Employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran's status, or, any other protected characteristic."
173,"Android Software Engineer - Chicago, IL","Chicago, IL 60603",Chicago,IL,60603,None Found,"
3-5 years of experience in native Android development (Kotlin).
Experience in full-stack mobile development.
Smart and gets things done.
Belief that performance is a feature.
Ability to travel to Beloit, WI headquarters every other Tuesday for sprint demos as well as for periodic major planning sessions
",None Found,None Found,None Found,None Found,"About the Position:

AccuLynx is a fast-growing SaaS provider of CRM/project management software for roofing contractors. With more than 10 years in the business and impressive year-over-year revenue growth, we have quickly established ourselves as the leading software product in this multi-billion dollar industry.

We are actively looking for a passionate Chicago-based Android Software Engineer to evolve our Mobile SaaS offering. This role requires someone who loves the craft of building great software and is passionate about the user experience. AccuLynx is developing the next generation of construction management tools for the mobile space. Construction management is an emerging market that allows us to be creative and inventive on a daily basis.

What You Will Be Doing Every Day:

You will work independently within a smart and passionate team. No code monkeys here!
You will build useful features for our customers.
You will contribute to product decision making.
You will have time to learn and innovate.
You will have fun. We enjoy game days, nerf wars, and company outings.
Here Are Some Projects You Might Work On:
Implement real time communication between our customers.
Integrate with more native capabilities like advanced dialing and calendaring.
Solve advanced mapping and geolocation problems.
Build offline capabilities for our customers that work in remote locations.
Utilize all the room a phone and tablet can give us.
Your Qualifications:

3-5 years of experience in native Android development (Kotlin).
Experience in full-stack mobile development.
Smart and gets things done.
Belief that performance is a feature.
Ability to travel to Beloit, WI headquarters every other Tuesday for sprint demos as well as for periodic major planning sessions
Bonus Points If You Have:
Experience with iOS and/or Xamarin development
Experience with Gradle
Experience with Fastlane
Experience with our backend stack: C#, Sql Server, Redis, ElasticSearch, Git.
Contributions to OSS projects, Stackoverflow, or other communities.
Familiarity with Agile/KanBan methodologies.
Why AccuLynx?

At AccuLynx, the employees are a highly-valued asset, and we strive to provide the best working environment possible. Quiet office space, sit/stand desks, super comfy chairs, triple monitors, and casual dress are the norm. We believe that culture is one of the most important ingredients for success. Fun, learning, collaboration, innovation, and personal growth is our way of life.

Attractive compensation
Generous paid time off policy and flexible work hours
Relaxed atmosphere without crazy deadlines
Fast computer hardware
Competitive health insurance (medical, dental, vision)
Free snacks and drinks
Gym membership (to work off the snacks and drinks)
401K with matching and safe harbor contributions
Convenient Loop location close to public transportation
Our Interview Process:

We do not hire based on buzzwords or popular acronyms. We expect you to be a master of your domain and be eager to learn any technology or language in the future. We aim to reply to your application within a week of receiving it. Our interview process consists of several stages, each one allowing us get to know you better, professionally and technically. It is also an opportunity for you to gain a better understanding of our culture and the work we do at AccuLynx. The stages include:

CV, open source code, or public portfolio review
Phone interview with an HR Rep
Face to Face conversation with a few members of your team.
The Code Challenge - A take-home 4-8 hour real-world coding problem. Build something that does things. It’s not a stupid brain teaser or something requiring special knowledge.
Position is based in Chicago, IL, and full-time remote work is not an option at this time. Applicants must be able to work legally within the United States, and we currently do not offer H1B Visa sponsorship. Please, no 3rd party inquiries."
174,Front-End Software Engineer,"Chicago, IL",Chicago,IL,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Engineering & Tech Operations | Chicago, Illinois

Our agreement with employees
DocuSign is committed to building trust and making the world more agree-able for our employees, customers and the communities in which we live and work. You can count on us to listen, be honest, and try our best to do what's right, every day. At DocuSign, everything is equal. We each have a responsibility to ensure every team member has an equal opportunity to succeed, to be heard, to exchange ideas openly, to build lasting relationships, and to do the work of their life. Best of all, you will be able to feel deep pride in the work you do, because your contribution helps us make the world better than we found it. And for that, you'll be loved by us, our customers, and the world in which we live.

The team
Our Engineering & Tech Operations team builds and operates complex solutions for global business challenges that cross cultures, legal jurisdictions, and impacts millions of people and businesses every day. We hire people with a broad set of skills and people who want to work on creating never-been-done-before solutions at scale while ensuring world-class reliability and security. Our Agreement Cloud is a revolutionary solution that changes the way people live, work, and come to agreement.

This position
The Front-End Software Engineer will collaborate with our User Experience team, visual designers, and full stack engineers to build the front end of our Contract Lifecycle Management (CLM) product. You will be involved in the full software development lifecycle including design, development, testing, deployment and maintenance of the CLM application. You will be working with cutting-edge technology and push the boundaries of what you can do with JavaScript and CSS.

This position is an Individual Contributor reporting to the Manager, Software Engineering.

Responsibilities


Develop high quality, front-end code JavaScript / Angular JS, HTML and CSS that is easy to maintain and test
Fix production issues and maintain the code as needed
Work in CSS pre-processors such as SASS or LESS
Participate in an Agile environment using Scrum software development practices, automated unit testing, continuous integration, code reviews, version control systems, automated build processes

Basic Qualifications


BS degree in CS, EE or equivalent work experience
3+ years industry experience in developing software solutions using HTML/CSS/JavaScript

Preferred Qualifications


Enjoy fast-paced entrepreneurial environment where you can solve difficult problems using current technologies and tools.
Ability to collaborate well with other engineers and team members when brainstorming, designing, and implementing new solutions.
Interest in helping the team succeed by thinking about ways to improve processes, suggesting ways to make the team more effective, and mentoring and modeling engineering best practices.
Passion for new technologies
Care deeply about writing high-performance, reusable code for components that will be used across our product.

About us
DocuSign® helps organizations connect and automate how they prepare, sign, act on, and manage agreements. As part of the DocuSign Agreement Cloud, DocuSign offers eSignature: the world's #1 way to sign electronically on practically any device, from almost anywhere, at any time. Today, hundreds of thousands of customers and hundreds of millions of users in over 180 countries use DocuSign to accelerate the process of doing business and simplify people's lives. Plus, we save more trees together! And that's a good thing.

DocuSign is an Equal Opportunity Employer. Individuals seeking employment at DocuSign are considered without regards to race, ethnicity, color, age, sex, religion, national origin, ancestry, pregnancy, sexual orientation, gender identity, gender expression, genetic information, physical or mental disability, registered domestic partner status, caregiver status, marital status, veteran or military status, citizenship status, or any other legally protected category.

#LI-DS1"
175,Mid-level Software Engineer,"Chicago, IL",Chicago,IL,None Found,None Found,None Found,"Writes clean, functional, well-tested code
Experienced with several programming paradigms
Deep understanding of client-server architecture and web technologies
Deep understanding of version control tools
Solid knowledge of databases and SQL
Basic understanding of infrastructure and devops",None Found,None Found,None Found,"The engineering team at Root strives to be one of the most transformative engineering teams ever. We’re changing the way that car insurance works. We’re competing with companies that have been around for a century and comprise a $200B industry—and we’re doing it with an astonishingly small team. We're building an Engineering Team in Chicago that will be working very closely with our telematics data. This team will play a major part in where we're headed, so we're searching for experienced Software Engineers who are looking to have a significant impact by building and leading a team from scratch.

Our tech stack includes:
Ruby / Rails backend, RSpec for testing
Javascript / React Native frontend, Mocha for testing
Small amounts of native iOS and Android
Deployment to AWS ECS using containers
Buildkite for CI

We recently raised the largest VC round ever for an Ohio technology company:

https://news.crunchbase.com/news/ohio-unicorn-root-insurance-rolls-on-with-350m-in-new-cash/1021/

Our team excels at delivering software to build Root’s products: presently, mobile apps and a backend platform for personal auto insurance. We’ve shaped our team and our way of working around this. Our engineering team would not be the most transformative team at building a mobile operating system. We’d be quite bad at that. We’re exceptionally good at building the type of software that is necessary to invoke change in the insurance industry.

For more information on engineering at Root see https://eng.joinroot.com/

We divide the areas of responsibility for engineers into three major areas:

Technical: The skills and knowledge that make up an engineer’s basic problem-solving toolbox.
Planning and Execution: The ability to plan and execute assigned work beyond basic technical solutions.
Working with Others: The ability to work effectively with other engineers and people in other functions.

Scope of Impact: Individual/Team

What we look for in mid-level software engineers:
Technical Skills
Writes clean, functional, well-tested code
Experienced with several programming paradigms
Deep understanding of client-server architecture and web technologies
Deep understanding of version control tools
Solid knowledge of databases and SQL
Basic understanding of infrastructure and devops
Planning and Execution
Completes large pre-planned tasks in an efficient manner
Able to take on medium unplanned feature work and bugfixes
Thinks critically about assigned work to guarantee business functionality. Understands and takes business goals into account when making technical decisions.

Working with Others
Works with tech lead and teammates to answer questions about their work
Understands and implements feedback from peers into own work
Provides effective and accurate technical feedback in code reviews
Mentors and coaches more junior engineers
Able to work across teams to tackle complex issues
Get in touch
Finding the right people to help us build Root is a top priority. Whether you would like to explore the possibility of working together or simply learn more about the position, we’d love to hear from you!"
176,Software Development Engineer,"Chicago, IL 60654",Chicago,IL,60654,None Found,None Found,None Found,None Found,None Found,None Found,"Groupon’s mission is to become the daily habit in local commerce and fulfill our purpose of building strong communities through thriving small businesses by connecting people to a vibrant, global marketplace for local services, experiences and goods. In the process, we’re positively impacting the lives of millions of customers and merchants globally. Even with thousands of employees spread across multiple continents, we still maintain a culture that inspires innovation, rewards risk-taking and celebrates success. If you want to take more ownership of your career, then you're ready to be part of Groupon.
Are you a passionate, energetic and technology enthusiast eager to work at a rapid pace with the flexibility to work across our suite of technologies? Are you are a problem solver; someone who enjoys debugging code, resolving issues, and creating solutions for common problems? Do you get a little obsessed with the details?
We are looking for a software engineer to join our team to support and evolve the design, implementation, and operational support of internal systems that span business side and engineering departments.
We're a ""best of both worlds"" kind of company. We're big enough to have resources and scale, but small enough that a single person has a surprising amount of autonomy and can make a meaningful impact. We're curious, fun, a little intense, and kind of obsessed with helping local businesses thrive. Does that sound like a compelling place to work?
Our development ecosystem:
Languages: Ruby on Rails, Python, Javascript, Java
Node/Express JS
React/Ember JS
MySQL/PostgreSQL
REST/JSON
Deployment to our own data centers + AWS
GitHub
JIRA
You’ll spend time on the following:
You will develop A/B experimentation applications for Groupon Product and Marketing
You will collaborate with teams in other organizations to ensure that required business features are implemented effectively
Build service artifacts, plan deployment, coordinate timeline and tasks with project management and teams
Improve service stability by identifying critical service specific metrics, setting meaningful alerting thresholds, and automating alerting responses
Create and maintain documentation for your projects
Actively participate in the discussion and decisions of technical topics related to the team
We’re excited about you if you have:
BS in Computer Sciences or related fields with 1+ years in software development
Solid knowledge with various databases
You should have experience developing and supporting web applications and with supporting and troubleshooting internal and external requests / bug report in transactional environment
Good communication and collaboration skills
We value engineers who are:
Customer-focused: We believe that doing what’s right for the customer is ultimately what will drive our business forward.
Obsessed with quality: Your production code just works & scales linearly
Team players. You believe that more can be achieved together. You listen to feedback and also provide supportive feedback to help others grow/improve.
Fast learners: We are willing to disrupt our existing business to trial new products and solutions. You love learning how to use new technologies and then rapidly apply them to new problems.
Pragmatic: We do things quickly to learn what our customers desire. You know when it’s appropriate to take shortcuts that don’t sacrifice quality or maintainability.
Owners: Engineers at Groupon know how to positively impact the business.


Groupon's purpose is to build strong communities through thriving small businesses. To learn more about the world's largest local ecommerce marketplace, click here for the latest Groupon news. Plus, be sure to check out the values that shape our culture, guide our strategy and make our company a great place to work. And just don't take our word for it. Hear from real Groupon team members and learn more about our inclusive employee groups. If all of this sounds like something that's a great fit for you, then click apply and let's see where this takes us.


Groupon is an Equal Opportunity Employer

Qualifications for employment, promotion, and other terms and conditions of employment are based upon the ability to perform the job. Equal-employment opportunities are provided to all applicants and employees without regard to race, creed, religion, color, age, national origin, sex, disability, medical condition, sexual orientation, gender identity or expression, genetic information, ancestry, marital status, military discharge status (excluding dishonorable discharge), veteran status, citizenship status, or other legally protected status. We are all responsible for maintaining this policy. Groupon is committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. If you need assistance or an accommodation due to a disability, you may email us at hraccommodations at groupon.com. If you have concerns related to Groupon’s equal employment opportunities, you may contact Groupon's Ethics Reporting Service Ethicspoint."
177,Software Engineer II,"Chicago, IL 60606",Chicago,IL,60606,None Found,None Found,None Found,None Found,None Found,None Found,"The Opportunity:
As a Software Engineer II you’ll make highly visible enhancements to our platform by maintaining and building new features across our Core Java applications. Our teams work with a variety of applications that enable our ability to sell tickets, manage inventory, support our internal users, and provide a great customer experience from the website to the box office.
Our Engineering department is made up of cross functional Agile development teams that deploy to AWS production environments on demand, multiple times a day. You’ll tackle some of the most difficult challenges scaling an ecommerce marketplace by developing creative and intuitive features that maximize value and efficiency across the organization.
You’ll partner with a team of Product Owners, Quality Engineers, User Experience Designers and Developers to deliver exceptional software, showcasing your work at the end each 2-week sprint cycle. Our development teams are committed to good design patterns, testable code, innovation, feedback, and always putting our customers first.
To be successful, you’ll need:
Career experience developing Web based, Distributed and Multi-Tier architecture using Java/J2EE or other major platforms (.Net, Python, Scala, Clojure, etc.)
Experience Spring, REST, APIs, and Service Oriented Architecture
Experience unit and integration testing
Passion for technology and an eagerness to contribute to a team-oriented environment
Familiarity with modern JavaScript practices and frameworks
Proficient in SQL and relational database modeling
Familiarity with modern front-end technologies such as JavaScript and Single Page Application Frameworks and their interactions with APIs.
Creativity, fearlessness and an unwavering commitment to putting the customer first
What We Offer:
Vivid Seats is the largest independent online ticket marketplace, sending tens of millions of fans to live events every year. Experiences Matter- which is why we continue to grow year over year. Working at Vivid Seats puts you front and center at the opportunity to scale our best in class platform that allow our fans to sit closer and experience more.
At Vivid Seats, you will have the opportunity to work with the flexibility and speed of a startup; while operating at massive, profitable scale. We keep our teams lean, allowing each and every employee direct accountability to creating a positive ticket buying experience. We are relentless and move quickly to release new features and content to our applications. Good ideas are heard and implemented, and hard work rewarded. Being a part of our team means having the ability to drive impact and own the innovation that connects our tens of millions of unique monthly users to the memorable experiences that only live events create.
We are passionate about creating memorable experiences for our fans… and the best in class experience for our employees. Vivid Seats offers competitive compensation levels, individual and team-based bonus opportunities, generous benefits package and Flex PTO policy plus a variety of workplace perks. The most exciting one: We offer our employees $100 worth of credits each month to spend on Vivid Seats tickets along with promotional discounts. At the heart of it, we are all fans of great live events. We want to help you get there more often.

Location
111 N Canal St #800
Chicago, IL 60606
#LI-TM1"
