,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
184,Manufacturing/Production Engineer-I,"Irwindale, CA",Irwindale,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"SUMMARY OF THE JOB

Under general supervision, receives general instructions about required tasks and results expected. Work is usually well defined and is checked for progress and reviewed for accuracy upon completion. Applies standard practices and techniques in specific situations, adjusts and correlates data, recognizes discrepancies in results, and follows operations through a series of related detailed steps and processes.

RESPONSIBILITIES:

Performs assignments designed to continue the development of professional work knowledge and abilities requiring application of standard engineering techniques, procedures and criteria in carrying out a sequence of related engineering tasks.
Assignments have clear and specified objectives and require the investigation of a limited number of variables.
Moderate exercise of judgment is required on details of work and in making selections and adaptations of engineering alternatives.
Supervisor screens assignments for unusual or difficult problems and reviews techniques and procedures to be applied on non-routine work.
Receives general direction on new aspects of assignments.
Performs work which involves conventional types of plans, investigations, surveys, structures, or equipment with relatively few complex features for which there are precedents.
Assignments usually include one or more of the following:
Equipment design and development.
Test of materials.
Preparation of specifications.
Process study.
Research investigations.
Report preparation.
Other activities of limited scope requiring knowledge of principles and techniques commonly employed in the specific narrow areas of assignments.
Maybe assisted by a draftsperson or technician.
Responsible for ensuring personal and company compliance with all Federal, State, local and company regulations, policies and procedures for Health, Safety and Environmental compliance.
Responsible for the purchase or design of equipment that meets health, safety and environmental standards set by the company.
Practices company safety and quality policies and procedures. Actively requires conformance.
EXPERIENCE:

BS degree in relevant discipline.
One to two years of related engineering experience.
Experience in the medical device industry would be an asset.
REQUIRED KNOWLEDGE, SKILLS, ABILITIES and CERTIFICATIONS/LICENSES:

Must possess more than a basic understanding of engineering theoretical fundamentals and experimental techniques.
Basic English communication skills, written and oral.
Knowledge of drafting software systems such as AutoCAD and/or SolidWorks (or equivalent) is required.
ADDITIONAL REQUIREMENTS:

While performing the duties of this job, the employee will occasionally work near moving mechanical parts and is occasionally exposed to risk of electrical shock.
Will be required to work in a clean-room environment."
185,"College Intern Technical Software Engineer (2020) - SWDT - Redondo Beach, CA","Redondo Beach, CA 90278",Redondo Beach,CA,90278,None Found,"Be enrolled full-time and pursuing an undergraduate or graduate degree from an accredited college/university AND graduating after August 2020.
Be majoring in:
Computer Science
Computer Engineering
Information Systems
Electrical Engineering
Applied Mathematics
Physics
Have an overall cumulative GPA of 3.0/4.0 or higher (unofficial academic transcripts must be provided at time of application by uploading the documents to your application or profile)
Be available to work full-time (40 hours per week) for at least 10 weeks during Summer 2020
Be able to obtain a U.S. Government security clearance (U.S. citizenship is a pre-requisite)",None Found,None Found,None Found,None Found,"Your opportunities for achievement are limitless with Northrop Grumman Mission Systems.
An internship at Northrop Grumman is unique. Sure, you'll learn new skills, explore our enterprise, network with experts, connect with thought leaders, and finish with a resume that opens doors. But you'll gain something even more valuable: pride in what you've done. Join us and launch your career. We'll support you with training, employee resource groups, and our shared vision of global security.
Northrop Grumman is seekingSoftware Engineersto join the Mission Systems Intern Program. This position will be located at our Mission Systems Sector in Redondo Beach, CA.
The qualified candidate will become part of Northrop Grumman's Software and Digital Technologies Group.
Basic Qualifications
A candidate, regardless of age and hiring source, must meet ALL of the below criteria. The candidate must:
Be enrolled full-time and pursuing an undergraduate or graduate degree from an accredited college/university AND graduating after August 2020.
Be majoring in:
Computer Science
Computer Engineering
Information Systems
Electrical Engineering
Applied Mathematics
Physics
Have an overall cumulative GPA of 3.0/4.0 or higher (unofficial academic transcripts must be provided at time of application by uploading the documents to your application or profile)
Be available to work full-time (40 hours per week) for at least 10 weeks during Summer 2020
Be able to obtain a U.S. Government security clearance (U.S. citizenship is a pre-requisite)
Preferred Qualifications
Have an overall cumulative GPA of 3.25/4.0 or higher
Previous internship/co-op experience, leadership & teamwork capabilities, interpersonal communication skills, and activities (professional/community/extracurricular).
Good presentation and writing/communication skills.
Self-motivated, willing to learn, and interested in working in a team environment.
Northrop Grumman is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action Employer, making decisions without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability, or any other protected class. For our complete EEO/AA and Pay Transparency statement, please visit www.northropgrumman.com/EEO. U.S. Citizenship is required for most positions.
Join our Talent Community:
LIKE NorthropGrummanCareers on Facebook http://ar.gy/FacebookNGCareers
FOLLOW Northrop Grumman Corporation on LinkedIn http://ar.gy/LinkedInNGCareers
FOLLOW @NG_Careers on Twitter http://ar.gy/TwitterNGCareers
SUBSCRIBE to our YouTube Channel: NorthropGrummanMedia http://ar.gy/YouTubeNGCareers
Discover more about our careers at careers.northropgrumman.com"
186,"Software Engineer, C++","Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"We’re looking for Software Engineers to join Snap Inc! As a member of our Augmented Reality team, you will help build SDKs and infrastructure which power creative experiences in augmented reality. You will own and drive high-level features from planning through implementation, be involved in all stages of the software development lifecycle and solve complex technical problems that will impact millions of Snapchat users daily. Working from our Los Angeles, CA headquarters, you’ll collaborate with designers and other stakeholders to develop groundbreaking technology and move the needle at Snap.
What you’ll do:
Design, architect and implement well-tested C++ software which powers experiences for Snap’s augmented reality platform
Interact with design, interactive engineering, and product teams to shape product goals into software requirements
Work closely with Lens Studio team to bring your features to Lens creators everywhere
Minimum qualifications:
Bachelor’s degree in Computer Science or equivalent experience
2+ years of C++ development experience
3+ years of software development experience
Preferred qualifications:
Experience with modern C++
Experience creating developer-facing APIs and libraries
Experience with popular game engines such as Unity, Unreal Engine or CryEngine
Experience with rendering APIs such as DirectX, Metal, Vulkan or OpenGL
Experience developing for mobile devices
Working knowledge of graphics and computer vision
Desire to learn new disciplines and ability to hit the ground running"
187,Software Engineer,"Los Angeles, CA 90065",Los Angeles,CA,90065,None Found,None Found,None Found,None Found,None Found,None Found,"The Software Engineer is a critical part of our product development team. In addition to writing desktop, cloud-based, and embedded software, the Software Engineer works closely with the hardware team to develop prototypes of our future products. The software engineer also interacts with customers and our sales team to design new user-facing features that will maximize our products’ value. Finally, the software engineer maintains existing software products through glitch-fixes and performance improvements.

Responsibilities Include:

Writing code for SprintRay Desktop Software, SprintRay Dashboard, and SprintRay Pro 3d Printer.
Performing code reviews of other software engineers’ work to ensure consistent code quality.
Writing technical specifications for features based on input from sales team, other engineering teams, management, and customers.
Meeting and interviewing customers to determine other possible value-generating features.
Working with contractors/3rd party companies to license and integrate features they have developed into our existing software.
Learning new programming technologies and reading books on topics such as graphics programming and design patterns.
Building tools for Hardware and QA team to speed up production and testing of new printers.
Creating time-estimates of current work and keeping management informed of progress.

Qualifications:

Undergraduate degree in Computer Science or related-field.
Mastery of object-oriented programming
Mastery of algorithms
Ability to write feature specifications
Ability to learn unfamiliar technologies and programming languages
Experience with industry standard-software such as Github Version Control
Quick learner who can solve problems on their own
Ability to work on a team

About SprintRay
SprintRay is a technology company that designs, manufactures, and supports 3D printers with an emphasis on digital dentistry. Our products empower dentists to provide faster, higher-quality care to their patients.

SprintRay is the only 3D printing company that provides a complete user experience for dentists and digital dentistry, from product to long-term support and education.

SprintRay designs and offers a complete ecosystem of hardware, software, and materials that work in sync to create a seamless user experience. This unique position allows us to focus on helping our customers, particularly dentists, harness 3D printing to improve the lives of their patients.

SprintRay is an Equal Opportunity Employer"
188,"Software Engineer, Backend","Los Angeles, CA 90038",Los Angeles,CA,90038,None Found,None Found,None Found,None Found,None Found,None Found,"What's Quibi?
Launching next year, Quibi is the first entertainment platform that fits perfectly into any moment of your day. Weâ€™re on a mission to entertain, inform and inspire with fresh content from todayâ€™s top talentâ€”one quick bite at a time. Founded by Jeffrey Katzenberg and Meg Whitman, Quibi brings together the best of Hollywood and Silicon Valley.
Every day, weâ€™re defining the next era of storytelling while reinventing what a start-up can look like. Our trailblazing team is laser focused on our core audience, producing awe-inspiring shows for an intuitive, mobile-first platform, and creating a culture where everyone is heard. Yes, itâ€™s a tall orderâ€”and thatâ€™s what makes it so exciting. If youâ€™re ready to roll up your sleeves and build something from the ground up, working here will never be just a job.
Summary:
Quibiâ€™s engineering team is seeking Software Engineers who are sharp, motivated and will help build the technology backbone of our service. The initial engineering team will literally build Quibiâ€™s platform from the bottom up. This is a one-of-a-kind opportunity to create and build the next generation in mobile video viewing experiences.
What Youâ€™ll Do:
Implement the best engineering practices to write well constructed and easy to maintain code; write defensive and robust tests
Design well architected solutions and build iterativelyÂ Â
Communicate status with peers and/or managers and present views and opinions respectfully
Aid in on-boarding new developers
What You'll Need:
A Bachelorâ€™s degree in Computer Science or equivalent experience
5+ years of top-tier software development experience
Expertise with core Computer Science fundamentals, including Object-Oriented programming, data structures, and algorithms (hashing, trees, graphs, search etc)
Love of owning a problem end to end
Quibi is an equal employment opportunity employer. Quibi does not discriminate against any applicant or employee based on race, color, religion, national origin, gender, age, sexual orientation, gender identity or expression, marital status, mental or physical disability, and genetic information, or any other basis protected by applicable law. Quibi also prohibits harassment of applicants or employees based on any of these protected categories."
189,Jr. Software Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,"
Planning/Organizing
Prioritize and Multitask
MS Excel
Computer/Technical Literacy",None Found,"
Bachelors or better",None Found,"Westlake Financial Services is the largest privately held finance company in the Nation.
We are committed to growing and strengthening our organization by hiring the people that make Westlake World (our culture) what it is. Through hiring the best fitting applicant and supporting our people in further developing their skills, we transition our Applicants into Westlake Warriors (our people).
With 30% YOY growth and assets of 6.5 Billion, we are always looking to acquire talented individuals as we expand our presence in the Auto Finance Industry. Westlake Financial Services believes in PEOPLE with the PURPOSE and PASSION to assist our more than 22,000 dealer partners throughout North America.
JOB DESCRIPTION:
We are looking for a developer who can also display versatility and resourcefulness in dealing with varying systems, programming languages, and environments such as Linux, Perl, Java, Javascript, and MySQL.
Your responsibilities include integrating with different financial institutions and 3rd party systems as well as supporting and maintaining mission critical business applications (CRM, ERP, telephony systems) and homegrown apps and scripts connected to them. You will also assume responsibility for program analysis, coding, testing and implementing applications. You are given responsibility for some design tasks, providing estimates for individual development efforts, creating/updating documentation, coding and unit testing, and supporting quality assurance with trouble shooting.US Citizen or Permanent resident onlyLOCAL CANDIDATES ONLY
Required skills:Bachelor's degree in Computer ScienceExperience with SQLExcellent communication skills and a great attitudeExperience working as part of a teamSkilled at multitasking
Desired skills:Knowledge and experience in Linux, Shell scripting a plus.Comfortable working in a high pressure environmentAble to create and manage time schedules and consistent in meeting deadlines
FULL TIME BENEFITS
Medical, Dental, and Vision benefits
Life Insurance, Flexible Spending Account
401K matching
Employee Stock Ownership Program in a $2.6 Billion Company, plus company matching
Wellness Program, Daily Team Exercises, Fresh Fruit for all employees
Metro Tap Card and Metro-link Reimbursement
Westlake University, Certification Programs
Career Path Opportunities
Discounts on Parks, Museums, Movie Tickets, and Attractions
Wireless, Computer, and Satellite Discounts
Onsite DMV
Employee Loan Assistance Westlake Bike Share (Free Bikes onsite)
Onsite Yoga, Treadmill Desks, Gym Membership Discounts
Annual Flu Shots, Biometric Screenings
Paid Vacation Days
Paid Sick days
Paid Holidays
HGym
Rental Car Discounts, Dell Member Purchase Program
ABOUT US
People. Purpose. Passion.
These are the hallmarks of Westlake Financial Services, and have been since our inception in 1988. Westlake specializes in prime to sub-prime automotive financing, helping car dealerships do what they do best: sell cars. Our unique credit approval software (known as ""The Buy Program ©"") allows dealers to get an on-the-spot loan approval without waiting for callbacks, fax-backs, or rehashes.

Westlake Financial Services is an Internet based, privately held finance company that specializes in the acquisition and servicing of sub-prime and non-prime automotive retail installment contracts. Headquartered in Southern California, Westlake originates indirect retail installment contracts through a network of 21,000 new and used car dealers throughout the United States. All collections and servicing are performed in-house from its central facility located in the Mid-Wilshire area of Los Angeles.

Westlake's success didn't just happen overnight. It took years of hard work, cultivation, and smart intuition to get to where we are today. Not content to rest on our laurels, Westlake continues to build and refine, always keeping our dealers and customers in mind.
Experience
Required
2 year(s): Designing, coding, testing, and quality review
Education
Required
Bachelors or better
Skills
Required
Planning/Organizing
Prioritize and Multitask
MS Excel
Computer/Technical Literacy
Motivations
Preferred
Self-Starter: Inspired to perform without outside help
Growth Opportunities: Inspired to perform well by the chance to take on more responsibility"
190,Sr Software Engineer,"Burbank, CA",Burbank,CA,None Found,None Found,"Have a track record of delivering successful, innovative solutions
Expertise in the Java ecosystem including many of the following: [AngularJS, REST, Spring, JPA]
Spring Boot
Micro-services
RDBMS and/or NoSQL such as elastic search or Lucene
A Gitlab profile or ability to demonstrate coding skills
Capability to use data structures and algorithms to solve problems
Interested in technologies such as Kotlin
Experience in Agile software development
Smart, self-driven with a keen focus on and track record of exceptional delivery of enterprise class solutions
Passionate about technology and the possibilities that it opens up for users of our systems
Forever student – someone who loves always learning
Exceptional analytical and problem solving skills
Strong oral and written communication skills
Comfortable with a DevOps culture including Continuous Delivery, deployments in the cloud (ideally AWS), fully automated, Docker, and Kubernetes
Familiarity with entertainment industry is a plus",None Found,"Define, architect and build high-quality software solutions
Collaborate with other software engineers and cross-functional teams
Evangelize technologies, solutions, and best practices
Contribute new ideas to a larger community of high-caliber professionals
Balance resources, requirements, and complexity",BS in Computer Science or related field with 5+ years of experience,None Found,"It’s the magic of immersing yourself in a motion picture masterpiece, or a new track from your favorite band, or the spectacle of a live Broadway show. It’s hard to define and even harder to create, but that’s what we do at The Walt Disney Studios. Ours is a culture of innovation, collaboration and creativity. We raise the bar, then step over it, blazing trails through the production and distribution of world class entertainment around the globe. If you want to help tell compelling, enduring stories through movies, music or stage plays, then we want to hear from you.

Who We Are:

The Walt Disney Studios is comprised of large team of creative professionals who produce and acquire live-action and animated motion pictures, direct-to-video content, musical recordings and live stage plays that tell memorable, life changing stories. Few media and entertainment companies can rival the brands we have the honor of bringing to the world.

As part of the Studio’s Technology team you’ll be joining a group of passionate, dedicated technologists solving a range of interesting problems in innovative ways in an exciting and dynamic industry.

We are looking for high-performing, motivated individuals who are generalists and proficient in many technologies and languages. Our team embraces disruptive thinkers who can drive software innovation.

What You Will Be Creating:

You will be instrumental in building scalable, extensible and easily maintainable solutions in support of Studio initiatives. We build and operate everything from the technology engine that keeps the Studio running to consumer applications that touch millions of people.

Responsibilities :
Define, architect and build high-quality software solutions
Collaborate with other software engineers and cross-functional teams
Evangelize technologies, solutions, and best practices
Contribute new ideas to a larger community of high-caliber professionals
Balance resources, requirements, and complexity

Basic Qualifications :
Have a track record of delivering successful, innovative solutions
Expertise in the Java ecosystem including many of the following: [AngularJS, REST, Spring, JPA]
Spring Boot
Micro-services
RDBMS and/or NoSQL such as elastic search or Lucene
A Gitlab profile or ability to demonstrate coding skills
Capability to use data structures and algorithms to solve problems
Interested in technologies such as Kotlin
Experience in Agile software development
Smart, self-driven with a keen focus on and track record of exceptional delivery of enterprise class solutions
Passionate about technology and the possibilities that it opens up for users of our systems
Forever student – someone who loves always learning
Exceptional analytical and problem solving skills
Strong oral and written communication skills
Comfortable with a DevOps culture including Continuous Delivery, deployments in the cloud (ideally AWS), fully automated, Docker, and Kubernetes
Familiarity with entertainment industry is a plus

Required Education :
BS in Computer Science or related field with 5+ years of experience"
191,"Software Assurance Engineer, Mid","El Segundo, CA",El Segundo,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Key Role:
Perform security assessments of a system in support of internal and external clients. Perform activities, including assessment planning, analysis, and reporting. Configure and establish equipment and Cyber for conducting system testing. Develop and define assessment tools, techniques, and best practices for client delivery and capability growth. Work independently to solve complex problems and troubleshoot issues. Apply expertise adaptively to meet client and business needs. This position is located in El Segundo, CA.
Basic Qualifications:3+ years of experience with software development or software Cyber analysisKnowledge of secure coding standards, software, and Cybersecurity best practicesKnowledge of software development life cycle modelsAbility to review software against secure coding standardsAbility to configure tools for software analysis and develop scripts and tools for software analysisAbility to research and provide recommendations on software assurance best practicesAbility to obtain a security clearanceBA or BS degree
Additional Qualifications:Experience with a variety of software testing techniques, including static analysis, dynamic analysis, or penetration testingAbility to adapt to shifting client needsPossession of excellent technical writing skillsPossession of excellent oral and written communication skills
Clearance:
Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information.
We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change.
DIG-AF"
192,Sr FPGA Design Engineer I,"El Segundo, CA",El Segundo,CA,None Found,None Found,None Found,"Minimum 4 years of experience in digital hardware design and testing, or 2 years with a related Master’s degree",None Found,None Found,None Found,"Raytheon Company Space and Airborne Systems business unit is seeking a highly motivated, experienced Electrical Engineer to work on Electronic Warfare (EW) and processing electronics product development for defense applications. The position will be located in Goleta, California.

The candidate is responsible for developing FPGA level requirements derived from system level requirements, developing associated architectures, implementing design, performing simulations and analysis and testing of the FPGA, module, and/or unit in a laboratory setting. He/she will be familiar with latest technology trend in the area of microprocessor, memory, FPGA and interface protocols. The candidate will work in the product development team environment with system and software engineers. This position may require occasional business related travel.

Required Skills:

Minimum 4 years of experience in digital hardware design and testing, or 2 years with a related Master’s degree
Experience with microprocessor, FPGAs, high-speed transceivers, DDR and flash memories, block diagrams, parts lists and design review packages for complex electronics
Hands-on experience in testing of products using logic analyzer, high-speed oscilloscopes, signal generators, and FPGA debugging tools
Experience with interfaces and bus standards such as: VME, PCI, PCIe, VPX, and Gb Ethernet
Experience designing with Xilinx and/or Altera FPGAs
Minimum 4 years of experience with FPGA design implementation/verification with VHDL design language
Possess skills to handle fast pace and dynamic product development environment
Strong team player with good interpersonal skills as well as excellent written/verbal communication skills
U.S. Citizenship status is required as this position will need a U.S. Security Clearance within 1 year of start date.

Desired Skills:

Experience designing FPGAs with embedded microprocessors

Required Education:

Bachelors of Science degree in Electrical Engineering, or Computer Engineering

Desired Education:

Master Degree in Electrical Engineering and related engineering field is preferred

149728
Raytheon is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, age, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status."
193,Scientific Software Engineer,"Pasadena, CA 91125",Pasadena,CA,91125,None Found,"Bachelor's in a STEM field with significant computation experience.Coursework or equivalent experience with linear algebra and time series analysis.Statistics and model estimation experience.Experience with Python, Jupyter notebooks, Linux, OS-X, github.",None Found,None Found,None Found,None Found,"Scientific Software Engineer

Caltech

Job Category: Fulltime Term
Exempt Overtime Eligible: Overtime Eligible
Benefits Eligible: Benefit Based

Caltech is a world-renowned science and engineering institute that marshals some of the world's brightest minds and most innovative tools to address fundamental scientific questions. We thrive on finding and cultivating talented people who are passionate about what they do. Join us and be a part of the diverse Caltech community.

Job Summary

The Caltech Seismo Lab seeks a Scientific Software Engineer to work with modernizing an entire framework of tools designed to use satellite remote sensing data, particularly radar data, to monitor movement of the Earth's surface associated with earthquakes, volcanoes, glaciers, aquifers, and the slow movement of the tectonic plates. The successful candidate will implement tools focused on time-series approaches applied to large stacks of repeat interferometric SAR (InSAR) data.

Job Duties

Learn fundementals behind existing in-house image analysis tools.Develop a software specification document.Implement software in collaboration with students and postdocs.Interface with colleagues at NASA/JPL on algorithmic and implementation issues.Develop user documentation and associated pedagogic tools.Explore different approaches to user interfaces and visualization.Maintain tools and documentation as needed.Deploy tools on different platforms including laptops, local HPC resources, and cloud resources.Other duties as assigned.

Basic Qualifications
Bachelor's in a STEM field with significant computation experience.Coursework or equivalent experience with linear algebra and time series analysis.Statistics and model estimation experience.Experience with Python, Jupyter notebooks, Linux, OS-X, github.

Preferred Qualifications

Masters or higher degree in a STEM field.Experience with C++.Experience with GDAL.Experience with QGIS.Experience with various databases.Experience with GPUs, particularly with CUDA.Experience with Jupyter-hub and its deployment.

Required Documents

Resume

To be considered for this position please visit our web site and apply on line at the following link: https://hr.caltech.edu/work/job_openings

We are an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law.

Copyright ©2017 Jobelephant.com Inc. All rights reserved.

Posted by the FREE value-added recruitment advertising agency

jeid-2c37537b6eb87540a7975d83f6c98949"
194,"Associate Engineer, Telecommunications","Torrance, CA",Torrance,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"About Herbalife Nutrition

Herbalife Nutrition is a global nutrition company whose purpose is to make the world healthier and happier. We have been on a mission for nutrition - changing people's lives with great nutrition products & programs - since 1980. Together with our Herbalife Nutrition independent distributors, we are committed to providing solutions to the worldwide problems of poor nutrition and obesity, an aging population, skyrocketing public healthcare costs and a rise in entrepreneurs of all ages. Herbalife Nutrition offers high-quality, science-backed products, most of which are produced in Company-operated facilities, one-on-one coaching with an Herbalife Nutrition independent distributor, and a supportive community approach that inspires customers to embrace a healthier, more active lifestyle.

Herbalife Nutrition’s targeted nutrition, weight-management, energy and fitness and personal care products are available exclusively to and through dedicated distributors in more than 90 countries.
Through our corporate social responsibility efforts, Herbalife Nutrition supports the Herbalife Nutrition Foundation (HNF) and its Casa Herbalife programs to help bring good nutrition to children in need. Herbalife Nutrition is also proud to sponsor more than 190 world-class athletes, teams and events around the globe, including Cristiano Ronaldo, the LA Galaxy, and numerous Olympic teams.
Herbalife has over 8,000 employees worldwide, and our shares are traded on the New York Stock Exchange (NYSE: HLF) with net sales of approximately $4.4 billion in 2017. To learn more, visit Herbalife.com or IAmHerbalife.com.
POSITION SUMMARY STATEMENT:
The Associate Telecommunications Engineer will assist other engineers, analyze telecom requirements, evaluate telecom options, recommend telecom solution, and implement approved telecom solution for internal Herbalife employees. This includes configuring and performing a variety of fundamental field engineering tasks under supervision of senior level engineers. This position will be involved in the maintenance of Telco systems and require understanding information technology and telecommunications products, programs, tools, and processes.

DETAILED RESPONSIBILITIES/DUTIES:
Maintain records on installation, repair, and replacement of carrier services, parts and equipment.
Identify and setup telecommunication needs.
Conduct research of the latest advances in telecom technology.
Monitor, identify, performance issues for VoIP traffic to ensure continued, uninterrupted operation of telephony systems.
Analyze and resolve telecommunications circuit issues in a timely and accurate fashion, and support user needs where required.
Collaborate and support other engineers for upgrades to operating systems, hardware, etc.
Provide daily support of existing VoIP products or services.
Collaborate with help desk to resolve basic trouble tickets and resolve end-user issues.
Support the day-to-day submitted requests for move, add, changes (MAC).
Be available to provide global support as needed.
Ability to manage multiple priorities, commitments and projects in a fast-paced dynamic environment.
Perform other duties as required by management.
REQUIRED QUALIFICATIONS:
Skills:
Strong detail orientation
Ability to multi-task
Excellent problem-solving ability
Strong analytical abilities
Strong communications skills
Working technical knowledge of VoIP/IP telephony systems, software, hardware, and Telecommunications standards
Working technical knowledge of TCP/IP networks
Hands-on of Nortel CS1000 is a plus.
Familiar with network topologies
Knowledge of cabling and wiring systems, design, and installation.
Ability to operate tools, components, peripherals, and testing accessories.
Experience:
1-3 years installing and maintaining Cisco telephone and voice mails
Education:
Bachelor’s degree in a technical/business discipline or equivalent"
195,Dir - IS - OC,"Anaheim, CA 92804",Anaheim,CA,92804,None Found,"
Bachelors in Computer Science or related field required.
Masters Degree preferred.
3 or more years of supervisory experience required.
Knowledge of healthcare industry and hospital operations required.
Experience in MEDITECH or other Health Information System preferred.
Strong leadership and communication skills required.
Proven ability to manage cross-organizational IT projects in a healthcare setting involving new systems selection, integration, interoperability and deployment required.",None Found,"
Bachelors in Computer Science or related field required.
Masters Degree preferred.
3 or more years of supervisory experience required.
Knowledge of healthcare industry and hospital operations required.
Experience in MEDITECH or other Health Information System preferred.
Strong leadership and communication skills required.
Proven ability to manage cross-organizational IT projects in a healthcare setting involving new systems selection, integration, interoperability and deployment required.",None Found,None Found,"Responsibilities
The Director of Information Technology's primary responsibility is to oversee the streamlined operation of the IT department and to ensure it aligns with the business objectives of the organization. This individual's principal goals are to develop and manage application portfolios for each department and to attain all IT service level agreements for the user community within the organization. Will plan, coordinate, direct, and design all operational activities of the IT department, as well as provide direction and support for IT solutions that enhance mission-critical business operations. The Director of IT will work closely with decision makers in other departments to identify, recommend, develop, implement, and support cost-effective technology solutions for all aspects of the organization.
Qualifications
Education and Work Experience
Bachelors in Computer Science or related field required.
Masters Degree preferred.
3 or more years of supervisory experience required.
Knowledge of healthcare industry and hospital operations required.
Experience in MEDITECH or other Health Information System preferred.
Strong leadership and communication skills required.
Proven ability to manage cross-organizational IT projects in a healthcare setting involving new systems selection, integration, interoperability and deployment required.

We are an Equal Opportunity/ Affirmative Action Employer and do not discriminate against applicants due to veteran status, disability, race, gender, gender identity, sexual orientation or other protected characteristics. If you need special accommodation for the application process, please contact Human Resources. EEO is the Law: http://www1.eeoc.gov/employers/upload/eeoc_self_print_poster.pdf"
196,Software Validation Engineer,"Culver City, CA",Culver City,CA,None Found,None Found,"Embedded controls testing experience- preferably automotive
Experience with automated and semi automated HIL testing
Knowledge of automotive industry standards such as SAE, ISO, UL and GB/T
Experience working with suppliers
Proficient with basic Microsoft office tools (Word, Excel, Powerpoint)
Familiarity with vehicle Controller Area Network (CAN) communication interface
Familiarity with Vector CANoe/ CANalyzer
Strong ability to think outside the box and find creative solutions to complex problems
Strong understanding of vehicle systems and their interactions
Able to travel domestically and internationally as required
A creative curiosity, collaborative work ethic, hardworking enthusiasm, and driving personal vision
Excellent communication skills and team working tendencies
Multi-tasking and self-starting",None Found,"Hands on testing
Subsystem and component HIL creation for integration testing and validation
Develop Test Routines for component/subsystem HIL and vehicle test bed (dyne)
Help identify bugs at both the software and hardware level
Co-develop and contribute to ongoing refinement of functional requirements
Develop tools and test setups to automate safety critical testing for rapid release schedules
Evaluate firmware field issues and grow the test cases
Test -last stop in the testing process for version release",None Found,"
Bachelor’s degree in Engineering or equivalent experience
5+ years of relevant experience in Design Verification/Process Validation testing","Who is Bird
At Bird, we’re on a mission to make cities more livable by reducing traffic and carbon emissions with an affordable, convenient, and eco-friendly transportation option. We planted roots in Los Angeles, California. Now, our fleet of electric scooters is available to riders in cities around the world for short trips or the “last mile” of their journey. In our first year, Bird launched in over 100 cities and provided over 10 million rides. And we’re only just getting started.
Responsibilities
Hands on testing
Subsystem and component HIL creation for integration testing and validation
Develop Test Routines for component/subsystem HIL and vehicle test bed (dyne)
Help identify bugs at both the software and hardware level
Co-develop and contribute to ongoing refinement of functional requirements
Develop tools and test setups to automate safety critical testing for rapid release schedules
Evaluate firmware field issues and grow the test cases
Test -last stop in the testing process for version release
Requirements
Bachelor’s degree in Engineering or equivalent experience
5+ years of relevant experience in Design Verification/Process Validation testing
Preferred Qualifications
Embedded controls testing experience- preferably automotive
Experience with automated and semi automated HIL testing
Knowledge of automotive industry standards such as SAE, ISO, UL and GB/T
Experience working with suppliers
Proficient with basic Microsoft office tools (Word, Excel, Powerpoint)
Familiarity with vehicle Controller Area Network (CAN) communication interface
Familiarity with Vector CANoe/ CANalyzer
Strong ability to think outside the box and find creative solutions to complex problems
Strong understanding of vehicle systems and their interactions
Able to travel domestically and internationally as required
A creative curiosity, collaborative work ethic, hardworking enthusiasm, and driving personal vision
Excellent communication skills and team working tendencies
Multi-tasking and self-starting
Culture at Bird
We're an ambitious, smart, and open-minded group. Our employees are passionate about our mission, and eager to complete their work at the highest level. The office itself is up tempo and supportive, because we care about each other. People first, people.

Perks up
We want people to succeed at Bird, so we give our teams plenty of time off to relax and recharge. We also offer a generous employer-paid healthcare coverage, on-demand doctor visits, childcare support, a pre-tax commuter account for mass transit or parking, a wellness stipend, and more.

Bird is the world
Bird stands for a culture of inclusion. We celebrate different backgrounds, experiences, and perspectives —encouraging everyone to bring their authentic selves to work. We have a diverse environment that empowers our team to feel comfortable when they voice their opinions. For these reasons and more Bird is a proud equal employment opportunity employer. We welcome everyone regardless of their race, color, religion, sex, national origin, age, disability, veteran status, or genetics, and we are dedicated to providing an inclusive, open, and diverse work environment.

Sound like a place you’d like to work? Sweet. Let’s chat."
