,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
167,Software Engineer (NY),"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Traditional debt collection is rife with harassment and fraud, producing more consumer complaints than any sector of consumer finance. Debtsy is serious about driving systemic change in a predatory industry. We provide a data-driven debt resolution platform that’s built with empathy in mind, empowering borrowers to dispute, negotiate, and resolve their debt without stress or embarrassment while providing unparalleled transparency and compliance to financial institution clients.

We are growing rapidly: our team of engineers hail from companies like Fitbit, Uber, and Stripe, we are tripling headcount of the company this year, and have financial institution clients.

As a software engineer, you will be building the core of the Debtsy product. You’ll have the opportunity to touch many parts of development, including full stack web development, data engineering, machine learning, DevOps, security, and you’ll get first-hand experience wearing product and strategic hats as well.

At Debtsy, you'll be an early member of a fast-growing company. You'll have a large degree of ownership and an outsized impact on our path and ultimate success. We foster a culture of collaboration and open feedback, thoughtful problem solving, and continual learning and growth.
What you might tackle:
Create delightful and engaging user experiences for both consumers and financial institution clients
Build and refine machine learning models to automate operations and understand the unique financial situation of each borrower
Design and build systems that meet our extraordinarily high compliance and security bar at scale
Architect and implement mission-critical features and product expansions that allow us to serve the largest financial institutions in the country
You may be a fit if you:
Have solid experience with web frameworks, databases, and building intuitive, user friendly apps. We mostly use type-annotated Python3, Flask, and PostgreSQL, but we care more about general engineering skill than knowledge of a particular language.
Hold yourself and others to a high bar when working with production systems
Enjoy driving projects from ideation to completion and enjoy collaborating with design, product, and other engineers to do so
Debtsy is an equal opportunity employer and does not discriminate on the basis of race, color, creed, ethnicity, sex, gender identity, sexual orientation, religion, disability, age, veteran status, or any other category protected by law."
168,"Software Engineer, iOS","New York, NY 10017",New York,NY,10017,None Found,None Found,None Found,None Found,None Found,None Found,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities — we're just getting started.
Every day, more than 250 million people access Facebook through their mobile devices across the world. The Facebook Mobile team constantly pushes the boundaries of the Facebook Mobile experience, as a leader in an exciting and fast-paced industry that is evolving daily. We are seeking full-time iOS Engineers to join the Mobile team. As a Facebook Mobile Software Engineer, you will specialize in building elegant products on world-class technologies that bring the Facebook experience to hundreds of millions of people, anytime and anywhere.


We are looking for someone that has strong experience with developing user interfaces for applications on the iPhone or iPad using the iOS SDK. If you are interested in joining a world-class team of passionate people and industry veterans who like to work hard and play hard, we look forward to hearing from you soon!
RESPONSIBILITIES
Work closely with our product and design teams to customize the Facebook experience for the iOS platform
Implement custom native user interfaces using the latest iOS programming techniques
Build reusable iOS software components for interfacing with the Facebook platform
Analyze and optimize UI and back-end application code for efficiency and performance
MINIMUM QUALIFICATIONS
B.S. or M.S. Computer Science or related field
2+ years building complex applications for the iPhone or iPad using Objective-C/C++/Swift with Cocoa and other frameworks
Experience with code bases, including API design techniques
Experience building in the iPhone SDK
Experience with multithreading programming
Experience writing unit tests and testable code
Facebook is committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. If you need assistance or an accommodation due to a disability, you may contact us at accommodations-ext@fb.com."
169,"Software Engineer, Android","New York, NY 10017",New York,NY,10017,None Found,None Found,None Found,None Found,None Found,None Found,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities — we're just getting started.
Every month, more than 1.57 billion people access Facebook using mobile devices from across the world. The Facebook Mobile team constantly pushes the boundaries of the Facebook Mobile experience, as a leader in an exciting and fast-paced industry that is evolving daily. We are seeking full-time Android Engineers to join the Mobile team. As a Facebook Mobile Software Engineer, you will specialize in building elegant products on world-class technologies that bring the Facebook experience to more than a billion people, anytime and anywhere.


We are looking for someone that has strong experience developing user interfaces for applications on Android using Android SDK. If you are interested in joining a world-class team of passionate people and industry veterans who like to work hard and play hard, we look forward to hearing from you soon!
RESPONSIBILITIES
Work closely with our product and design teams to customize the Facebook experience for the Android platform
Prototype new and redesign features
Contribute best-in-class programming skills to develop highly innovative, consumer-facing mobile products
MINIMUM QUALIFICATIONS
B.S. or M.S. in Computer Science or 2+ years in software development experience
2+ years of object-oriented software development experience
2+ years building Android applications in Java using Android SDK
2+ years mobile application development experience (Android, J2ME or Blackberry)
Experience in understanding large code bases, including API design techniques
Experience in the following technologies:
Experience with Java language and related frameworks
Experience with Multi-Threading and memory management specific to mobile devices
Experience with caching mechanisms
Coding abilities and experience with Java and Android SDK
Knowledge in UI design principles and making apps work intuitively
Facebook is committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. If you need assistance or an accommodation due to a disability, you may contact us at accommodations-ext@fb.com."
170,Software Engineer Intern,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Transfix, named one of Forbes' ""Next Billion-Dollar Startups"" in 2018, is the leading freight marketplace that's transforming the $800 billion trucking industry, connecting shippers to a national network of reliable carriers. Fortune 500 companies such as Anheuser-Busch, Unilever, and Target rely on Transfix to handle their most important FTL freight needs. With instant pricing tools, guaranteed capacity, data-driven insights, and reliable service, Transfix is changing the world of transportation one load at a time. Join us, and leave a positive impact on the environment as we help reduce the carbon footprint caused by the 65 billion wasted miles on the road.

Based in New York City, Transfix is backed by top VC firms including New Enterprise Associates (NEA), Canvas Ventures, and Lerer Hippeau.

The problems we solve everyday are real and require creativity, grit, and determination. We are building a culture that challenges norms while fostering experimentation and personal growth. We're hiring team members who are passionate and are energized by the vision to simplify and transform one of the largest and most complex industries through technology, data and a strong commitment to customers.

As a Software Engineer Intern, you'll be building world-class products that transform the lynchpin of our global economy—the supply chain.

If you’re excited about transforming an industry, being part of an innovative culture, and making a positive impact on the environment, send us your resume
What you'll do:
You will be working on engineering projects based on your interests and experience level. With positions focused on back-end or front-end engineering, you will have the opportunity to work with your mentor and contribute to our marketplace, shipper, or carrier tools. Everything you build will have an enormous impact on the company and the industry.
About you:
Pursuing a degree in Computer Science, Computer Engineering, or related field at an accredited college
While we work mainly in Ruby, we’re looking for excellent engineers who have experience in either dynamic programming languages (Ruby, Python, Javascript) or compiled languages (Java, Scala)
Experience with AWS is a plus
Must be a Sophomore or a Junior Competency in algorithms
A problem solver who enjoys tackling complex technical challenges
To all recruitment agencies: Transfix does not accept unsolicited agency resumes and will not be held responsible for any fees related to unsolicited resumes."
171,GS Software Engineer,"New York, NY 10282",New York,NY,10282,None Found,None Found,None Found,"
Drive the architectural design and technical execution of the engineering needs of the businesses
Manage any necessary development team
Consult with core team and sponsors to position businesses for success
Innovate with new technologies and existing strategic platforms to deliver quality products
Deliver tactical solutions while focusing on strategic structure and viability",None Found,None Found,"MORE ABOUT THIS JOB
ENGINEERING

What We Do
At Goldman Sachs, our Engineers don’t just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets.

Engineering, which is comprised of our Technology Division and global strategists groups, is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. Want to push the limit of digital possibilities? Start here.

Who We Look For
Goldman Sachs Engineers are innovators and problem-solvers, building solutions in risk management, big data, mobile and more. We look for creative collaborators who evolve, adapt to change and thrive in a fast-paced global environment.
RESPONSIBILITIES AND QUALIFICATIONS
Primary Responsibilities:
Drive the architectural design and technical execution of the engineering needs of the businesses
Manage any necessary development team
Consult with core team and sponsors to position businesses for success
Innovate with new technologies and existing strategic platforms to deliver quality products
Deliver tactical solutions while focusing on strategic structure and viability

REQUIREMENTS
Meaningful programming experience in, but not limited to, any one of the following - Java, Python, C++, or Scala
Strong knowledge of data structures and algorithms
Excellent object oriented or functional analysis and design skills
Comfortable multi-tasking, managing multiple stakeholders, and working as part of a global team
Proven communication and interpersonal ability
Ability to deal with ambiguity and change in a fast paced environment
Experience building client- and consumer-facing products is a plus
Knowledge of existing strategic firmwide platforms is a plus

Why Goldman Sachs
Unparalleled responsibility and career opportunity to make a highly visible global impact
You will be part of a large community of like-minded technologists in a flat organization with a culture that promotes collaboration, “can do” mindsets and teamwork
Responsibility for requirements gathering, analysis, design and development of funding systems
Forge strong relationships with our clients across all of our businesses, as well as other technology teams to develop and enhance our systems and processes
Develop solutions that directly impact the bottom line by enabling new investment opportunities for our business partners
Opportunity to work on unprecedented projects both at Goldman Sachs & more broadly in the financial services industry
ABOUT GOLDMAN SACHS
The Goldman Sachs Group, Inc. is a leading global investment banking, securities and investment management firm that provides a wide range of financial services to a substantial and diversified client base that includes corporations, financial institutions, governments and individuals. Founded in 1869, the firm is headquartered in New York and maintains offices in all major financial centers around the world.

© The Goldman Sachs Group, Inc., 2019. All rights reserved Goldman Sachs is an equal employment/affirmative action employer Female/Minority/Disability/Vet."
172,Software Test Engineer,"New York, NY 10022",New York,NY,10022,None Found,"
BA/BS degree in Computer Science or related technical field or equivalent practical experience
3+ years of relevant work experience, including development and/or test automation experience",None Found,"
Lead and collaborate with the engineering team to develop and execute test plans, with the aim of maximizing test coverage, release velocity and production health
Use a combination of manual and automated testing to ensure high quality releases
Write moderately complex code/scripts to test systems, implementing test harnesses and infrastructure as necessary",None Found,None Found,"PromoteIQ delivers intelligent vendor marketing solutions built for the next generation of e-commerce. Our solutions help retailers implement, automate, and scale brand-funded marketing programs on e-commerce sites. PromoteIQ is a New York City-based technology company that works with the US's largest e-commerce retailers. Learn more about us at https://www.promoteiq.com.

Who we’re looking for
PromoteIQ is seeking a passionate, thorough, and self-motivated Software Test Engineer to join our engineering team. As a Test Engineer, you will work collaboratively with our development team to facilitate successful releases of products and innovations to our customers. You will be involved from the very beginning of product engineering, working with a small but efficient team to assess risks, build test harnesses, and engineer better foundations and solutions. You will use your sense and sensibilities to guide the team toward good engineering practices, bug prevention strategies, testability, and other quality concepts.
Responsibilities
Lead and collaborate with the engineering team to develop and execute test plans, with the aim of maximizing test coverage, release velocity and production health
Use a combination of manual and automated testing to ensure high quality releases
Write moderately complex code/scripts to test systems, implementing test harnesses and infrastructure as necessary
Qualifications
BA/BS degree in Computer Science or related technical field or equivalent practical experience
3+ years of relevant work experience, including development and/or test automation experience
Preferred Qualifications
6+ years of relevant experience
Coding experience in Java, C/C++ or Python
Extensive knowledge of Unix/Linux environments
Deep knowledge of test methodologies, writing test plans, creating test cases and debugging
Knowledge of e-commerce / digital marketing concepts a plus
#MicrosoftAdvertising #PromoteIQ

Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.

Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work."
173,Software Engineer,"New York, NY 10001",New York,NY,10001,None Found,None Found,None Found,None Found,None Found,None Found,"As a member of our Software Engineering Group we look first and foremost for people who are passionate around solving business problems through innovation & engineering practices. You will be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You’ll work in a collaborative, trusting, thought-provoking environment—one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally.
This role requires a wide variety of strengths and capabilities, including:
Proven track record in software quality assurance
Excellent listening, presentation, and interpersonal skills as well as written and oral communication skills.
Develop Automated Functional test cases in Java to be run after each build (Continuous Integration CI).
Ability to train others and ensure we have the right skillsets, culture and practices to build a strategic testing platform from the ground up, using automation at every step of the software development chain.
Enhance our testing capability and coverage for existing critical platforms leveraging best practices for test planning, data management, and automation.
Collapse time to market through automation, dynamic test environments, and user coordination.
Provide an excellent client experience through deep and early understanding of business requirements and redesign of the User Acceptance process.
Experience designing and refactoring end-to-end testing practices, from development to user acceptance.
Established track record of delivering high development output and efficiency, along with excellent client experience.
Test automation experience using tools such as JUnit, Selenium, QTP, Cucumber, etc.
Development experience in Java, PL-SQL, Linux/Unix
Configuration and testing experience with Application Servers, i.e., Tomcat, Jetty, JBoss, etc.
Configuration and testing experience with databases and large, complex datasets, e.g., Oracle.
Experience testing with heterogeneous front-to-back environments, e.g., UIs, server-side processes, RESTful services, messaging middleware, DBMS, in-memory and unstructured data.
Advanced knowledge of configuration management/SCM, JIRA, Oracle and SQL, Linux/UNIX.

Our Consumer & Community Banking Group depends on innovators like you to serve nearly 66 million consumers and over 4 million small businesses, municipalities and non-profits. You’ll support the delivery of award winning tools and services that cover everything from personal and small business banking as well as lending, mortgages, credit cards, payments, auto finance and investment advice. This group is also focused on developing and delivering cutting edged mobile applications, digital experiences and next generation banking technology solutions to better serve our clients and customers.
When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech organizations. In our global technology centers, our team of 50,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $11B annual investment in technology enables us to hire people to create innovative solutions that are transforming the financial services industry.
At JPMorgan Chase & Co. we value the unique skills of every employee, and we’re building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you’re looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you."
174,Software Development Engineer-Test I,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Bachelor’s degree in Computer Science, Computer Engineering or related technical field1+ years of experience in software development and testing in Java, C++ or C#Computer Science fundamentals in data structures, algorithms, and complexity analysisExperience building and designing test cases including knowledge of test methodologies

Are you looking to join a team that is among the fastest growing organizations at Amazon? Does wearing multiple hats and working in a fast-paced, entrepreneurial environment sound like a good fit? Then consider joining the Amazon Self Service Product Advertising team. You will be solving difficult non-deterministic workflows, work with highly scaled systems, and changing user requirements. Amazon Self Service Performance Advertising is investing heavily in building a world class advertising business and we are responsible for defining and delivering a collection of advertising products that drive discovery and sales. Our products are strategically important to our Retail and Marketplace businesses driving long term growth.

We are currently developing innovative new features, and we’re looking for top test/quality engineers to ensure our very high quality bar is met and raised. As a Software Development Engineer in Test (SDET) you will architect, design and build test suites and frameworks to push our advertising systems to their limits and beyond.

You will work with program management, development teams and our QA organization to scope out features and understand the customer requirements, then work side-by-side with the team to ensure the quality of our system.

You should have a demonstrated track record of delivering test automation, quality requirements, designing performance and scale test suites and producing deliverables that exceed commitments. You should also be comfortable presenting technical material to internal and external audiences in support of our customers. Candidates should be able to develop test frameworks, define and implement functional tests, perform failure testing with fault injection, understand complex distributed system architecture, design and develop performance and stress tests.

Key Responsibilities
Participate in the full development life cycle, working within broadly defined parameters, including test plan execution and software quality needs.Writing and executing test plans, designing and developing test tools, debugging and reporting code bugs and pushing quality upstream.Own the delivery of an entire software development test suites and frameworks.Management and execution of project plans and meeting delivery commitments.Work closely with the technical leaders to develop the best technical design and approach for testing our functionality at scale.Build software solutions where the problem is not well defined. You are capable of understanding the interaction between the components in a distributed system in order to ensure they are functioning properly.Create and execute appropriate quality plans, project plans, test strategies and processes for development activities in concert with business and project management efforts.

Master’s degree in Computer Science, Computer Engineering or related technical fieldExperience working in a cloud based development and production environment such as AWSKnowledge of industry standard test automation tools and experience developing product test frameworksExperience with open source tools and resourcesExcellent communication, analytical and problem solving skills
Amazon is an Equal Opportunity-Affirmative Action Employer – Minority / Female / Disability / Veteran / Gender Identity / Sexual Orientation

#sspajobs"
175,Associate Software Engineer,"New York, NY 10013",New York,NY,10013,None Found,None Found,None Found,None Found,None Found,None Found,"BuzzFeed's Core Infrastructure Group is looking for someone taking their first steps into infrastructure software engineering, where they would be learning to help build the systems that power our sites and products. Our group's mission is to make it enjoyable, painless and safe for developers to build and manage their applications at BuzzFeed. We do this through building tools informed by best practices - which combine to create an instrumented, secure, and resilient platform.

In 2016 we built rig, a PaaS powered by Docker and AWS ECS ( https://tech.buzzfeed.com/deploy-with-haste-the-story-of-rig-ca9a58b5719a ). Since then we have continued to iterate and add to the platform. Rig now powers all of BuzzFeed's sites and products, with over 500 microservices running on it — with each one supported by the team responsible. Across the platform we've had around 150,000 deploys in the 3 years since launch.

Then, in 2017, we created a single sign on identity aware proxy — buzzfeed/sso ( https://github.com/buzzfeed/sso/ ) — which we open sourced in 2018 ( https://tech.buzzfeed.com/unleashing-the-a6a1a5da39d6 ). This has seen wide adoption by the community, in terms of contributions to our GitHub repo ( https://github.com/buzzfeed/sso ) as well as the feedback we've received from others who rely on it.

Among our more recent initiatives are a storage library, which has added zero-config provisioning of datastores for developers, and the introduction of automated, continuous deployment to production, both of which are further eliminating friction from the development process.

We're looking for an engineer who is excited to learn how tools can shape company culture, and who wants to help improve the platform that underpins BuzzFeed.

What you'll do:

In your first week you will be guided through fixing a bug in one of our services and deploying the change to production
In your first month you will learn how to build and provision our infrastructure
In your first three months you will work with your team to deliver meaningful improvements to our infrastructure
In your first six months you will facilitate a blameless retrospective
Be paired with more senior engineers who will sponsor your growth as an engineer
Learn how to build and maintain core infrastructure, including the platform that all other products and services depend on
Collaborate with domain experts across the company, including engineers building user-facing products, data scientists training novel machine learning models, and investigative journalists publishing original reports.
Work with a mix of proven and cutting edge technologies in a distributed ecosystem
Participate in collaborative code and architecture reviews
Identify patterns where we can create standardized tooling to replace previous manual or adhoc solutions.
Participate in a support rotation to help keep the tech org running smoothly, while looking for ways to increase system resiliency and to automate away your own support tasks.

Who you are:

You have an interest in learning about and working on the underlying infrastructure that powers all the services of a digital media company
You have a curious nature and like to question why things are the way they are.
You make time to review others' designs and code because you see it as an opportunity to learn
You take pride in discovering simple and elegant solutions to complex problems
You value repeatability, resilience, observability, and operational simplicity
You care about the developer experience
You think of systems as modular and composable services
You are constantly learning and re-evaluating previous assumptions
You are familiar with the foundational tools of modern development such as relational databases and REST.

Life at BuzzFeed

At BuzzFeed, we believe our work benefits from the diverse perspectives of our employees. As such, BuzzFeed celebrates inclusion and is committed to equal opportunity employment. As a BuzzFeed employee, you can expect:


A supportive, inclusive atmosphere on a team that values your contributions
Opportunities for personal and professional growth via work experience, offerings from our in-house Learning Team, engineering workshops, Employee Resource Groups, hack weeks, and more
An attractive compensation package, including salary, equity and and either pension contribution matching (UK) or 401K matching (US)
An opportunity to assist journalists on stories through our Tech + News working group ( https://www.buzzfeed.com/badge/technewsworkinggroup )
A generous and well-rounded benefits program featuring PTO and unlimited sick time, comprehensive medical benefits, a family leave policy, access to mental health platforms, retirement plans, gym and wellness discounts, team outings and much more
No shortage of snacks, catered lunches, beverages, and birthday treats
Additional PTO for participating in after hours support rotations

"
176,Software Engineer (Frontend),"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"About Oden:
We are on the brink of the next industrial revolution.

Manufacturing has long been an analog world, but this is about to change. By introducing machines to the digital world, there’s a staggering opportunity for efficiency and production leaps. Oden is driving this revolution. We’re on a mission to eliminate waste in manufacturing.

We have combined industrial hardware, wireless connectivity, and big data architecture into one simple platform so all manufacturers can analyze and optimize their production, from any device. Efficiency, sustainability, and competitiveness are democratized.

The Role
Software engineers working on the frontend primarily help design, build, and deploy our next-generation factory analytics platform. This includes working on both our React SPAs and Node servers, as well as backing APIs. We're a small but highly skilled software engineering team, where your contributions will have a big impact on the success of the company. You will work across the full stack, but the main focus will be on building modern web applications.

Frontend engineers care deeply about our users and the tools we build to help them solve problems - to make more, to waste less, to serve their customers, and to thrive in a competitive world. They write clean and testable code, but more importantly they work closely with the business, product team, and fellow engineers to plan features, create specifications, and estimate effort. We are a highly collaborative engineering team with an emphasis on peer review: nothing is exempt from scientific questioning. Check out our leadership team discussing our edge computing strategy: From the Cloud to the Edge.

It doesn’t matter what industries and languages you have experience in, but it does matter that you’re motivated to learn. At Oden we’re reimagining the role of data in manufacturing and we’re passionate about using the best tool for the job. Right now we use:

JavaScript, Go

React and MobX for view and state

GraphQL, REST, and SSE for data retrieval and streaming

Highcharts for data visualization

What We Value
Engineering background in Computer Science, Computer Engineering, Mathematics, or a related field

Strong CS fundamentals with proficiency in JavaScript and a modern, declarative front end library (e.g. React, Vue, Angular2)

Strong communication skills and ability to collaborate in a cross-functional environment with engineers and non-technical stakeholders

Experience using ES6+

Strong markup skills (HTML5 / CSS3)

Solid understanding of the JavaScript ecosystem. Including but not limited to: Babel transpilation, Webpack, Node.js

Understanding of state management patterns and async flow control

Experience designing, building, and interacting with REST and/or GraphQL APIs

We’re an equal opportunity employer (EOE).

Diversity at Oden means building a team that is rich across all boundaries of race, ethnicity, gender identification, sexual orientation, disability, religion, age and thinking style. We welcome all backgrounds, life experiences, and worldviews as this is the catalyst for the rapid evolution of our product and our organization. Diversity allows us to tackle new challenges, embrace change, make well-informed decisions, and ultimately Make Things Better. In alignment with our “People First” company value, Oden has a passionate internal team dedicated to the promotion of diversity and inclusion initiatives as a core component of our culture.

Our diversity initiatives apply to our practices and policies on recruiting, compensation and benefits; professional development; promotions; social activities and the ongoing development of a psychologically safe work environment."
177,"Software Engineer, Machine Learning","New York, NY 10017",New York,NY,10017,None Found,None Found,None Found,None Found,None Found,None Found,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities — we're just getting started.
Facebook is seeking Machine Learning Engineers to join our engineering team. The ideal candidate will have industry experience working on a range of classification and optimization problems, e.g. payment fraud, click-through rate prediction, click-fraud detection, search ranking, text/sentiment classification, collaborative filtering/recommendation, or spam detection. The position will involve taking these skills and applying them to some of the most exciting and massive social data and prediction problems that exist on the web.
RESPONSIBILITIES
Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models
Suggest, collect and synthesize requirements and create effective feature roadmap
Code deliverables in tandem with the engineering team
Adapt standard machine learning methods to best exploit modern parallel environments (e.g. distributed clusters, multicore SMP, and GPU)
MINIMUM QUALIFICATIONS
MS degree in Computer Science or related quantitative field or Ph.D degree in Computer Science or related quantitative field
5+ years of experience in one or more of the following areas: machine learning, recommendation systems, pattern recognition, data mining or artificial intelligence
Proven ability to translate insights into business recommendations
Experience with Hadoop/Hbase/Pig or MapReduce/Sawzall/Bigtable
Knowledge developing and debugging in C/C++ and Java
Experience with scripting languages such as Perl, Python, PHP, and shell scripts
PREFERRED QUALIFICATIONS
Experience with filesystems, server architectures, and distributed systems
Facebook is committed to providing reasonable accommodations for qualified individuals with disabilities and disabled veterans in our job application procedures. If you need assistance or an accommodation due to a disability, you may contact us at accommodations-ext@fb.com."
178,Software Engineer,"New York, NY 10010",New York,NY,10010,None Found,None Found,None Found,None Found,None Found,None Found,"Does this sound like you?


You breathe Web application development
You lean towards server-side programming but aren't afraid to tackle the full-stack
Solving puzzles using code is your passion
You thrive on building something better than the next person
You excel under tight deadlines
You look at something and immediately think about how you can improve it
The job isn't finished, you aren't finished
You aren't afraid of a start-up and everything that comes with one
You are only happy when everyone in the room is blown away
You want to do something special and game changing
You believe in having a good time no matter how tough the work is or how quickly the deadlines are coming

If so, you should join us! We're cool, relaxed, experienced, hard driving, changing our industry and looking for smart people like yourself to help tackle tough technical challenges. CrowdTwist is seeking an experienced Software Engineer to join the development team with a focus on server-side programming. The position is full-time and based in New York.

We are currently running our Distributed Microservices Architecture based platform on Linux, Java, PHP, Oracle, Apache, Nginx, Redis, Memcached, all hosted on Amazon Web Services (AWS). We are open to using any technology that solves our challenges in a thoughtful and expert way.

About us:
We are a venture backed NYC based company that provides the most comprehensive omni-channel loyalty & analytics solutions for industry leading brands such as LEGO, Weight Watchers, Budweiser, Marvel, AMC’s The Walking Dead, Foot Locker and others. We're relaxed, experienced and hard driving and are changing our industry.

We have a fun, generous company culture that's built on our fundamental principle that when you give more, you get more:


We bring toys to the office but still think the most fun thing to do is build product
We love getting to know one another outside the office through CrowdTwist sponsored events (volleyball and dodgeball teams, high speed go-karting, bowling, paintball, happy hour, the list goes on and on)
Provide lunches, drinks and snacks so our team can be hungry for other things
Learn from and teach each other at CrowdTwist U
Try to say what we mean and mean what we say
We offer a generous employee benefits package including stock options, fully paid Medical, Dental & Vision plans for employees & their dependents!

About you:

You have a college degree in Computer Science (or comparable)
You have 3+ years developing large scale web applications with PHP, Java, Ruby or Python
You have in-depth knowledge of both object oriented programming and procedural programming and understand when to use which
You love Linux
You have serious data modeling and SQL skills
You understand unit testing and overall software quality
You are meticulous, bordering on ridiculous

And we'd love to see:

Experience with Oracle and PL/SQL
Experience with Java, PHP 5/7.2 and object-oriented PHP
Experience with No-SQL databases (Redis, etc), Nginx, Apache modules
Experience with Git

Only short-listed candidates will be contacted."
179,Software Engineer,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Qrypt is looking for a strong backend developer to help build our next generation cryptographic platform with new and advanced algorithms. You will support the design, development, testing, deployment and maintenance of our end-to-end encryption system.

As a Software Engineer, you will be involved in all aspects of the product lifecycle from ideation all the way to execution and shipping. You will develop systems that deliver high quality, high availability services supporting our encryption system. The ideal candidate is a motivated and passionate developer eager to develop scalable solutions creating a deep impact in the cybersecurity space.

----------------
Responsibilities
----------------


Deliver high-quality, high-availability services and actively seek for improvements to help evolve our platform.
Build software at scale to transform cryptography as it is known today.
Develop maintainable and highly usable code and libraries.
Analyze, design and develop tests and test-automation suites.
Provide ongoing maintenance, support and enhancements in existing systems and platforms.
Provide recommendations for continuous improvement.

--------------
Qualifications
--------------

Due to the nature of our product, employees must have the ability to obtain a security clearance in the future.


3-8 years of experience in software development with increasing responsibility.
Proven ability to continuously learn, work independently, and make decisions with minimal supervision. You actively seek opportunities to grow and develop.
Ability to work effectively with both technical and non-technical teams. You collaborate with others—we don't get work done in an assembly line; success is achieved because everyone pitches in.
Comfortable working in an Agile environment with dynamic objectives.
Experience with Python and/or C/C++, CentOS/Redhat; Flask; NGINX; Redis; RabbitMQ, Azure, Docker
Bachelor's degree in a technical discipline.
Strong engineering background with preferred fields in Computer Science, Physics, Mathematics, Software Engineering.

------------------------
Preferred Qualifications
------------------------


You want to work on a product that will impact the world and you're curious about post-quantum cryptography.
You care about quality regardless of the toolbox you are using. We are looking for engineers who build solid maintainable systems.

--------------------
Benefits & Perks
--------------------


Competitive Pay
Paid Time Off
Free lunch and snacks, daily
Medical and dental plan participation
Strong 401K matching program
But above all, be part of an amazing team. Together, we'll make this world a safer place.

-----------
About Qrypt
-----------

Qrypt is an early stage technology startup building and deploying bulletproof encryption systems capable of securing any enterprise today, and eliminating the risk to tomorrow's enterprise from quantum computers. We are looking for engineers ready for that challenge!

Our diverse team is composed of proven cryptography and security experts from academia, industry, and government as well as an impressive mix of other technology professionals. Our mission is to help organizations take back their privacy forever. Together, we can transform the way the world safeguards data and communications."
