,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
171,Cortex Systems Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Our Mission
At Palo Alto Networks® everything starts and ends with our mission:
Being the cybersecurity partner of choice, protecting our digital way of life.
We have the vision of a world where each day is safer and more secure than the one before. These aren’t easy goals to accomplish – but we’re not here for easy. We’re here for better. We are a company built on the foundation of challenging and disrupting the way things are done, and we’re looking for innovators who are as committed to shaping the future of cybersecurity as we are.
Your Career
As a Palo Alto Networks Cortex Systems Engineer, you will be the expert for the broader Cortex XDR portfolio within our offerings. Your portfolio includes Advanced Endpoint Protection (Traps), Cortex XDR - Investigations and Response, Cortex XDR - Analytics, Autofocus, Cortex Data Lake and Demisto (Security Orchestration, Automation & Response).
Cortex/Demisto Solutions Architect is the interface between business and technology. Working closely both internally - with product and engineering to share feedback from the field, and externally - with our prospects and customers to understand their business needs and to design technical solutions that take the best advantage of Cortex platform.
Your Impact
Drive complex deals in the pre-sale stage, alongside sales reps
Support the technical field sales engineer on POCs (proof of concept) – assist with the pre-sales process by answering technical questions, conducting POC evaluations and working with engineering to bridge any gaps
Work closely with product and engineering to debug and correct challenges encountered during POCs
Training of the field sales engineers to present new features, product roadmap, new improvements, and sprint summary
Present Cortex platform to prospects
Able to conduct architecture level discussions with prospects
Your Experience
BSCS or equivalent and 5+ years of experience as a SE or systems integrator
Experience with security incident response or SOC operational processes – manual and automated
U.S. Citizenship required
4+ years of technical hands-on experience with application security/endpoint security
4+ years of experience as a pre-sale engineer facing customers; Preferably working in a start-up and/or vendor environment
Solid grasp of web applications, web protocols, REST APIs, security and Internet environments
Advanced knowledge of web threats and cybercrime
Experience with common enterprise desktop software deployment methodologies
Experience installing, configuring and integrating a complex Security environment
Experience understanding malware, exploits, operating system structure and behavior
Demonstrable experience in securing these environments
Hands-on experience with Unix/Linux and Windows operating systems and scripting
Working knowledge of endpoint prevention, SIEM, vulnerability management tools, SOC, firewalls, and other security technologies both from a technology and a business driver standpoint
Experience with Incident Response; both IR tools and IR workflow process
Strong communication and presentation skills, both verbally and written
Strong problem finding and solving skills, ability to analyze complex multivariate problems and use a systematic approach to gain quick resolution
Experience installing and configuring a virtual environment
Experience understanding threat signatures and their creation
Scripting/coding experience with a focus on Python, JavaScript, and PowerShell
The Team
Palo Alto Networks has brought technology to market that is reshaping the cybersecurity threat and protection landscape. Our ability to protect digital transactions is limited only by our ability to establish relationships with our potential customers and help them understand how our products can protect their environments. This is where our solution architect (SA) teams come in. Our SA team members work together with large organizations to keep their digital information safe. Our passionate systems engineering teams educate, inspire, and empower our potential clients.
Our Commitment
We’re trailblazers that dream big, take risks, and challenge cybersecurity’s status quo. It’s simple: we can’t accomplish our mission without diverse teams innovating, together.
We are committed to providing reasonable accommodations for all qualified individuals with a disability. If you require assistance or accommodation due to a disability or special need, please contact us at accommodations@paloaltonetworks.com.
Palo Alto Networks is an equal opportunity employer. We celebrate diversity in our workplace, and all qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or other legally protected characteristics."
172,Network Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Maintain data and telecommunication networks as well as infrastructure related software. Maintain an infrastructure capable of supporting the business needs.

ESSENTIAL FUNCTIONS:
Provides functional and empirical analysis related to the planning, design, installation, and implementation of the network infrastructure. Performs remedial maintenance of file servers and network devices including the restoration of hardware and software. Anticipates and mitigates potential attacks through network or other connections to ensure the security of the system. Works with end users and vendors to resolve network hardware/software issues. May develop and administer end user training to achieve efficient utilization of Local Area Networks/Metropolitan Area Networks (LAN/WAN).

Undertaking routine preventative measures and implementing, maintaining and monitoring network security, of network connections to the internet; managing email, anti-spam and virus protection, monitoring network usage, monitoring the use of the web by employees. Maintain a thorough understanding of the basics behind the Internet and its workings (DNS, Security, IP Routing, HTTP, VPN, Email Routing, SPAM, etc.)

SYSTEM EXPERIENCE
Fortinet, Palo Alto, Meraki, Cisco, Azure, F5, Riverbed

EDUCATION: Bachelor's Degree

YEARS OF EXPERIENCE: 6-8 Years
Location - City, Region or Area
Los Angeles, CA
Location
LA – World Headquarters"
173,University Programs: Software Engineer I,"El Segundo, CA",El Segundo,CA,None Found,None Found,None Found,"
Software development experience (i.e. internship, co-op, or other work or academic project experience)
Experience with C, C++, JAVA or Python
Must be able to obtain an interim Secret security clearance within 1 year of start date.
This position requires the eligibility to obtain a security clearance. Except in rare circumstances, only U.S. citizens are eligible for a security clearance.
U.S. Citizenship status is required as this position will need a U.S. Security Clearance within 1 year of start date.
U.S. Citizenship status is required as this position will require the ability to access US only data systems.",None Found,None Found,None Found,"***Great opportunity for current seniors in college or recent college graduates. If you are not a current college senior, or a recent college graduate, please visit our other opportunities at www.raytheon.com/careers and apply!***
As a defense contractor, there are specific programs requiring a certain level of security clearance and special access for assigned staff. The selected candidate will be required to secure these accesses. Not being able to secure the Interim Secret Security Clearance needed for this position may result in an offer of employment being rescinded.
This position requires a U.S. person or the ability to obtain an Export Authorization from the appropriate government agency for non-U.S. persons.
Job Description:
The Software Engineering Center is seeking an enthusiastic and highly capable Software Engineer. The selected candidate will be responsible for analyzing complex requirements, develop large scale software (board support package, libraries and applications), performing unit level and integration testing using state of the art tools for embedded applications. Understand complex software architecture in order to analyze and fix defects reported during software development phases and at customer site. Ability to understand and employ Raytheon software development process during each phase of the software development cycle.
We have been recognized across industry with accolades such as:
One of the top ten “Best Companies for Women to Work” by IEEE Women in Engineering magazine
Among the “Best Places to Launch a Career” by Business Week magazine
A “Top 50 Employer” by readers of Workforce Diversity for Engineering and IT Professionals
Check out our Raytheon overview on YouTube: https://www.youtube.com/user/raytheoncompany
Required Skills:
Software development experience (i.e. internship, co-op, or other work or academic project experience)
Experience with C, C++, JAVA or Python
Must be able to obtain an interim Secret security clearance within 1 year of start date.
This position requires the eligibility to obtain a security clearance. Except in rare circumstances, only U.S. citizens are eligible for a security clearance.
U.S. Citizenship status is required as this position will need a U.S. Security Clearance within 1 year of start date.
U.S. Citizenship status is required as this position will require the ability to access US only data systems.
Desired Skills:
Minimum 3.0 cumulative GPA (Please upload an unofficial transcript when applying)
Competence in embedded software debugging and analysis tools (e.g. JTAG, GDB, etc.)
Good understanding of different microprocessor architectures (e.g. PPC, x86, etc.)
Understanding of agile software methodologies is a plus
Some background or course work in parallel programming or machine learning
Experience in customer interface and customer presentation skills
Good communication (oral and written) skills
SAP/SAR clearances
Required Education (including major): Must have a BS / BA with a major in Computer Science, Computer Engineering, Electrical Engineering, Math, or other related field by Summer 2019 or have graduated within 18 months prior to start date.
149817BR 149817

Raytheon is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, age, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status."
174,Assistant Development Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"The Assistant Development Engineer will conduct research in the areas of drug delivery, especially insulin delivery for diabetes treatment. Responsibilities include bioresponsive materials synthesis and associated characterization using 1H-NMR, 13C-NMR, gel permeation chromatography, high performance liquid chromatography, and mass spectra, preparation of micro-nano formulations, transdermal patches, and injectable gels for insulin delivery and the associated characterizations of formulations/devices using scanning electron microscopy, transmission electron microscopy, fluorescence microscopy and confocal laser scanning microscopy. Responsibilities also include insulin delivery systems characterization, including testing insulin release behavior, evaluating the blood glucose-regulation ability in diabetic animal models, evaluating the biocompatibility of materials, and analyzing experiment results and solving the challenging problems in study. Duties also include managing chemical compounds and waste, project lab space, and equipment, training lab members on the use of equipment and laboratory techniques, presenting and discussing results at group meetings. The incumbent will be required to coordinate and work together as a team with undergraduate and graduate students, and faculty. Experience in materials synthesis, microneedle array patch design and preparation, therapeutic delivery systems design and animal experiment is preferred.

Percentage of Time:
100

Shift Start:
9:00 am

Shift End:
6:00 pm

Qualifications for Position

8
Records

Qualifications

Required/Preferred

Expert skills in material synthesis and carrier preparation:

skills of material synthesis for insulin delivery
knowledge of manipulating chemical materials and wastes
knowledge of manipulating biohazardous materials
knowledge of NMR, chromatography, microscopy
skills to prepare formulations/transdermal devices for insulin encapsulation.

Preferred

Knowledge of animal study:

ability to establish diabetic mice model
Maintain diabetic mice, including changing the bedding and water of the cages for diabetic mice
skills to take blood samples of mice for blood glucose and plasma insulin level measurement
Skills for intravenous, subcutaneous and intraperitoneal injection
knowledge of H&E staining and immunofluorescence staining
skills to solve challenging animal study problems.

Preferred

Familiar with data analysis and research paper writing

Preferred

Communications skills, for laboratory protocols, weekly report, presentations, and publications.

Required

Demonstrated communication skills to explain procedures and impart technical and safety information to others in an understandable manner.

Required

Experience in treating diabetic mouse using insulin formulations.

Required

Organized, detail orientated and a team player

Required

Ph.D. in Bioengineering, Materials, Chemistry, Biochemistry or related field or equivalent combination of education and experience

Preferred

Additional Posting Information

Bargaining Unit:
99-Policy Covered

Application Deadline:
10-18-2019

External Posting Date:
"
175,Software Engineer – Big Data,"Glendale, CA",Glendale,CA,None Found,None Found,"
3-5 years of hands-on experience in “big-data” technologies.
BS or MS in Computer Science or a related degree.
Hands on experience and strong proficiency with either Python, Java, or Scala.
Familiarity with software engineering practices for the full software development life cycle, including coding standards, code reviews, build processes, testing, and operations.
Familiarity of the fundamentals of distributed data processing, data modeling and ETL.
Ability to extract data from multiple data sources and load them into a centralized data warehouse to facilitate unified reporting.",None Found,"
Build production grade live data processing systems.
Implement custom data pipelines streaming large amounts of sensor and location data.
Ensure data is processed correctly and efficiently.
Attend daily stand-ups led by TPM.
Write clean testable code.",None Found,None Found,"Position Overview


We are looking for a Software Engineer with experience in all things Big Data. In this role, you will work closely with cross departmental resources to meet requirements imposed by both Data Scientists and other Software Engineers collecting, parsing, analyzing and visualizing large sets of data.

Responsibilities and Job Duties
Build production grade live data processing systems.
Implement custom data pipelines streaming large amounts of sensor and location data.
Ensure data is processed correctly and efficiently.
Attend daily stand-ups led by TPM.
Write clean testable code.
Minimum Qualifications
3-5 years of hands-on experience in “big-data” technologies.
BS or MS in Computer Science or a related degree.
Hands on experience and strong proficiency with either Python, Java, or Scala.
Familiarity with software engineering practices for the full software development life cycle, including coding standards, code reviews, build processes, testing, and operations.
Familiarity of the fundamentals of distributed data processing, data modeling and ETL.
Ability to extract data from multiple data sources and load them into a centralized data warehouse to facilitate unified reporting.
Desired Experience:
Hands on experience in a Hadoop environment.
Hands on experience working with Spark or Storm.
Experience in determining testing strategy and execution of test cases.
About Beyond Limits

Beyond Limits is a pioneering Artificial Intelligence company with a technology legacy in Space Exploration. A spinoff of NASA's Jet Propulsion Lab and Caltech, Beyond Limits provides advanced intelligence solutions that go far beyond conventional AI. Our cognitive computing technology mimics human thought processes and provides autonomous reasoning to aid human-like decision-making.

Beyond Limits provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, Beyond Limits complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.

Beyond Limits expressly prohibits any form of workplace harassment based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, disability, or veteran status. Improper interference with the ability of Beyond Limit’s employees to perform their job duties may result in discipline up to and including discharge."
176,Data Services Engineer,"El Segundo, CA",El Segundo,CA,None Found,None Found,"Requires a Bachelor's Degree (BA, BS) in Computer Science, Computer Engineering, Aeronautical or other related Engineering discipline;
Minimum of to five (5) years of experience with custom software applications and data analysis.
Basic understanding of aviation and/or avionics system is a plus.
Thorough knowledge of Microsoft Office application tools: Outlook, Word, PowerPoint, Advanced knowledge of Microsoft Excel (Pivot tables).
Experience working with Tableau or any other Data Analysis/Visualization software is highly desired.
Programming skills are highly desired. Experience working with SQL databases software highly preferred.
Solid understanding of Tableau strongly preferred.
Knowledgeable experience in C++, web applications, HTML JQuery, CSS is a plus.
",None Found,"
Support deployment, integration and maintenance of Controls’ software products within clients’ networking environments.
Program simple applications (ACMS, AirFASE) using Teledyne Controls tools.
Support all in-service issues with deployed systems.
Work with tools such as SQL, Tableau, MatLab, etc. to extract meaningful information.
Resolve challenging, potentially high impact customer situations with a high level of tact and understanding.
Understand customer needs and identify possible new services opportunities.
Share best practices with fellow team members to enhance the quality and efficiency of the services deployment and support process.
Create reports using data provided by our Services Customers and analyzed by our software platforms.
Effectively interact with the engineering teams to provide solutions to complex technical issues.
Must be able to travel domestically and internationally to customer locations.","Requires a Bachelor's Degree (BA, BS) in Computer Science, Computer Engineering, Aeronautical or other related Engineering discipline;
Minimum of to five (5) years of experience with custom software applications and data analysis.
Basic understanding of aviation and/or avionics system is a plus.
Thorough knowledge of Microsoft Office application tools: Outlook, Word, PowerPoint, Advanced knowledge of Microsoft Excel (Pivot tables).
Experience working with Tableau or any other Data Analysis/Visualization software is highly desired.
Programming skills are highly desired. Experience working with SQL databases software highly preferred.
Solid understanding of Tableau strongly preferred.
Knowledgeable experience in C++, web applications, HTML JQuery, CSS is a plus.
",None Found,"Company Overview
Company Statement
Since 1964, Teledyne Controls has been working closely with civil and military aircraft operators worldwide. The company counts over 300 airlines among its valued clients, including the world’s major carriers. We also works directly with the aircraft manufacturers, supplying products to the major OEMs, such as Airbus and Boeing. Fundamental to our success are our core values which includes dedication to every employee and client’s success; Innovation that matters - for our company and for the world; Trust and personal responsibility in all relationships!

Our adaptable suite of products include Data Acquisition & Management Systems, Wireless Data Transfer Systems, Flight Data Analysis & Investigation Solutions, Data Loading Solutions, Aircraft Network Systems, Aircraft Manufacturer and Supplier. Combined together, these products provide comprehensive data management solutions that leverage aircraft data intelligence and create value for our customers.

Are you looking to be part of a dynamic and growing organization? Teledyne Controls is EveryWhereYouLook! and looking for the best available talent to support our growth.
Position Summary and Responsibilities
The Data Services Engineer will be responsible for development, deployment, and maintenance of Teledyne’s cloud based Flight Data Service platforms. The successful candidate will have previous knowledge of programming Teledyne’s AirFASE Flight Analysis Profiles and ACMS, and the ability to become proficient on the different products used by Teledyne Controls to provide Services.

Essential Duties and Responsibilities include the following. Other duties may be assigned.
Support deployment, integration and maintenance of Controls’ software products within clients’ networking environments.
Program simple applications (ACMS, AirFASE) using Teledyne Controls tools.
Support all in-service issues with deployed systems.
Work with tools such as SQL, Tableau, MatLab, etc. to extract meaningful information.
Resolve challenging, potentially high impact customer situations with a high level of tact and understanding.
Understand customer needs and identify possible new services opportunities.
Share best practices with fellow team members to enhance the quality and efficiency of the services deployment and support process.
Create reports using data provided by our Services Customers and analyzed by our software platforms.
Effectively interact with the engineering teams to provide solutions to complex technical issues.
Must be able to travel domestically and internationally to customer locations.
Qualifications
Education and/or Experience
Requires a Bachelor's Degree (BA, BS) in Computer Science, Computer Engineering, Aeronautical or other related Engineering discipline;
Minimum of to five (5) years of experience with custom software applications and data analysis.
Basic understanding of aviation and/or avionics system is a plus.
Thorough knowledge of Microsoft Office application tools: Outlook, Word, PowerPoint, Advanced knowledge of Microsoft Excel (Pivot tables).
Experience working with Tableau or any other Data Analysis/Visualization software is highly desired.
Programming skills are highly desired. Experience working with SQL databases software highly preferred.
Solid understanding of Tableau strongly preferred.
Knowledgeable experience in C++, web applications, HTML JQuery, CSS is a plus.
Requirements
In our efforts to maintain a safe and drug-free workplace, Teledyne Controls requires that candidates complete a satisfactory background check and pass a drug screen prior to employment.
Citizenship Requirements
Due to the type of work at the facility and certain access restrictions, successful applicants must be a ""U.S. Person"" (US citizens, US nationals, lawful permanent residents, asylees or refugees).
Teledyne is an Affirmative Action/Equal Opportunity Employer
All qualified applicants will receive consideration for employment without regard to race,color,religion,religious creed,gender,sexual orientation,gender identity,gender expression,transgender,pregnancy,marital status,national origin,ancestry,citizenship status,age,disability,protected Veteran Status,genetics or any other characteristic protected by applicable federal,state,or local law. ? If you need assistance or an accommodation while seeking employment,please email teledynerecruitment@teledyne.com or call (805)373-4545. Determinations on requests for reasonable accommodation will be made on a case-by-case basis. Please note that only those inquiries concerning a request for reasonable accommodation will receive a response."
177,Quality Assurance Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,"Minimum 2 years of experience with Selenium or comparable framework
Minimum 2 years of experience with JS frameworks
","Familiarity with PHP, Java
",None Found,"Minimum 2 years of experience with Selenium or comparable framework
Minimum 2 years of experience with JS frameworks
","Minimum 2 years of experience with Selenium or comparable framework
Minimum 2 years of experience with JS frameworks
","Job Title
Quality Assurance Engineer
Job Description
I. Job Summary | Major goals and objectives.
The QA Engineer will develop automation testing for UI/UX using scripted and or automated frameworks on existing and new web applications and systems, Identify opportunities for automation within software processes. Design and execute QA tests using scripts that automatically test functionality. Run tests for databases, systems, networks, applications, hardware and software
II. Essential Job Functions
Accountabilities, Actions and Expected Measurable Results
Existing web applications and systems QA automation testing and reporting along with unit testing
• Create functional test plans for cross-platform and cross-browser testing • Develop new automation for existing and future processes of software and systems.

• Build scripts and code that is reusable for regression testing • QA usability of UI/UX designs • Develop testing for data integrity

Creating detailed, comprehensive and well-structured test plans and test cases according to business requirements.
III. Minimum Qualifications and Job Requirements | All must be met to be considered.
Education:
BS Degree in Computer Science or related field; or equivalent training/experience
Experience:
Minimum 2 years of experience with Selenium or comparable framework
Minimum 2 years of experience with JS frameworks
Experience with headless browser testing/scripting
Experience with automated build tools, source control such as Git preferred
Experience with browser testing and debugging
Specific Knowledge, Skills and Abilities:
Familiarity with PHP, Java
In-depth understanding of the quality assurance methodologies
experience with UI testing
Ability to function independently in a fast-paced environment, organize and prioritize work independently, and meet tight deadlines
% Travel Required (Approximate): 0
It is the policy of Meredith to provide equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, Meredith will provide reasonable accommodations for qualified individuals with disabilities.
Meredith participates in the federal E-Verify program to confirm the identity and employment authorization of all newly hired employees. For further information about the E-Verify program, please click here: http://www.uscis.gov/e-verify/employees
#NMG#"
178,Jr Data Analyst,"Pasadena, CA 91105",Pasadena,CA,91105,None Found,"Technical/quantitative major (math, stats, comp sci, engineering, economics...) or relevant experience
Strong problem-solving skills. Deals well with ambiguity
Self-driven and detailed oriented
1 year programming experience with Python using the Pandas library
Proficient with SQL, and Unix operating systems
",None Found,"Technical/quantitative major (math, stats, comp sci, engineering, economics...) or relevant experience
Strong problem-solving skills. Deals well with ambiguity
Self-driven and detailed oriented
1 year programming experience with Python using the Pandas library
Proficient with SQL, and Unix operating systems
",None Found,None Found,"Overview
Founded in 1973, Inter-Con Security Systems, Inc. is a leading US-owned security company, providing a full range of physical security services to government and commercial customers on four continents. Inter-Con (ICS) provides custom client solutions tailored to quality with the flexibility to operate in highly complex environments. The firm specializes in providing tailored services to clients whose needs exceed the sophistication and expertise of traditional guard firms. Inter-Con remains under family ownership and control and operates as the industry leader in the field of customized, high-requirement security solutions. Inter-Con employs over 25,000 security personnel world-wide, trained and managed by a team of professionals with unsurpassed military, law enforcement, and security experience.
Inter-Con is Everywhere Security Matters

Job Description
Inter-Con is currently hiring a Data Analyst for Security Operations reporting to the Chief Administration Officer. The analyst will work closely with financial analysts, software developers and database architects on various data initiatives.

Primary Responsibilities
1) Gather and process raw data from internal and external sources (including writing scripts, scraping, and calling APIs, etc.) to derive business insights using predictive analytics
2) Collaborate with data engineers to build data pipelines and infrastructure
3) Design, develop, and implement proprietary tools and data models to support operational productivity and performance
4) Develop and maintain web portals and dashboards utilizing WordPress, Google office suite, Airflow, AWS and other platforms as needed
5) Query, transform, and integrate data from multiple sources and structures to optimize business insights and propose solutions for Inter-Con's development of best-in-class business products and services
6) Create, update, and enhance statistical models and dashboards via Python and Google Data Studio for ongoing and ad-hoc reporting
7) Construct time series and machine learning models to create predictive insights in relation to Inter-Con's resource management, operations, and business services (e.g. analysis of cold-starts for client retention)
8) Collaborate with data engineers to define requirements and enhancements for ongoing reliability and scalability of the Inter-Con data platform as a service.
9) Simplify complex data problems and create elegant solutions that enable business partners to tell the Inter-Con data story through business intelligence and data-driven product innovation
10) Collaborate and work closely with other departments to identify gaps and structure problems and create actionable strategies
11) Monitor trends in data science and alternative sources to ensure the use of best in class tools and techniques
12) Ad-hoc data projects as assigned

Qualifications
Technical/quantitative major (math, stats, comp sci, engineering, economics...) or relevant experience
Strong problem-solving skills. Deals well with ambiguity
Self-driven and detailed oriented
1 year programming experience with Python using the Pandas library
Proficient with SQL, and Unix operating systems


Experience with any of the following is a plus:
Salesforce platform and API, Paycom API, Sharepoint API
AirFlow, Jupyter Notebooks, Web Development (Flask/Django/Dash)
Google Data Studio or other Business Intelligence tools, Google Cloud and AWS

Duties, responsibilities and activities may change at any time with or without notice.

Inter-Con Security Systems, Inc. is an affirmative action employer who provides equal employment opportunities to minorities, females, veterans, and disabled individuals, as well as other protected groups. License PPO 6822"
179,Data & Control Systems Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,"
Undergraduate degree in STEM major (science, technology, engineering, and math) and at least 3 years of engineering experience
Willing to travel as required (up to 20%)
Demonstrated track record of completing hardware/software projects within time and budget constraints
Experience designing, fabricating, and testing complex data & control systems
Ability to develop and review complex electrical schematics.
Knowledge of noise reduction, grounding, filtering, and other techniques necessary to ensure quality data.
Demonstrated competency in at least 2 programming languages
Able to work in a fast-paced and intense startup environment.
",None Found,None Found,None Found,"Team and Role Overview

The structures test team is responsible for completing all development, acceptance, and qualification testing of the primary and secondary structure of the vehicle. This position will integrate with both the structures and avionics team to implement all of the control systems (hardware and software) for the structural test stands.


The Mission/Outcomes and Objectives

Our mission is to change people’s conception of the way rockets are built and flown. As the Data & Control Systems Engineer, you will be involved in every test we run. You will help to write our control software, select instrumentation, design wiring schematics, and troubleshoot field installations. As a part of the integrated software team, you will ensure that the structures test needs are represented and fulfilled.

Upon joining the team, your first priorities will be:

Design actuator control circuitry
Build out data acquisition capability
Drive requirements for internal software tools


Candidate Profile

In order to be successful in this role, you should be equally at home working from your desk or in the test yard. Some days you will be working on the test stands to diagnose and solve electrical problems, while other days you will be designing new systems for upcoming test campaigns. You should be nimble and scrappy, but able with a constant eye to safety and quality.

The test team frequently shifts priorities and redistributes work amongst our teammates. You should be flexible and able to work in a very dynamic environment. You should be able to work independently, but willing to jump in wherever help is needed. The ideal candidate will specialize in electrons, but have a basic understanding of mechanical systems. The most successful candidates have a hunger to continually learn new skills and are not afraid to give and receive constructive feedback.


Minimum Required Skills and Competencies

Undergraduate degree in STEM major (science, technology, engineering, and math) and at least 3 years of engineering experience
Willing to travel as required (up to 20%)
Demonstrated track record of completing hardware/software projects within time and budget constraints
Experience designing, fabricating, and testing complex data & control systems
Ability to develop and review complex electrical schematics.
Knowledge of noise reduction, grounding, filtering, and other techniques necessary to ensure quality data.
Demonstrated competency in at least 2 programming languages
Able to work in a fast-paced and intense startup environment.


Preferred Skills and Competencies

Experience in aerospace launch or test environment
Comfortable working at heights or enclosed spaces
Significant ""hands on"" experience
Familiarity with EtherCAT architecture
Demonstrated ability to tune and troubleshoot closed loop control systems
Knowledge of common fluid test instrumentation and components, such as pressure transducers, thermocouples, flow meters, accelerometers, strain gauges, load cells, and solenoid/pneumatic/other valves.


This position must meet Export Control compliance requirements, therefore a United States Person as defined by 22 C.F.R. § 120.15 is required.

We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status."
180,Business minded Data Analyst / BI Engineer,"Los Angeles, CA",Los Angeles,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Location: Los Angeles, California or Denver, Colorado

Founded in 2004 as the principal source of music for DJs, Beatport today is the worldwide home of electronic music for DJs, producers, and their fans. The Beatport Store offers music in premium digital formats and provides unique music discovery tools created for and by DJs. Each week, Beatport's music collection is refreshed with hundreds of exclusive tracks by the world's top electronic music artists. Beatport has offices in Denver, Los Angeles and Berlin.

About the Job:

As a BI Engineer at Beatport, you will be a member of the Business Intelligence team, part of the Business Operations department. You will be responsible for providing actionable insights and analytical support to our business, product, marketing and finance teams. You will handle data requests from Beatport stakeholders as well as ensure the quality of the underlying data. You will also coordinate with Beatport stakeholders to identify and develop reporting requirements.

Beatport operates a download store and a subscription service with its own data and business analysis needs and has ambitious plan to develop its platform. Our Data Analyst must be business minded and passionate about diving into and making sense of large, diverse datasets.

We are looking for someone who:

Has a minimum of four years experience in a data analytics or similar field

Has a Bachelor / Master degree in analytical discipline e.g. Maths, Physics, Computer Science or equivalent

Is eager to learn about various ways to analyze our business notably market analysis, user behavior, customer cohort and churn rate, product KPIs, A/B testing

Is proficient with SQL, enjoys scripting and working with data - ability to produce complex queries optimized for performance

Is detail oriented, care about the way data are presented: creating graphs, reports and presentations of analytical findings as well as creating clear and maintainable automated dashboards

Can develop insights and summarize data to all levels of management

Proficient in MS Excel / Google spreadsheets, web analytics tools like Google Analytics, data visualization tools (similar to Looker, Tableau)

Can find ways to gather data from various websites, APIs, spreadsheets, etc.

Can support Digital Marketing: customer journey analysis, marketing channel deep dive (performance)

Is a good communicator and enjoys working with teams

It would be great if you:

Have worked in a similar role for an entertainment / media / music company

Have a strong interest in the dance music and the music industry as a whole

Can work in at least one scripting language (Python, R, etc)

Have some Web development experience

Have some Project / Product management experience

Enjoy electronic dance music

To apply:

Please send a resume, and a short note introducing yourself and why this position appeals to you.

EQUAL EMPLOYMENT OPPORTUNITY

LiveStyle strongly supports equal employment opportunity for all applicants regardless of race, color, religion, sex, gender identity, pregnancy, national origin, ancestry, citizenship, age, marital status, physical disability, mental disability, medical condition, sexual orientation, genetic information, or any other characteristic protected by state or federal law.

HIRING PRACTICES

The preceding job description has been designed to indicate the general nature and level of work performed by employees within this classification. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities, and qualifications required of employees assigned to this job.

LiveStyle’s recruitment policies are designed to place the most highly qualified persons available in a timely and efficient manner. LiveStyle may pursue all avenues available, including promotion from within, employee referrals, outside advertising, employment agencies, Internet recruiting, job fairs, college recruiting and search firms."
